BAAHTT010000001.1_11|45969|46220|1|ID=1_11;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.329	WP_000691942.1 MULTISPECIES: NifU N-terminal domain-containing protein [Staphylococcus]	100	98.8	3.19e-50
BAAHTT010000001.1_12|46258|47382|1|ID=1_12;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.348	WP_122008540.1 virulence factor [Staphylococcus aureus]	99.5	99.7	4.27e-211
BAAHTT010000001.1_13|47398|47835|1|ID=1_13;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.370	WP_000995287.1 MULTISPECIES: bacilliredoxin BrxA [Staphylococcus]	100	99.3	1.63e-97
BAAHTT010000001.1_14|48259|49215|1|ID=1_14;partial=00;start_type=ATG;rbs_motif=AGGA/GGAG/GAGG;rbs_spacer=11-12bp;gc_cont=0.335	WP_000934894.1 MULTISPECIES: thymidylate synthase [Staphylococcus]	100	99.7	3.50e-239
BAAHTT010000001.1_15|49415|49894|1|ID=1_15;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.342	WP_000175752.1 MULTISPECIES: dihydrofolate reductase [Staphylococcus]	100	99.4	9.51e-115
BAAHTT010000001.1_16|49909|50748|1|ID=1_16;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.315	WP_000166059.1 MULTISPECIES: fatty acid kinase binding subunit FakB2 [Staphylococcus]	100	99.6	2.08e-191
BAAHTT010000001.1_17|50834|51367|1|ID=1_17;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.360	WP_000159902.1 MULTISPECIES: peptide-methionine (S)-S-oxide reductase MsrA [Staphylococcus]	100	99.4	1.08e-131
BAAHTT010000001.1_18|51360|51788|1|ID=1_18;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.319	WP_000913315.1 MULTISPECIES: peptide-methionine (R)-S-oxide reductase MsrB [Staphylococcus]	100	99.3	4.19e-103
BAAHTT010000001.1_19|51800|52300|1|ID=1_19;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.335	WP_000473657.1 MULTISPECIES: PTS sugar transporter subunit IIA [Staphylococcus]	99.4	99.4	5.42e-113
BAAHTT010000001.1_20|52300|52521|1|ID=1_20;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.338	WP_000801007.1 MULTISPECIES: YozE family protein [Staphylococcus]	100	98.6	1.51e-48
BAAHTT010000001.1_21|52713|54203|1|ID=1_21;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.309	WP_000342126.1 MULTISPECIES: S41 family peptidase [Staphylococcus]	100	99.8	0.0
BAAHTT010000001.1_22|54304|54690|-1|ID=1_22;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.279	WP_000912568.1 IS1182 family transposase [Staphylococcus aureus]	100	98.4	8.22e-85
BAAHTT010000001.1_23|55391|55900|1|ID=1_23;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.337	WP_000620194.1 MULTISPECIES: GNAT family N-acetyltransferase [Staphylococcus]	100	99.4	4.63e-120
BAAHTT010000001.1_24|55912|56982|1|ID=1_24;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.300	WP_000160904.1 MULTISPECIES: undecaprenyldiphospho-muramoylpentapeptide beta-N-acetylglucosaminyltransferase [Staphylococcus]	100	99.7	3.41e-247
BAAHTT010000001.1_25|56999|57613|1|ID=1_25;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.322	WP_000084773.1 MULTISPECIES: phosphatase PAP2 family protein [Staphylococcus]	100	99.5	3.35e-137
BAAHTT010000001.1_26|58400|59059|1|ID=1_26;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.326	WP_000192137.1 MULTISPECIES: response regulator transcription factor ArlR [Staphylococcus]	100	99.5	4.39e-154
BAAHTT010000001.1_27|59056|60411|1|ID=1_27;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.292	WP_000166801.1 MULTISPECIES: sensor histidine kinase ArlS [Staphylococcus]	100	99.8	2.09e-312
BAAHTT010000001.1_28|60695|63493|1|ID=1_28;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.359	WP_000180666.1 MULTISPECIES: 2-oxoglutarate dehydrogenase E1 component [Staphylococcus]	100	99.9	0.0
BAAHTT010000001.1_29|63507|64775|1|ID=1_29;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.340	WP_001115440.1 MULTISPECIES: dihydrolipoyllysine-residue succinyltransferase [Staphylococcus]	100	99.8	3.28e-260
BAAHTT010000001.1_30|65301|66164|1|ID=1_30;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.340	WP_031793486.1 lactoylglutathione lyase [Staphylococcus aureus]	99.6	93.4	1.70e-192
BAAHTT010000001.1_31|66193|66396|1|ID=1_31;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.294	WP_000902175.1 MULTISPECIES: DUF6501 family protein [Bacillales]	100	98.5	4.25e-41
BAAHTT010000001.1_32|66577|67368|1|ID=1_32;partial=00;start_type=ATG;rbs_motif=AGGA/GGAG/GAGG;rbs_spacer=11-12bp;gc_cont=0.318	WP_001185421.1 MULTISPECIES: ATP-binding protein [Staphylococcus]	100	99.6	1.20e-182
BAAHTT010000001.1_33|67382|69268|1|ID=1_33;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.315	WP_214308334.1 nitric oxide reductase activation protein NorD [Staphylococcus aureus]	99.7	99.8	0.0
BAAHTT010000001.1_34|69493|70836|1|ID=1_34;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.322	WP_001039275.1 MULTISPECIES: branched-chain amino acid-like transporter carrier protein BrnQ3 [Staphylococcus]	100	99.8	5.01e-302
BAAHTT010000001.1_35|71189|71581|1|ID=1_35;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.288	WP_241552882.1 transposase, partial [Staphylococcus aureus]	93.8	98.5	2.66e-83
BAAHTT010000001.1_36|71599|71793|1|ID=1_36;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.303	WP_031785965.1 transposase, partial [Staphylococcus aureus]	100	98.5	1.09e-36
BAAHTT010000001.1_37|71849|72985|-1|ID=1_37;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.325	WP_000138403.1 MULTISPECIES: toxic anion resistance protein [Staphylococcus]	100	99.7	6.56e-247
BAAHTT010000001.1_38|73017|73646|-1|ID=1_38;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.302	WP_001788788.1 MULTISPECIES: 5-bromo-4-chloroindolyl phosphate hydrolysis family protein [Staphylococcus]	100	99.5	1.47e-138
BAAHTT010000001.1_39|73665|73934|-1|ID=1_39;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.356	WP_001215907.1 MULTISPECIES: acylphosphatase [Staphylococcus]	100	98.9	1.35e-56
BAAHTT010000001.1_40|74097|74405|1|ID=1_40;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=11-12bp;gc_cont=0.275	WP_000269923.1 MULTISPECIES: regulatory protein MsaA [Bacilli]	100	99.0	1.45e-75
BAAHTT010000001.1_41|74576|74776|1|ID=1_41;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.378	WP_000809131.1 MULTISPECIES: cold shock protein CspA [Staphylococcus]	100	98.5	1.14e-40
BAAHTT010000001.1_42|74973|75374|1|ID=1_42;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.219	WP_000876201.1 MULTISPECIES: sarA expression modulator MsaC [Staphylococcus]	100	99.3	1.55e-78
BAAHTT010000001.1_43|75614|76879|-1|ID=1_43;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.337	WP_000216946.1 MULTISPECIES: diaminopimelate decarboxylase [Staphylococcus]	100	99.8	1.09e-301
BAAHTT010000001.1_44|76869|77954|-1|ID=1_44;partial=00;start_type=TTG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.335	WP_000127608.1 alanine racemase [Staphylococcus aureus]	100	99.7	2.57e-265
BAAHTT010000001.1_45|77959|79110|-1|ID=1_45;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.346	WP_001003793.1 MULTISPECIES: amidohydrolase [Staphylococcus]	100	99.7	5.16e-283
BAAHTT010000001.1_46|79253|79972|-1|ID=1_46;partial=00;start_type=ATG;rbs_motif=AGGA/GGAG/GAGG;rbs_spacer=11-12bp;gc_cont=0.381	WP_371093623.1 2,3,4,5-tetrahydropyridine-2,6-dicarboxylate N-acetyltransferase [Staphylococcus aureus]	99.2	99.6	9.78e-129
BAAHTT010000001.1_47|79999|80721|-1|ID=1_47;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.362	WP_000698229.1 MULTISPECIES: 4-hydroxy-tetrahydrodipicolinate reductase [Staphylococcus]	100	99.6	2.63e-170
BAAHTT010000001.1_48|80718|81605|-1|ID=1_48;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.352	WP_000149256.1 MULTISPECIES: 4-hydroxy-tetrahydrodipicolinate synthase [Staphylococcus]	100	99.7	8.26e-206
BAAHTT010000001.1_49|81607|82596|-1|ID=1_49;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.355	WP_000163541.1 MULTISPECIES: aspartate-semialdehyde dehydrogenase [Staphylococcus]	100	99.7	9.26e-236
BAAHTT010000001.1_50|82660|83865|-1|ID=1_50;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.348	WP_000258737.1 aspartate kinase [Staphylococcus aureus]	100	99.8	1.22e-281
BAAHTT010000001.1_51|84732|86333|-1|ID=1_51;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.333	WP_000942300.1 MULTISPECIES: ABC-F family ATP-binding cassette domain-containing protein [Staphylococcus]	100	99.8	0.0
BAAHTT010000001.1_52|86480|87382|1|ID=1_52;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.352	WP_001162354.1 MULTISPECIES: RNA-binding virulence regulatory protein CvfB [Staphylococcus]	100	99.7	9.05e-217
BAAHTT010000001.1_53|87517|87711|-1|ID=1_53;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.287	WP_000321056.1 transposase, partial [Staphylococcus aureus]	100	98.5	4.56e-36
BAAHTT010000001.1_54|88358|89341|1|ID=1_54;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.319	WP_031887943.1 phosphate ABC transporter substrate-binding protein PstS [Staphylococcus aureus]	100	96.3	6.37e-218
BAAHTT010000001.1_55|89532|90458|1|ID=1_55;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.358	WP_000204625.1 MULTISPECIES: phosphate ABC transporter permease subunit PstC [Staphylococcus]	100	99.7	1.10e-196
BAAHTT010000001.1_56|90460|91377|1|ID=1_56;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.354	WP_000450294.1 MULTISPECIES: phosphate ABC transporter permease PstA [Staphylococcus]	100	99.7	1.83e-198
BAAHTT010000001.1_57|91331|92275|1|ID=1_57;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.312	WP_117200804.1 phosphate ABC transporter ATP-binding protein PstB [Staphylococcus aureus]	100	89.8	2.57e-202
BAAHTT010000001.1_58|92282|92923|1|ID=1_58;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.319	WP_000974847.1 MULTISPECIES: phosphate signaling complex protein PhoU [Staphylococcus]	100	99.5	3.74e-143
BAAHTT010000001.1_59|93062|94876|-1|ID=1_59;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.336	WP_000077576.1 MULTISPECIES: oligoendopeptidase F [Staphylococcus]	100	99.8	0.0
BAAHTT010000001.1_60|95081|95425|1|ID=1_60;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.272	WP_000171798.1 MULTISPECIES: hypothetical protein [Staphylococcus]	100	99.1	2.29e-71
BAAHTT010000001.1_61|95729|96715|1|ID=1_61;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.313	WP_000469950.1 MULTISPECIES: nickel ABC transporter permease [Staphylococcus]	100	99.7	9.67e-217
BAAHTT010000001.1_62|96708|97538|1|ID=1_62;partial=00;start_type=ATG;rbs_motif=AGxAG;rbs_spacer=5-10bp;gc_cont=0.323	WP_000548932.1 MULTISPECIES: nickel transporter permease [Staphylococcus]	100	99.6	1.45e-185
BAAHTT010000001.1_63|97522|98298|1|ID=1_63;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.317	WP_000052317.1 MULTISPECIES: ATP-binding cassette domain-containing protein [Staphylococcus]	100	99.2	1.86e-181
BAAHTT010000001.1_64|98291|98992|1|ID=1_64;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.330	WP_000571247.1 MULTISPECIES: ABC transporter ATP-binding protein [Staphylococcus]	100	99.6	3.07e-161
BAAHTT010000001.1_65|99116|99589|1|ID=1_65;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.329	WP_000523668.1 MULTISPECIES: SWIM zinc finger family protein [Staphylococcus]	100	99.4	6.22e-110
BAAHTT010000001.1_66|99638|100255|-1|ID=1_66;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.307	WP_252093987.1 HAD hydrolase family protein, partial [Staphylococcus aureus]	100	98.1	3.81e-143
BAAHTT010000001.1_67|100676|101332|-1|ID=1_67;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.244	WP_164051292.1 hypothetical protein, partial [Staphylococcus aureus]	100	90.4	3.34e-135
BAAHTT010000001.1_68|101621|102880|-1|ID=1_68;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=11-12bp;gc_cont=0.317	WP_031867127.1 glycine glycyltransferase FemB [Staphylococcus aureus]	99.8	99.8	4.23e-298
BAAHTT010000001.1_69|102899|104200|-1|ID=1_69;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.316	WP_078367923.1 aminoacyltransferase [Staphylococcus aureus]	100	99.8	0.0
BAAHTT010000001.1_70|104483|105211|-1|ID=1_70;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.342	WP_000163627.1 MULTISPECIES: tryptophan synthase subunit alpha [Staphylococcus]	100	99.6	7.86e-173
BAAHTT010000001.1_71|105204|106418|-1|ID=1_71;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.377	WP_001041337.1 MULTISPECIES: tryptophan synthase subunit beta [Staphylococcus]	100	99.8	8.11e-293
BAAHTT010000001.1_72|106411|107046|-1|ID=1_72;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.318	WP_000768192.1 MULTISPECIES: phosphoribosylanthranilate isomerase [Staphylococcus]	100	99.1	4.78e-147
BAAHTT010000001.1_73|107043|107825|-1|ID=1_73;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.315	WP_000154116.1 MULTISPECIES: indole-3-glycerol phosphate synthase TrpC [Staphylococcus]	100	99.6	5.92e-177
BAAHTT010000001.1_74|107827|108825|-1|ID=1_74;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.340	WP_000173833.1 MULTISPECIES: anthranilate phosphoribosyltransferase [Staphylococcus]	100	99.7	6.48e-233
BAAHTT010000001.1_75|108831|109397|-1|ID=1_75;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.360	WP_000604817.1 MULTISPECIES: anthranilate synthase component II [Staphylococcus]	100	99.5	6.66e-136
BAAHTT010000001.1_76|109394|110800|-1|ID=1_76;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.318	WP_000350972.1 MULTISPECIES: anthranilate synthase component I [Staphylococcus]	100	99.8	0.0
BAAHTT010000001.1_77|111292|112323|-1|ID=1_77;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.334	WP_000433350.1 MULTISPECIES: M42 family metallopeptidase [Staphylococcus]	100	99.7	7.16e-247
BAAHTT010000001.1_78|112488|113579|1|ID=1_78;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.333	WP_000214266.1 MULTISPECIES: prephenate dehydrogenase [Staphylococcus]	100	99.7	5.13e-257
BAAHTT010000001.1_79|113715|114977|-1|ID=1_79;partial=00;start_type=GTG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.338	WP_000283016.1 MULTISPECIES: Y-family DNA polymerase [Staphylococcus]	100	99.8	4.85e-309
BAAHTT010000001.1_80|115122|115310|1|ID=1_80;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.365	WP_001548680.1 2-hydroxymuconate tautomerase [Escherichia coli]	100	98.4	1.34e-35
BAAHTT010000001.1_81|115398|116381|-1|ID=1_81;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.334	WP_072470592.1 LCP family protein [Staphylococcus aureus]	99.4	99.7	2.86e-213
BAAHTT010000001.1_82|116518|117027|1|ID=1_82;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.343	WP_001024830.1 MULTISPECIES: peptide-methionine (S)-S-oxide reductase MsrA [Staphylococcus]	100	99.4	2.79e-121
BAAHTT010000001.1_83|117230|119752|-1|ID=1_83;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.312	WP_001071152.1 MULTISPECIES: bifunctional lysylphosphatidylglycerol flippase/synthetase MprF [Staphylococcus]	100	99.9	0.0
BAAHTT010000001.1_84|120233|121381|-1|ID=1_84;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.312	WP_000673632.1 cell elongation protein CozEb [Staphylococcus aureus]	100	99.7	9.56e-258
BAAHTT010000001.1_85|121576|122427|-1|ID=1_85;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.276	WP_000505015.1 MULTISPECIES: glucose PTS transporter transcription antiterminator GlcT [Staphylococcus]	100	99.6	1.59e-197
BAAHTT010000001.1_86|122927|124387|-1|ID=1_86;partial=00;start_type=TTG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.357	WP_000651160.1 MULTISPECIES: alanine/glycine:cation symporter family protein [Staphylococcus]	100	99.8	0.0
BAAHTT010000001.1_87|124637|127039|-1|ID=1_87;partial=00;start_type=GTG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.321	WP_060544703.1 DNA topoisomerase IV subunit A [Staphylococcus aureus]	100	99.9	0.0
BAAHTT010000001.1_88|127039|129030|-1|ID=1_88;partial=00;start_type=ATG;rbs_motif=AGGAG(G)/GGAGG;rbs_spacer=13-15bp;gc_cont=0.349	WP_001548666.1 MULTISPECIES: DNA topoisomerase IV subunit B [Staphylococcus]	100	99.8	0.0
BAAHTT010000001.1_89|129236|129844|1|ID=1_89;partial=00;start_type=ATG;rbs_motif=AGGA/GGAG/GAGG;rbs_spacer=11-12bp;gc_cont=0.338	WP_000972779.1 MULTISPECIES: glycerol-3-phosphate 1-O-acyltransferase PlsY [Staphylococcus]	100	99.5	8.50e-130
BAAHTT010000001.1_90|130219|130515|1|ID=1_90;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.337	WP_001165377.1 MULTISPECIES: HesB/YadR/YfhF family protein [Staphylococcus]	100	99.0	2.12e-64
BAAHTT010000001.1_91|130722|131189|-1|ID=1_91;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.323	WP_000640486.1 MULTISPECIES: 1,4-dihydroxy-2-naphthoyl-CoA hydrolase MenI [Staphylococcus]	100	99.4	1.26e-108
BAAHTT010000001.1_92|131369|134074|-1|ID=1_92;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.355	WP_000729744.1 MULTISPECIES: aconitate hydratase AcnA [Staphylococcus]	100	99.9	0.0
BAAHTT010000001.1_93|134875|136521|-1|ID=1_93;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.358	WP_001088978.1 MULTISPECIES: BCCT family transporter [Staphylococcus]	100	99.8	0.0
BAAHTT010000001.1_94|136725|137087|1|ID=1_94;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.309	WP_000910489.1 MULTISPECIES: large conductance mechanosensitive channel protein MscL [Staphylococcus]	100	99.2	4.33e-72
BAAHTT010000001.1_95|137158|140187|-1|ID=1_95;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.284	WP_162674110.1 exonuclease subunit SbcC [Staphylococcus aureus]	98.3	99.9	0.0
BAAHTT010000001.1_96|140191|141333|-1|ID=1_96;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.309	WP_000691284.1 MULTISPECIES: exonuclease subunit SbcD [Staphylococcus]	99.7	97.9	2.72e-268
BAAHTT010000001.1_97|141436|141864|-1|ID=1_97;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.319	WP_001788749.1 CcdC family protein [Staphylococcus aureus]	100	99.3	1.40e-92
BAAHTT010000001.1_98|142082|142369|-1|ID=1_98;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.312	WP_001548645.1 YneF family protein [Staphylococcus aureus]	100	99.0	3.46e-55
BAAHTT010000001.1_99|142602|144590|-1|ID=1_99;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=11-12bp;gc_cont=0.360	WP_000481443.1 MULTISPECIES: transketolase [Staphylococcus]	100	99.8	0.0
BAAHTT010000001.1_100|144711|144950|-1|ID=1_100;partial=00;start_type=TTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.275	WP_000071351.1 MULTISPECIES: DUF896 domain-containing protein [Staphylococcus]	100	98.8	1.77e-43
BAAHTT010000001.1_101|145086|145322|-1|ID=1_101;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.316	WP_000499647.1 MULTISPECIES: DNA damage-induced cell division inhibitor SosA [Staphylococcus]	100	97.5	3.36e-45
BAAHTT010000001.1_102|145462|146085|1|ID=1_102;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.362	WP_001208760.1 MULTISPECIES: transcriptional repressor LexA [Staphylococcus]	100	99.5	1.66e-143
BAAHTT010000001.1_103|146465|147328|-1|ID=1_103;partial=00;start_type=TTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.287	WP_308907363.1 CAP domain-containing protein, partial [Staphylococcus aureus]	99.3	99.7	1.16e-205
BAAHTT010000001.1_104|147503|148480|-1|ID=1_104;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=11-12bp;gc_cont=0.333	WP_000688122.1 MULTISPECIES: GMP reductase [Staphylococcus]	99.7	99.7	1.60e-234
