AE005174.2_28|30201|30650|1|ID=1_28;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.553	WP_000004655.1 MULTISPECIES: FKBP-type peptidyl-prolyl cis-trans isomerase [Enterobacteriaceae]	100	99.3	6.84e-101
AE005174.2_29|30652|31602|1|ID=1_29;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.552	WP_001166395.1 MULTISPECIES: 4-hydroxy-3-methylbut-2-enyl diphosphate reductase [Enterobacteriaceae]	100	99.7	1.51e-223
AE005174.2_30|31668|32582|1|ID=1_30;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.556	WP_001239143.1 ribonucleoside hydrolase RihC [Escherichia coli]	100	99.7	3.30e-221
AE005174.2_31|32749|33570|1|ID=1_31;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.529	WP_000543582.1 4-hydroxy-tetrahydrodipicolinate reductase [Escherichia coli]	100	99.6	1.71e-187
AE005174.2_32|34026|35174|1|ID=1_32;partial=00;start_type=TTG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.534	WP_000597260.1 MULTISPECIES: glutamine-hydrolyzing carbamoyl-phosphate synthase small subunit [Enterobacteriaceae]	100	99.7	2.27e-281
AE005174.2_33|35192|38413|1|ID=1_33;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.559	WP_001126371.1 MULTISPECIES: carbamoyl-phosphate synthase large subunit [Enterobacteriaceae]	100	99.9	0.0
AE005174.2_34|38421|38639|-1|ID=1_34;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.356	WP_000196529.1 MULTISPECIES: hypothetical protein [Enterobacteriaceae]	100	98.6	1.31e-44
AE005174.2_35|38674|39069|1|ID=1_35;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.460	WP_000333125.1 MULTISPECIES: carnitine metabolism transcriptional regulator CaiF [Gammaproteobacteria]	100	99.2	8.09e-89
AE005174.2_36|39188|39778|-1|ID=1_36;partial=00;start_type=GTG;rbs_motif=AGGA/GGAG/GAGG;rbs_spacer=11-12bp;gc_cont=0.552	WP_000122894.1 carnitine operon protein CaiE [Escherichia coli]	100	99.5	2.04e-134
AE005174.2_37|39784|40569|-1|ID=1_37;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.539	WP_001303785.1 crotonobetainyl-CoA hydratase [Escherichia coli]	100	99.6	3.08e-184
AE005174.2_38|40678|42231|-1|ID=1_38;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.507	WP_001301863.1 crotonobetaine/carnitine-CoA ligase [Escherichia coli]	100	99.8	0.0
AE005174.2_39|42305|43522|-1|ID=1_39;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.524	WP_000349922.1 MULTISPECIES: L-carnitine CoA-transferase [Escherichia]	100	99.8	1.43e-307
AE005174.2_40|43651|44793|-1|ID=1_40;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.537	WP_000347117.1 MULTISPECIES: crotonobetainyl-CoA dehydrogenase [Gammaproteobacteria]	100	99.7	7.89e-281
AE005174.2_41|44824|46338|-1|ID=1_41;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.519	WP_000787110.1 MULTISPECIES: L-carnitine/gamma-butyrobetaine antiporter [Enterobacteriaceae]	99.4	99.8	0.0
AE005174.2_42|46817|47587|1|ID=1_42;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.521	WP_000692204.1 MULTISPECIES: electron transfer flavoprotein FixA [Enterobacteriaceae]	100	99.6	1.50e-168
AE005174.2_43|47602|48543|1|ID=1_43;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.559	WP_001091483.1 MULTISPECIES: electron transfer flavoprotein subunit alpha/FixB family protein [Enterobacteriaceae]	100	99.7	1.56e-219
AE005174.2_44|48594|49880|1|ID=1_44;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.549	WP_001287748.1 FAD-dependent oxidoreductase [Escherichia coli]	99.8	99.8	1.27e-299
AE005174.2_45|49877|50164|1|ID=1_45;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.569	WP_000203741.1 MULTISPECIES: ferredoxin-like protein FixX [Gammaproteobacteria]	100	99.0	6.15e-67
AE005174.2_46|50222|51553|1|ID=1_46;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.534	WP_001183177.1 MFS transporter [Escherichia coli]	100	99.8	0.0
AE005174.2_47|51661|52191|1|ID=1_47;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.548	WP_000600700.1 MULTISPECIES: glutathione-regulated potassium-efflux system oxidoreductase KefF [Escherichia]	100	99.4	2.98e-133
AE005174.2_48|52184|54046|1|ID=1_48;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.559	WP_000377184.1 glutathione-regulated potassium-efflux system protein KefC [Escherichia coli]	99.8	99.8	0.0
AE005174.2_49|54127|54717|1|ID=1_49;partial=00;start_type=GTG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.514	WP_001301983.1 type 3 dihydrofolate reductase [Escherichia coli]	100	99.5	2.05e-143
AE005174.2_50|54803|55036|1|ID=1_50;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.487	WP_000125566.1 MULTISPECIES: type II toxin-antitoxin system CcdA family antitoxin [Enterobacteriaceae]	100	98.7	4.57e-45
AE005174.2_51|55039|55353|1|ID=1_51;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.457	WP_001160975.1 MULTISPECIES: CcdB family protein [Escherichia]	100	99.0	2.92e-67
AE005174.2_52|55350|56198|-1|ID=1_52;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.558	WP_000257187.1 MULTISPECIES: bis(5'-nucleosyl)-tetraphosphatase (symmetrical) ApaH [Enterobacteriaceae]	100	99.6	2.14e-215
AE005174.2_53|56205|56582|-1|ID=1_53;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.524	WP_000610901.1 MULTISPECIES: Co2+/Mg2+ efflux protein ApaG [Gammaproteobacteria]	100	99.2	4.09e-86
AE005174.2_54|56585|57406|-1|ID=1_54;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.532	WP_001065380.1 16S rRNA (adenine(1518)-N(6)/adenine(1519)-N(6))-dimethyltransferase RsmA [Escherichia coli]	100	99.6	1.94e-193
AE005174.2_55|57403|58392|-1|ID=1_55;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.562	WP_000241259.1 MULTISPECIES: 4-hydroxythreonine-4-phosphate dehydrogenase PdxA [Enterobacteriaceae]	100	99.7	9.26e-236
AE005174.2_56|58392|59678|-1|ID=1_56;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.538	WP_000800457.1 MULTISPECIES: peptidylprolyl isomerase SurA [Enterobacteriaceae]	100	99.8	2.10e-298
AE005174.2_57|59731|62085|-1|ID=1_57;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.513	WP_000746183.1 LPS assembly protein LptD [Escherichia coli]	100	99.9	0.0
AE005174.2_58|62340|63155|1|ID=1_58;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=3-4bp;gc_cont=0.528	WP_001200573.1 MULTISPECIES: co-chaperone DjlA [Enterobacteriaceae]	100	99.6	2.26e-191
AE005174.2_59|63450|64202|1|ID=1_59;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.418	WP_072618998.1 T3SS effector EspY1 [Escherichia coli]	100	99.6	9.04e-167
AE005174.2_60|64620|65279|-1|ID=1_60;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.541	WP_000525186.1 bifunctional tRNA pseudouridine(32) synthase/23S rRNA pseudouridine(746) synthase RluA [Escherichia coli]	100	99.5	1.00e-159
AE005174.2_61|65291|68197|-1|ID=1_61;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.550	WP_001117011.1 MULTISPECIES: RNA polymerase-associated protein RapA [Gammaproteobacteria]	100	99.9	0.0
AE005174.2_62|68361|70712|-1|ID=1_62;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.557	WP_000035699.1 DNA polymerase II [Escherichia coli]	100	99.9	0.0
AE005174.2_63|70787|71482|-1|ID=1_63;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.549	WP_000888654.1 MULTISPECIES: L-ribulose-5-phosphate 4-epimerase [Enterobacteriaceae]	100	99.6	1.31e-170
AE005174.2_64|71682|73184|-1|ID=1_64;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.555	WP_000151715.1 L-arabinose isomerase [Escherichia coli]	100	99.8	0.0
AE005174.2_65|73195|74895|-1|ID=1_65;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.581	WP_000951872.1 ribulokinase [Escherichia coli]	100	99.8	0.0
AE005174.2_66|75234|76112|1|ID=1_66;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.529	WP_001300811.1 MULTISPECIES: arabinose operon transcriptional regulator AraC [Bacteria]	100	99.7	5.27e-221
AE005174.2_67|76198|76962|1|ID=1_67;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.544	WP_001148407.1 MULTISPECIES: DedA family protein [Enterobacteriaceae]	100	99.6	2.85e-181
AE005174.2_68|77049|77747|-1|ID=1_68;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.568	WP_000916267.1 thiamine ABC transporter ATP-binding protein ThiQ [Escherichia coli]	100	99.6	3.18e-158
AE005174.2_69|77731|79341|-1|ID=1_69;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.590	WP_000235663.1 thiamine/thiamine pyrophosphate ABC transporter permease ThiP [Escherichia coli]	100	99.8	0.0
AE005174.2_70|79317|80300|-1|ID=1_70;partial=00;start_type=GTG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.528	WP_001301693.1 thiamine ABC transporter substrate binding subunit [Escherichia coli]	100	99.7	4.27e-240
AE005174.2_71|80672|81241|1|ID=1_71;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.432	WP_000868321.1 T3SS effector EspY2 [Escherichia coli]	100	99.5	1.70e-134
AE005174.2_73|81470|83128|-1|ID=1_73;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.552	WP_001138626.1 DNA-binding transcriptional regulator SgrR [Escherichia coli]	100	99.8	0.0
AE005174.2_74|83456|84061|-1|ID=1_74;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.525	WP_000818246.1 3-isopropylmalate dehydratase small subunit [Escherichia coli]	100	99.5	2.68e-146
AE005174.2_75|84072|85472|-1|ID=1_75;partial=00;start_type=ATG;rbs_motif=AGxAGG/AGGxGG;rbs_spacer=5-10bp;gc_cont=0.557	WP_001140649.1 3-isopropylmalate dehydratase large subunit [Escherichia coli]	100	99.8	0.0
AE005174.2_76|85475|86566|-1|ID=1_76;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.549	WP_000042351.1 MULTISPECIES: 3-isopropylmalate dehydrogenase [Escherichia]	100	99.7	1.60e-260
AE005174.2_77|86566|88137|-1|ID=1_77;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.532	WP_000082847.1 MULTISPECIES: 2-isopropylmalate synthase [Enterobacteriaceae]	100	99.8	0.0
AE005174.2_78|88974|89918|1|ID=1_78;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.458	WP_001302209.1 MULTISPECIES: transcriptional regulator LeuO [Enterobacteriaceae]	100	99.7	1.41e-227
AE005174.2_79|90236|91960|1|ID=1_79;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.528	WP_000425681.1 acetolactate synthase 3 large subunit [Escherichia coli]	100	99.8	0.0
AE005174.2_80|91963|92454|1|ID=1_80;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.494	WP_001301948.1 MULTISPECIES: acetolactate synthase small subunit [Escherichia]	100	99.4	1.28e-105
AE005174.2_81|92634|93638|1|ID=1_81;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.548	WP_000762401.1 MULTISPECIES: catabolite repressor/activator [Enterobacteriaceae]	100	99.7	1.22e-238
AE005174.2_82|94240|94698|1|ID=1_82;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.523	WP_001295770.1 MULTISPECIES: division/cell wall cluster transcriptional repressor MraZ [Enterobacteriaceae]	100	99.3	1.32e-104
AE005174.2_83|94700|95641|1|ID=1_83;partial=00;start_type=ATG;rbs_motif=4Base/6BMM;rbs_spacer=13-15bp;gc_cont=0.549	WP_000970479.1 MULTISPECIES: 16S rRNA (cytosine(1402)-N(4))-methyltransferase RsmH [Enterobacteriaceae]	100	99.7	1.83e-218
AE005174.2_84|95638|96003|1|ID=1_84;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.505	WP_000625658.1 MULTISPECIES: cell division protein FtsL [Enterobacteriaceae]	100	99.2	1.51e-77
AE005174.2_85|96019|97785|1|ID=1_85;partial=00;start_type=ATG;rbs_motif=AGGA/GGAG/GAGG;rbs_spacer=11-12bp;gc_cont=0.537	WP_000642196.1 MULTISPECIES: peptidoglycan glycosyltransferase FtsI [Enterobacteriaceae]	100	99.8	0.0
AE005174.2_86|97772|99259|1|ID=1_86;partial=00;start_type=GTG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.563	WP_000785154.1 UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate ligase [Escherichia coli]	100	99.8	0.0
AE005174.2_87|99256|100614|1|ID=1_87;partial=00;start_type=ATG;rbs_motif=GGxGG;rbs_spacer=5-10bp;gc_cont=0.547	WP_000626703.1 UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D-alanine ligase [Escherichia coli]	100	99.8	1.94e-313
AE005174.2_88|100608|101690|1|ID=1_88;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.531	WP_000964134.1 MULTISPECIES: phospho-N-acetylmuramoyl-pentapeptide-transferase [Enterobacteriaceae]	100	99.7	7.01e-258
AE005174.2_89|101693|103009|1|ID=1_89;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.552	WP_000796483.1 MULTISPECIES: UDP-N-acetylmuramoyl-L-alanine--D-glutamate ligase [Enterobacteriaceae]	100	99.8	2.84e-315
AE005174.2_90|103009|104253|1|ID=1_90;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.529	WP_001295532.1 MULTISPECIES: cell division protein FtsW [Enterobacteriaceae]	100	99.8	3.83e-287
AE005174.2_91|104250|105317|1|ID=1_91;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.560	WP_001275836.1 undecaprenyldiphospho-muramoylpentapeptide beta-N-acetylglucosaminyltransferase [Escherichia coli]	100	99.7	1.99e-250
AE005174.2_92|105371|106846|1|ID=1_92;partial=00;start_type=ATG;rbs_motif=3Base/5BMM;rbs_spacer=13-15bp;gc_cont=0.546	WP_136145482.1 UDP-N-acetylmuramate--L-alanine ligase [Escherichia coli]	99.8	99.8	0.0
AE005174.2_93|106839|107759|1|ID=1_93;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.517	WP_000130066.1 D-alanine--D-alanine ligase [Escherichia coli]	100	99.7	4.83e-215
AE005174.2_94|107761|108591|1|ID=1_94;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.535	WP_000075744.1 MULTISPECIES: cell division protein FtsQ [Enterobacteriaceae]	100	99.6	1.04e-194
AE005174.2_95|108588|109850|1|ID=1_95;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.523	WP_000588474.1 MULTISPECIES: cell division protein FtsA [Enterobacteriaceae]	100	99.8	4.78e-300
AE005174.2_96|109911|111062|1|ID=1_96;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.543	WP_000462776.1 MULTISPECIES: cell division protein FtsZ [Enterobacteriaceae]	100	99.7	1.95e-262
AE005174.2_97|111163|112080|1|ID=1_97;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.512	WP_000595482.1 MULTISPECIES: UDP-3-O-acyl-N-acetylglucosamine deacetylase [Enterobacteriaceae]	100	99.7	5.07e-221
AE005174.2_98|112236|112823|1|ID=1_98;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.529	WP_011069245.1 secA translation cis-regulator SecM [Shigella flexneri]	99.0	99.5	6.12e-140
AE005174.2_99|112885|115590|1|ID=1_99;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.522	WP_000905782.1 preprotein translocase subunit SecA [Escherichia coli]	99.2	99.9	0.0
AE005174.2_100|115650|116048|1|ID=1_100;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.484	WP_000736023.1 8-oxo-dGTP diphosphatase MutT [Escherichia coli]	100	99.2	4.85e-95
AE005174.2_101|116139|116336|-1|ID=1_101;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.515	WP_000005042.1 MULTISPECIES: DNA gyrase inhibitor YacG [Bacteria]	100	98.5	3.16e-42
AE005174.2_102|116346|117089|-1|ID=1_102;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.511	WP_001194728.1 cell division protein ZapD [Escherichia coli]	100	99.6	6.22e-177
AE005174.2_103|117089|117709|-1|ID=1_103;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.523	WP_001269520.1 MULTISPECIES: dephospho-CoA kinase [Enterobacteriaceae]	100	99.5	9.59e-138
AE005174.2_104|117934|118977|1|ID=1_104;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.510	WP_001217330.1 GMP reductase [Escherichia coli]	100	99.7	1.24e-249
AE005174.2_105|119012|120214|-1|ID=1_105;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.523	WP_000157271.1 protein transport protein HofC [Escherichia coli]	100	99.8	2.04e-284
AE005174.2_106|120204|121589|-1|ID=1_106;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.540	WP_001025202.1 type II secretion system protein GspE [Escherichia coli]	100	99.8	0.0
AE005174.2_107|121599|122039|-1|ID=1_107;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.533	WP_000360900.1 MULTISPECIES: prepilin peptidase-dependent pilin [Enterobacteriaceae]	100	99.3	5.24e-99
AE005174.2_108|122242|123135|-1|ID=1_108;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.535	WP_001135168.1 MULTISPECIES: carboxylating nicotinate-nucleotide diphosphorylase [Enterobacteriaceae]	100	99.7	6.07e-209
