BAAHTZ010000001.1_36|24705|25946|1|ID=1_36;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=11-12bp;gc_cont=0.373	WP_411907791.1 cysteine desulfurase [Staphylococcus aureus]	99.8	99.8	6.14e-291
BAAHTZ010000001.1_37|25936|26388|1|ID=1_37;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.362	WP_001010510.1 Fe-S cluster assembly sulfur transfer protein SufU [Staphylococcus aureus]	100	99.3	8.96e-102
BAAHTZ010000001.1_38|26539|27936|1|ID=1_38;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.343	WP_001074405.1 MULTISPECIES: Fe-S cluster assembly protein SufB [Staphylococcus]	100	99.8	0.0
BAAHTZ010000001.1_39|28266|28580|-1|ID=1_39;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.270	WP_000274029.1 MULTISPECIES: hypothetical protein [Staphylococcus]	100	99.0	1.19e-57
BAAHTZ010000001.1_40|28945|29985|1|ID=1_40;partial=00;start_type=GTG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.328	WP_337118670.1 hemolysin family protein [Staphylococcus aureus]	97.4	99.7	1.33e-223
BAAHTZ010000001.1_41|29999|31066|1|ID=1_41;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.379	WP_000267247.1 MULTISPECIES: NAD(P)H-dependent flavin oxidoreductase [Staphylococcus]	100	99.7	1.34e-248
BAAHTZ010000001.1_42|31261|32127|1|ID=1_42;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.333	WP_000608129.1 MULTISPECIES: DUF72 domain-containing protein [Staphylococcus]	100	97.6	7.21e-211
BAAHTZ010000001.1_43|32140|32967|1|ID=1_43;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.322	WP_000927632.1 MULTISPECIES: sulfite exporter TauE/SafE family protein [Staphylococcus]	100	99.6	1.96e-178
BAAHTZ010000001.1_44|32994|34313|1|ID=1_44;partial=00;start_type=TTG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.335	WP_001241217.1 MULTISPECIES: bifunctional metallophosphatase/5'-nucleotidase [Staphylococcus]	100	99.8	0.0
BAAHTZ010000001.1_45|34343|35314|1|ID=1_45;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=11-12bp;gc_cont=0.359	WP_000201875.1 MULTISPECIES: lipoyl synthase [Staphylococcus]	100	94.1	1.67e-217
BAAHTZ010000001.1_46|35435|35827|1|ID=1_46;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.277	WP_000598444.1 MULTISPECIES: YutD family protein [Bacilli]	99.2	96.9	6.79e-89
BAAHTZ010000001.1_47|35906|36172|-1|ID=1_47;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.318	WP_000566649.1 MULTISPECIES: DUF3055 domain-containing protein [Staphylococcus]	100	98.9	1.52e-57
BAAHTZ010000001.1_48|36270|36704|1|ID=1_48;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.299	WP_000273981.1 MULTISPECIES: DUF86 domain-containing protein [Staphylococcus]	100	99.3	6.41e-99
BAAHTZ010000001.1_49|36704|37483|1|ID=1_49;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.349	WP_000816184.1 MULTISPECIES: TIGR01457 family HAD-type hydrolase [Staphylococcus]	100	99.6	8.47e-181
BAAHTZ010000001.1_50|37516|38475|1|ID=1_50;partial=00;start_type=TTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.343	WP_000239131.1 MULTISPECIES: 2-hydroxyacid dehydrogenase [Staphylococcus]	100	99.7	1.07e-229
BAAHTZ010000001.1_51|38887|39039|1|ID=1_51;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.261	WP_000837752.1 MULTISPECIES: teichoic acid D-Ala incorporation-associated protein DltX [Staphylococcus]	100	98.0	1.80e-28
BAAHTZ010000001.1_52|39055|40512|1|ID=1_52;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.342	WP_000129653.1 MULTISPECIES: D-alanine--poly(phosphoribitol) ligase subunit DltA [Staphylococcus]	100	99.8	0.0
BAAHTZ010000001.1_53|40509|41723|1|ID=1_53;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.300	WP_000613541.1 MULTISPECIES: PG:teichoic acid D-alanyltransferase DltB [Staphylococcus]	100	99.8	7.77e-291
BAAHTZ010000001.1_54|41741|41977|1|ID=1_54;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.291	WP_000395692.1 MULTISPECIES: D-alanine--poly(phosphoribitol) ligase subunit 2 [Staphylococcus]	100	98.7	4.19e-46
BAAHTZ010000001.1_55|41974|43149|1|ID=1_55;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.321	WP_000769416.1 MULTISPECIES: D-alanyl-lipoteichoic acid biosynthesis protein DltD [Staphylococcus]	100	99.7	1.18e-283
BAAHTZ010000001.1_56|43412|43654|-1|ID=1_56;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.395	WP_001141883.1 MULTISPECIES: NifU family protein [Staphylococcus]	100	98.8	3.13e-51
BAAHTZ010000001.1_57|43755|44078|1|ID=1_57;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.309	WP_000401414.1 MULTISPECIES: YuzD family protein [Staphylococcus]	100	99.1	1.17e-72
BAAHTZ010000001.1_58|44137|45201|-1|ID=1_58;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=11-12bp;gc_cont=0.367	WP_000794020.1 MULTISPECIES: NAD(P)/FAD-dependent oxidoreductase [Staphylococcus]	100	99.7	1.17e-262
BAAHTZ010000001.1_59|45518|45754|1|ID=1_59;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.350	WP_001068337.1 MULTISPECIES: YuzB family protein [Staphylococcus]	100	98.7	4.85e-54
BAAHTZ010000001.1_60|45767|46126|1|ID=1_60;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.372	WP_001143497.1 MULTISPECIES: HesB/IscA family protein [Staphylococcus]	100	99.2	6.95e-82
BAAHTZ010000001.1_61|46580|47788|1|ID=1_61;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.357	WP_000046076.1 MULTISPECIES: NAD(P)/FAD-dependent oxidoreductase [Staphylococcus]	100	99.8	1.10e-289
BAAHTZ010000001.1_62|47919|49394|1|ID=1_62;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.340	WP_001009697.1 MULTISPECIES: M17 family metallopeptidase [Staphylococcus]	100	99.8	0.0
BAAHTZ010000001.1_63|49805|51121|1|ID=1_63;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.326	WP_000606316.1 Na+/H+ antiporter family protein [Staphylococcus aureus]	96.1	99.8	3.37e-284
BAAHTZ010000001.1_64|51140|51514|1|ID=1_64;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.331	WP_000149295.1 MULTISPECIES: PaaI family thioesterase [Staphylococcus]	100	99.2	1.27e-84
BAAHTZ010000001.1_65|51570|52724|-1|ID=1_65;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.347	WP_000558769.1 MULTISPECIES: FAD/NAD(P)-binding protein [Staphylococcus]	100	99.7	1.81e-288
BAAHTZ010000001.1_66|52973|53329|-1|ID=1_66;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.325	WP_000590451.1 MULTISPECIES: Na+/H+ antiporter Mnh1 subunit G [Staphylococcus]	100	99.2	1.35e-65
BAAHTZ010000001.1_67|53307|53600|-1|ID=1_67;partial=00;start_type=ATG;rbs_motif=AGxAGG/AGGxGG;rbs_spacer=5-10bp;gc_cont=0.320	WP_001016306.1 MULTISPECIES: Na+/H+ antiporter Mnh1 subunit F [Staphylococcus]	100	99.0	1.24e-49
BAAHTZ010000001.1_68|53600|54079|-1|ID=1_68;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.298	WP_000290674.1 MULTISPECIES: Na+/H+ antiporter Mnh1 subunit E [Staphylococcus]	100	99.4	1.02e-100
BAAHTZ010000001.1_69|54081|55577|-1|ID=1_69;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.337	WP_000573077.1 MULTISPECIES: Na+/H+ antiporter Mnh1 subunit D [Staphylococcus]	100	99.8	0.0
BAAHTZ010000001.1_70|55570|55899|-1|ID=1_70;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.348	WP_011443624.1 Na+/H+ antiporter Mnh1 subunit C [Staphylococcus aureus]	100	99.1	1.16e-64
BAAHTZ010000001.1_71|55911|56339|-1|ID=1_71;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.338	WP_001081626.1 MULTISPECIES: Na+/H+ antiporter Mnh1 subunit B [Staphylococcus]	100	99.3	4.90e-93
BAAHTZ010000001.1_72|56332|58737|-1|ID=1_72;partial=00;start_type=GTG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.335	WP_000054609.1 MULTISPECIES: Na+/H+ antiporter Mnh1 subunit A [Staphylococcus]	100	99.9	0.0
BAAHTZ010000001.1_73|58868|59251|-1|ID=1_73;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.346	WP_000781156.1 MULTISPECIES: kinase-associated lipoprotein B [Staphylococcus]	100	99.2	5.34e-83
BAAHTZ010000001.1_74|59315|59908|1|ID=1_74;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.354	WP_000035058.1 MULTISPECIES: peptidylprolyl isomerase [Staphylococcus]	100	99.5	3.15e-143
BAAHTZ010000001.1_75|60357|60701|1|ID=1_75;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.330	WP_001788532.1 S1 domain-containing post-transcriptional regulator Ygs [Staphylococcus aureus]	100	99.1	1.01e-74
BAAHTZ010000001.1_76|61063|62190|1|ID=1_76;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.367	WP_000838037.1 MULTISPECIES: NADH-dependent flavin oxidoreductase [Staphylococcus]	99.7	99.7	5.49e-274
BAAHTZ010000001.1_77|62498|63688|1|ID=1_77;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.356	WP_000167314.1 MULTISPECIES: ornithine--oxo-acid transaminase [Staphylococcus]	100	99.7	4.33e-293
BAAHTZ010000001.1_78|63797|65041|1|ID=1_78;partial=00;start_type=ATG;rbs_motif=AGGA/GGAG/GAGG;rbs_spacer=11-12bp;gc_cont=0.369	WP_000138487.1 MULTISPECIES: Glu/Leu/Phe/Val family dehydrogenase [Staphylococcus]	100	99.8	1.04e-300
BAAHTZ010000001.1_79|65544|66473|-1|ID=1_79;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.331	WP_000185319.1 MULTISPECIES: glycerophosphodiester phosphodiesterase [Staphylococcus]	100	99.7	7.84e-227
BAAHTZ010000001.1_80|66715|68094|-1|ID=1_80;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.346	WP_000066053.1 MULTISPECIES: argininosuccinate lyase [Staphylococcus]	100	99.8	0.0
BAAHTZ010000001.1_81|68084|69289|-1|ID=1_81;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.353	WP_000660045.1 MULTISPECIES: argininosuccinate synthase [Staphylococcus]	100	99.8	2.84e-296
BAAHTZ010000001.1_82|69640|70971|1|ID=1_82;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.335	WP_000148855.1 MULTISPECIES: glucose-6-phosphate isomerase [Staphylococcus]	100	99.8	0.0
BAAHTZ010000001.1_83|71296|71871|1|ID=1_83;partial=00;start_type=TTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.306	WP_000007967.1 MULTISPECIES: TVP38/TMEM64 family protein [Staphylococcus]	100	99.5	1.01e-127
BAAHTZ010000001.1_84|71876|72400|1|ID=1_84;partial=00;start_type=GTG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.316	WP_000758215.1 MULTISPECIES: signal peptidase I [Staphylococcus]	100	99.4	2.27e-118
BAAHTZ010000001.1_85|72416|72991|1|ID=1_85;partial=00;start_type=TTG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.312	WP_000711486.1 MULTISPECIES: signal peptidase I [Staphylococcus]	100	99.5	1.24e-137
BAAHTZ010000001.1_86|73151|76627|1|ID=1_86;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.323	WP_000172342.1 MULTISPECIES: helicase-exonuclease AddAB subunit AddB [Staphylococcus]	100	99.9	0.0
BAAHTZ010000001.1_87|76628|80281|1|ID=1_87;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.335	WP_000154930.1 MULTISPECIES: helicase-exonuclease AddAB subunit AddA [Staphylococcus]	99.9	99.9	0.0
BAAHTZ010000001.1_88|80447|81349|1|ID=1_88;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.329	WP_000670752.1 MULTISPECIES: fumarylacetoacetate hydrolase family protein [Staphylococcus]	100	99.7	1.90e-218
BAAHTZ010000001.1_89|81678|82067|1|ID=1_89;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.328	WP_000902817.1 MULTISPECIES: YisL family protein [Staphylococcus]	100	99.2	2.08e-81
BAAHTZ010000001.1_90|82238|83554|-1|ID=1_90;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.355	WP_001124525.1 MULTISPECIES: CoA-disulfide reductase [Staphylococcus]	100	99.8	0.0
BAAHTZ010000001.1_91|83606|84430|-1|ID=1_91;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.314	WP_001182436.1 MULTISPECIES: Cof-type HAD-IIB family hydrolase [Staphylococcus]	100	99.6	1.01e-200
BAAHTZ010000001.1_92|84544|84852|1|ID=1_92;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.362	WP_000390575.1 MULTISPECIES: metal-sulfur cluster assembly factor [Bacilli]	100	99.0	2.07e-66
BAAHTZ010000001.1_93|85399|87213|1|ID=1_93;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=11-12bp;gc_cont=0.305	WP_001044214.1 MULTISPECIES: acyltransferase family protein [Staphylococcus]	100	99.8	0.0
BAAHTZ010000001.1_95|87416|90025|1|ID=1_95;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.338	WP_000353949.1 MULTISPECIES: ATP-dependent chaperone ClpB [Staphylococcus]	99.8	99.9	0.0
BAAHTZ010000001.1_96|90084|90953|-1|ID=1_96;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.274	WP_001047066.1 MULTISPECIES: LysR family transcriptional regulator [Staphylococcus]	100	99.7	1.49e-205
BAAHTZ010000001.1_97|91063|92208|1|ID=1_97;partial=00;start_type=ATG;rbs_motif=AGGA/GGAG/GAGG;rbs_spacer=11-12bp;gc_cont=0.269	WP_000619365.1 MULTISPECIES: LeuA family protein [Staphylococcus]	100	99.7	2.70e-268
BAAHTZ010000001.1_98|92192|92833|1|ID=1_98;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.255	WP_000404422.1 MULTISPECIES: L-threonylcarbamoyladenylate synthase [Staphylococcus]	100	99.5	1.26e-150
BAAHTZ010000001.1_99|92826|93944|1|ID=1_99;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.237	WP_001037436.1 MULTISPECIES: MFS transporter [Staphylococcus]	100	99.7	3.54e-248
BAAHTZ010000001.1_100|93928|94443|1|ID=1_100;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.318	WP_000695342.1 MULTISPECIES: YbhB/YbcL family Raf kinase inhibitor-like protein [Staphylococcus]	100	99.4	4.80e-123
BAAHTZ010000001.1_101|94754|95188|1|ID=1_101;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.331	WP_000769689.1 MULTISPECIES: MAP domain-containing protein [Staphylococcus]	100	99.3	1.91e-91
BAAHTZ010000001.1_102|95445|95630|-1|ID=1_102;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.349	WP_000682089.1 MULTISPECIES: YjzD family protein [Staphylococcus]	100	98.4	6.99e-33
BAAHTZ010000001.1_103|95925|96866|1|ID=1_103;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.355	WP_001100525.1 MULTISPECIES: beta-ketoacyl-ACP synthase III [Staphylococcus]	100	99.7	2.42e-223
