JJOB01000001.1_25|19459|20256|-1|ID=1_25;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.674	WP_037875117.1 hypothetical protein [Streptomyces sp. NTK 937]	100	99.6	7.88e-189
JJOB01000001.1_26|20306|20449|-1|ID=1_26;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.660	WP_198540776.1 hypothetical protein [Streptomyces sp. NTK 937]	100	97.9	2.46e-27
JJOB01000001.1_27|20484|21293|-1|ID=1_27;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.696	WP_037875119.1 RNA polymerase sigma factor [Streptomyces sp. NTK 937]	99.6	96.3	1.35e-173
JJOB01000001.1_28|21416|21640|-1|ID=1_28;partial=00;start_type=ATG;rbs_motif=GGxGG;rbs_spacer=5-10bp;gc_cont=0.698	WP_037875121.1 hypothetical protein [Streptomyces sp. NTK 937]	100	98.7	1.56e-46
JJOB01000001.1_29|21637|22005|-1|ID=1_29;partial=00;start_type=GTG;rbs_motif=GGAGG;rbs_spacer=3-4bp;gc_cont=0.648	WP_037875123.1 DUF7169 domain-containing protein [Streptomyces sp. NTK 937]	100	99.2	4.14e-80
JJOB01000001.1_30|22644|24572|-1|ID=1_30;partial=00;start_type=GTG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.675	WP_037875125.1 DNA polymerase [Streptomyces sp. NTK 937]	100	99.8	0.0
JJOB01000001.1_31|25057|27546|-1|ID=1_31;partial=00;start_type=GTG;rbs_motif=AGGAG;rbs_spacer=3-4bp;gc_cont=0.679	WP_037875127.1 phage/plasmid primase, P4 family [Streptomyces sp. NTK 937]	100	99.9	0.0
JJOB01000001.1_32|27643|27825|-1|ID=1_32;partial=00;start_type=GTG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.628	WP_037875129.1 hypothetical protein [Streptomyces sp. NTK 937]	100	98.4	1.94e-34
JJOB01000001.1_33|27822|28232|-1|ID=1_33;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.681	WP_037881899.1 hypothetical protein [Streptomyces sp. NTK 937]	100	99.3	1.49e-91
JJOB01000001.1_34|28210|28494|-1|ID=1_34;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.635	WP_037875131.1 hypothetical protein [Streptomyces sp. NTK 937]	100	98.9	1.11e-64
JJOB01000001.1_35|28586|29245|-1|ID=1_35;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.676	WP_157841217.1 hypothetical protein [Streptomyces sp. NTK 937]	100	99.5	1.66e-158
JJOB01000001.1_36|29242|29490|-1|ID=1_36;partial=00;start_type=GTG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.655	WP_037875133.1 hypothetical protein [Streptomyces sp. NTK 937]	100	98.8	1.42e-48
JJOB01000001.1_37|29487|29813|-1|ID=1_37;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.682	WP_037875134.1 hypothetical protein [Streptomyces sp. NTK 937]	100	99.1	9.91e-79
JJOB01000001.1_38|29810|29959|-1|ID=1_38;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.667	WP_198540941.1 hypothetical protein [Streptomyces sp. NTK 937]	97.8	90.0	2.48e-25
JJOB01000001.1_39|29944|30264|-1|ID=1_39;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.667	WP_037875135.1 hypothetical protein [Streptomyces sp. NTK 937]	100	99.1	3.00e-70
JJOB01000001.1_40|30264|30503|-1|ID=1_40;partial=00;start_type=ATG;rbs_motif=AGGAGG;rbs_spacer=3-4bp;gc_cont=0.637	WP_037875136.1 hypothetical protein [Streptomyces sp. NTK 937]	100	98.8	2.81e-49
JJOB01000001.1_41|30503|30694|-1|ID=1_41;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.651	WP_037875139.1 hypothetical protein [Streptomyces sp. NTK 937]	100	98.4	2.26e-41
JJOB01000001.1_42|30694|30888|-1|ID=1_42;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.677	WP_037875141.1 hypothetical protein [Streptomyces sp. NTK 937]	100	98.5	2.18e-35
JJOB01000001.1_43|30885|31265|-1|ID=1_43;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.654	WP_037875143.1 phiSA1p31-related protein [Streptomyces sp. NTK 937]	100	99.2	1.54e-86
JJOB01000001.1_44|31281|31487|-1|ID=1_44;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.633	WP_037875146.1 hypothetical protein [Streptomyces sp. NTK 937]	100	94.2	3.06e-43
JJOB01000001.1_45|31546|32124|-1|ID=1_45;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.677	WP_364965667.1 phiSA1p31-related protein [Streptomyces cyaneofuscatus]	57.1	98.4	8.73e-68
JJOB01000001.1_46|32121|32393|-1|ID=1_46;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.696	WP_037875151.1 hypothetical protein [Streptomyces sp. NTK 937]	100	98.9	2.32e-53
JJOB01000001.1_47|32395|33366|-1|ID=1_47;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.680	WP_037875154.1 DNA cytosine methyltransferase [Streptomyces sp. NTK 937]	100	99.7	1.96e-243
JJOB01000001.1_48|33455|34225|-1|ID=1_48;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=11-12bp;gc_cont=0.678	WP_037875157.1 recombination directionality factor [Streptomyces sp. NTK 937]	100	99.6	5.13e-185
JJOB01000001.1_49|34318|34653|-1|ID=1_49;partial=00;start_type=GTG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.696	WP_037875159.1 hypothetical protein [Streptomyces sp. NTK 937]	100	99.1	2.61e-71
JJOB01000001.1_50|34650|34877|-1|ID=1_50;partial=00;start_type=ATG;rbs_motif=AGGAGG;rbs_spacer=3-4bp;gc_cont=0.654	WP_037875162.1 hypothetical protein [Streptomyces sp. NTK 937]	100	98.7	1.22e-48
JJOB01000001.1_51|34856|35341|-1|ID=1_51;partial=00;start_type=GTG;rbs_motif=AGGA/GGAG/GAGG;rbs_spacer=11-12bp;gc_cont=0.683	WP_037875165.1 hypothetical protein [Streptomyces sp. NTK 937]	100	99.4	1.25e-120
JJOB01000001.1_52|35338|35550|-1|ID=1_52;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.700	WP_037875166.1 hypothetical protein [Streptomyces sp. NTK 937]	100	98.6	9.04e-42
JJOB01000001.1_53|35550|35846|-1|ID=1_53;partial=00;start_type=ATG;rbs_motif=AGxAGG/AGGxGG;rbs_spacer=5-10bp;gc_cont=0.673	WP_157841218.1 hypothetical protein [Streptomyces sp. NTK 937]	100	99.0	1.27e-65
JJOB01000001.1_54|35849|36007|-1|ID=1_54;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.692	WP_198540777.1 hypothetical protein [Streptomyces sp. NTK 937]	100	98.1	7.16e-29
JJOB01000001.1_55|36007|36201|-1|ID=1_55;partial=00;start_type=ATG;rbs_motif=AGxAGG/AGGxGG;rbs_spacer=5-10bp;gc_cont=0.672	WP_311302678.1 hypothetical protein [Streptomyces sp. ITFR-6]	90.6	98.5	2.65e-36
JJOB01000001.1_56|36201|36380|-1|ID=1_56;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.689	WP_037875170.1 hypothetical protein [Streptomyces sp. NTK 937]	100	98.3	1.81e-34
JJOB01000001.1_57|36380|36706|-1|ID=1_57;partial=00;start_type=GTG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.682	WP_037875172.1 beta barrel domain-containing protein [Streptomyces sp. NTK 937]	100	99.1	2.01e-69
JJOB01000001.1_58|36699|36932|-1|ID=1_58;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.675	WP_037875174.1 hypothetical protein [Streptomyces sp. NTK 937]	100	98.7	5.76e-48
JJOB01000001.1_59|36929|37174|-1|ID=1_59;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.659	WP_037875175.1 hypothetical protein [Streptomyces sp. NTK 937]	100	98.8	5.13e-55
JJOB01000001.1_60|37171|37410|-1|ID=1_60;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.642	WP_051673631.1 hypothetical protein [Streptomyces sp. NTK 937]	100	98.8	1.57e-46
JJOB01000001.1_61|37509|37691|-1|ID=1_61;partial=00;start_type=GTG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.656	WP_037875177.1 hypothetical protein [Streptomyces sp. NTK 937]	100	98.4	4.06e-36
JJOB01000001.1_62|37688|37900|-1|ID=1_62;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.676	WP_037875178.1 hypothetical protein [Streptomyces sp. NTK 937]	100	98.6	3.69e-41
JJOB01000001.1_63|38010|38447|-1|ID=1_63;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.644	WP_037875180.1 DUF7448 domain-containing protein [Streptomyces sp. NTK 937]	100	99.3	2.71e-105
JJOB01000001.1_64|38514|38735|-1|ID=1_64;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.676	WP_157841219.1 hypothetical protein [Streptomyces sp. NTK 937]	100	98.6	6.24e-39
JJOB01000001.1_65|38729|38911|-1|ID=1_65;partial=00;start_type=ATG;rbs_motif=AGxAGG/AGGxGG;rbs_spacer=5-10bp;gc_cont=0.639	WP_037875184.1 hypothetical protein [Streptomyces sp. NTK 937]	100	98.4	2.44e-37
JJOB01000001.1_66|38908|39345|-1|ID=1_66;partial=00;start_type=GTG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.685	WP_037875186.1 hypothetical protein [Streptomyces sp. NTK 937]	100	99.3	4.15e-91
JJOB01000001.1_67|39342|40145|-1|ID=1_67;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=3-4bp;gc_cont=0.653	WP_037875188.1 PD-(D/E)XK nuclease family protein [Streptomyces sp. NTK 937]	100	99.6	4.95e-193
JJOB01000001.1_68|40413|41150|-1|ID=1_68;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.659	WP_037875190.1 hypothetical protein [Streptomyces sp. NTK 937]	100	99.6	1.39e-163
JJOB01000001.1_69|41237|41866|-1|ID=1_69;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.673	WP_157841220.1 hypothetical protein [Streptomyces sp. NTK 937]	100	99.5	1.32e-150
JJOB01000001.1_70|42060|42305|-1|ID=1_70;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.687	WP_037875194.1 hypothetical protein [Streptomyces sp. NTK 937]	100	98.8	9.73e-42
JJOB01000001.1_71|42305|42892|-1|ID=1_71;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.679	WP_037875197.1 deoxynucleotide monophosphate kinase family protein [Streptomyces sp. NTK 937]	100	99.5	1.19e-137
JJOB01000001.1_72|42975|43304|-1|ID=1_72;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.700	WP_037875199.1 hypothetical protein [Streptomyces sp. NTK 937]	100	99.1	4.05e-65
JJOB01000001.1_73|43308|44402|-1|ID=1_73;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.706	WP_051673632.1 peptidoglycan-binding protein [Streptomyces sp. NTK 937]	100	99.7	2.46e-260
JJOB01000001.1_74|44465|45040|-1|ID=1_74;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.635	WP_157841221.1 hypothetical protein [Streptomyces sp. NTK 937]	100	99.5	9.41e-133
JJOB01000001.1_75|45058|45324|-1|ID=1_75;partial=00;start_type=GTG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.689	WP_037875202.1 hypothetical protein [Streptomyces sp. NTK 937]	100	98.9	1.16e-52
JJOB01000001.1_76|45321|46430|-1|ID=1_76;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.649	WP_400943467.1 DUF5047 domain-containing protein [Streptomyces halstedii]	97.6	99.5	1.07e-252
JJOB01000001.1_77|46430|48670|-1|ID=1_77;partial=00;start_type=ATG;rbs_motif=GGxGG;rbs_spacer=5-10bp;gc_cont=0.681	WP_037875206.1 hypothetical protein [Streptomyces sp. NTK 937]	100	99.9	0.0
JJOB01000001.1_78|48667|48951|-1|ID=1_78;partial=00;start_type=ATG;rbs_motif=AGGA/GGAG/GAGG;rbs_spacer=11-12bp;gc_cont=0.730	WP_157841222.1 hypothetical protein [Streptomyces sp. NTK 937]	100	82.1	2.07e-26
JJOB01000001.1_79|48951|54116|-1|ID=1_79;partial=00;start_type=GTG;rbs_motif=AGGAGG;rbs_spacer=3-4bp;gc_cont=0.663	WP_037875211.1 peptidoglycan DD-metalloendopeptidase family protein [Streptomyces sp. NTK 937]	100	99.9	0.0
JJOB01000001.1_80|54116|54478|-1|ID=1_80;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.683	WP_037875214.1 hypothetical protein [Streptomyces sp. NTK 937]	100	99.2	2.82e-77
JJOB01000001.1_81|54523|54843|-1|ID=1_81;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.657	WP_037875218.1 hypothetical protein [Streptomyces sp. NTK 937]	100	99.1	1.74e-69
JJOB01000001.1_82|54991|55599|-1|ID=1_82;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.626	WP_037875220.1 phage tail tube protein [Streptomyces sp. NTK 937]	100	99.5	1.13e-143
JJOB01000001.1_83|55663|56028|-1|ID=1_83;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.727	WP_037875222.1 hypothetical protein [Streptomyces sp. NTK 937]	100	99.2	3.16e-79
JJOB01000001.1_84|56021|56383|-1|ID=1_84;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.667	WP_037875224.1 hypothetical protein [Streptomyces sp. NTK 937]	100	99.2	3.42e-87
JJOB01000001.1_85|56380|56739|-1|ID=1_85;partial=00;start_type=ATG;rbs_motif=GGxGG;rbs_spacer=5-10bp;gc_cont=0.686	WP_037881907.1 hypothetical protein [Streptomyces sp. NTK 937]	100	99.2	9.50e-80
JJOB01000001.1_86|56736|57113|-1|ID=1_86;partial=00;start_type=ATG;rbs_motif=GGxGG;rbs_spacer=5-10bp;gc_cont=0.712	WP_037875225.1 hypothetical protein [Streptomyces sp. NTK 937]	100	99.2	4.43e-81
JJOB01000001.1_87|57338|57601|-1|ID=1_87;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.674	WP_051673629.1 Ig-like domain-containing protein [Streptomyces sp. NTK 937]	100	98.9	6.26e-34
JJOB01000001.1_88|57682|58719|-1|ID=1_88;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.666	WP_037875080.1 major capsid protein [Streptomyces sp. NTK 937]	100	99.7	5.42e-243
JJOB01000001.1_89|58733|59128|-1|ID=1_89;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=3-4bp;gc_cont=0.667	WP_037875082.1 head decoration protein [Streptomyces sp. NTK 937]	100	99.2	2.93e-91
JJOB01000001.1_90|59153|59689|-1|ID=1_90;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.706	WP_037875226.1 hypothetical protein [Streptomyces sp. NTK 937]	100	99.4	5.88e-107
JJOB01000001.1_91|59731|60540|-1|ID=1_91;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=3-4bp;gc_cont=0.664	WP_037875227.1 hypothetical protein [Streptomyces sp. NTK 937]	100	99.6	1.27e-196
JJOB01000001.1_92|60521|62029|-1|ID=1_92;partial=00;start_type=ATG;rbs_motif=AGGAGG;rbs_spacer=3-4bp;gc_cont=0.665	WP_037875229.1 phage portal protein [Streptomyces sp. NTK 937]	100	99.8	0.0
JJOB01000001.1_93|62042|63754|-1|ID=1_93;partial=00;start_type=ATG;rbs_motif=AGxAGG/AGGxGG;rbs_spacer=5-10bp;gc_cont=0.669	WP_241834058.1 terminase large subunit [Streptomyces sp. NTK 937]	100	96.5	0.0
JJOB01000001.1_94|63774|64073|-1|ID=1_94;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.650	WP_037875231.1 phage terminase small subunit [Streptomyces sp. NTK 937]	100	99.0	2.31e-66
JJOB01000001.1_95|64432|64836|-1|ID=1_95;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.696	WP_376153690.1 DNA primase [Streptomyces californicus]	95.5	99.3	5.09e-90
JJOB01000001.1_96|65304|65561|-1|ID=1_96;partial=00;start_type=GTG;rbs_motif=GGAGG;rbs_spacer=3-4bp;gc_cont=0.636	WP_241834059.1 hypothetical protein [Streptomyces sp. NTK 937]	100	98.8	6.60e-53
JJOB01000001.1_97|65558|66037|-1|ID=1_97;partial=00;start_type=GTG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.660	WP_383854749.1 HNH endonuclease [Streptomyces sp. NPDC057557]	79.9	99.4	1.95e-89
JJOB01000001.1_98|66458|66709|1|ID=1_98;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.659	WP_037875098.1 hypothetical protein [Streptomyces sp. NTK 937]	100	98.8	1.64e-52
JJOB01000001.1_99|68519|70141|-1|ID=1_99;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.675	WP_037875100.1 recombinase family protein [Streptomyces sp. NTK 937]	100	99.8	0.0
JJOB01000001.1_100|70116|70490|-1|ID=1_100;partial=00;start_type=GTG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.717	WP_367448072.1 NADH:flavin oxidoreductase/NADH oxidase [Streptomyces halstedii]	98.2	88.0	8.44e-69
JJOB01000001.1_101|70663|71091|-1|ID=1_101;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.774	WP_037875236.1 MULTISPECIES: hypothetical protein [Streptomyces]	100	99.3	1.64e-91
JJOB01000001.1_102|71368|73770|-1|ID=1_102;partial=00;start_type=ATG;rbs_motif=AGGA/GGAG/GAGG;rbs_spacer=11-12bp;gc_cont=0.751	WP_037875237.1 beta-xylosidase/alpha-l-arabinosidase [Streptomyces sp. NTK 937]	100	99.9	0.0
JJOB01000001.1_103|73820|74719|-1|ID=1_103;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=11-12bp;gc_cont=0.707	WP_028443466.1 MULTISPECIES: carbohydrate ABC transporter permease [Streptomyces]	100	99.7	6.13e-194
JJOB01000001.1_104|74724|75653|-1|ID=1_104;partial=00;start_type=ATG;rbs_motif=3Base/5BMM;rbs_spacer=13-15bp;gc_cont=0.680	WP_028443465.1 MULTISPECIES: carbohydrate ABC transporter permease [Streptomyces]	100	99.7	1.98e-220
JJOB01000001.1_105|75656|76963|-1|ID=1_105;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.662	WP_237521296.1 MULTISPECIES: extracellular solute-binding protein [Streptomyces]	98.3	95.0	9.47e-298
JJOB01000001.1_106|77069|78178|1|ID=1_106;partial=00;start_type=TTG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.738	WP_078569260.1 MULTISPECIES: LacI family DNA-binding transcriptional regulator [Streptomyces]	100	95.7	5.58e-233
JJOB01000001.1_107|78245|78889|-1|ID=1_107;partial=00;start_type=ATG;rbs_motif=AGxAGG/AGGxGG;rbs_spacer=5-10bp;gc_cont=0.713	WP_157841224.1 hypothetical protein [Streptomyces sp. NTK 937]	100	99.5	1.71e-144
JJOB01000001.1_108|79036|79713|-1|ID=1_108;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.721	WP_028443461.1 MULTISPECIES: uracil-DNA glycosylase [Streptomyces]	100	99.6	2.75e-160
JJOB01000001.1_109|79977|80981|1|ID=1_109;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.793	WP_037875251.1 N-acetylglucosamine kinase [Streptomyces sp. NTK 937]	100	99.7	3.78e-217
JJOB01000001.1_110|81094|82014|1|ID=1_110;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.759	WP_078568966.1 sirohydrochlorin chelatase [Streptomyces sp. NTK 937]	100	99.7	4.87e-199
JJOB01000001.1_111|82077|83147|-1|ID=1_111;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.763	WP_037875257.1 lactonase family protein [Streptomyces sp. NTK 937]	100	99.7	3.07e-234
