AP010968.1_12|19212|21722|1|ID=1_12;partial=00;start_type=GTG;rbs_motif=GGxGG;rbs_spacer=3-4bp;gc_cont=0.722	WP_148283035.1 MULTISPECIES: Mu transposase C-terminal domain-containing protein [Kitasatospora]	99.9	94.9	0.0
AP010968.1_13|21719|22801|1|ID=1_13;partial=00;start_type=GTG;rbs_motif=AGGAGG;rbs_spacer=3-4bp;gc_cont=0.693	WP_014133189.1 MULTISPECIES: AAA family ATPase [Kitasatospora]	100	99.7	1.50e-268
AP010968.1_14|22971|26153|1|ID=1_14;partial=00;start_type=ATG;rbs_motif=AGxAGG/AGGxGG;rbs_spacer=5-10bp;gc_cont=0.701	WP_014133190.1 MULTISPECIES: DEAD/DEAH box helicase [Kitasatospora]	100	99.9	0.0
AP010968.1_15|26324|28477|1|ID=1_15;partial=00;start_type=ATG;rbs_motif=AGxAGG/AGGxGG;rbs_spacer=5-10bp;gc_cont=0.685	WP_014133191.1 MULTISPECIES: P-loop NTPase fold protein [Kitasatospora]	100	99.9	0.0
AP010968.1_16|29006|29272|1|ID=1_16;partial=00;start_type=GTG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.805	WP_231873102.1 MULTISPECIES: hypothetical protein [Kitasatospora]	100	98.9	2.08e-55
AP010968.1_17|29443|29934|-1|ID=1_17;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.679	WP_014133193.1 MULTISPECIES: hypothetical protein [Kitasatospora]	100	99.4	8.73e-122
AP010968.1_18|30936|31205|-1|ID=1_18;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.793	WP_033258910.1 MULTISPECIES: hypothetical protein [Kitasatospora]	100	98.9	1.58e-46
AP010968.1_19|31737|32753|-1|ID=1_19;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.676	WP_014133196.1 MULTISPECIES: terpene synthase family protein [Kitasatospora]	100	99.7	9.78e-247
AP010968.1_20|33650|35032|-1|ID=1_20;partial=00;start_type=GTG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.741	WP_014133197.1 MULTISPECIES: hypothetical protein [Kitasatospora]	99.8	92.4	2.72e-235
AP010968.1_21|35150|35917|1|ID=1_21;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.799	WP_041293870.1 MULTISPECIES: hypothetical protein [Kitasatospora]	100	99.6	8.77e-156
AP010968.1_22|35986|36783|1|ID=1_22;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.708	WP_051055599.1 MULTISPECIES: peptidoglycan-binding domain-containing protein [Kitasatospora]	100	99.6	5.87e-175
AP010968.1_23|36948|37289|1|ID=1_23;partial=00;start_type=ATG;rbs_motif=3Base/5BMM;rbs_spacer=13-15bp;gc_cont=0.696	WP_014133200.1 MULTISPECIES: hypothetical protein [Kitasatospora]	100	99.1	3.27e-75
AP010968.1_24|37286|38140|1|ID=1_24;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.720	WP_051055068.1 MULTISPECIES: pentapeptide repeat-containing protein [Kitasatospora]	100	99.6	5.34e-91
AP010968.1_25|38229|38423|1|ID=1_25;partial=00;start_type=GTG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.779	WP_014133202.1 MULTISPECIES: hypothetical protein [Kitasatospora]	100	98.5	2.00e-40
AP010968.1_26|39091|40212|1|ID=1_26;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.734	WP_014133204.1 MULTISPECIES: DUF6192 family protein [Kitasatospora]	100	99.7	1.20e-198
AP010968.1_27|40216|40644|1|ID=1_27;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.709	WP_402483900.1 RacP protein [Kitasatospora sp. NPDC098652]	91.5	99.3	1.02e-85
AP010968.1_28|40719|41573|1|ID=1_28;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.701	WP_014133206.1 MULTISPECIES: IS5 family transposase [Kitasatospora]	100	99.6	1.49e-207
AP010968.1_29|41755|42156|1|ID=1_29;partial=00;start_type=ATG;rbs_motif=AGGA/GGAG/GAGG;rbs_spacer=11-12bp;gc_cont=0.764	WP_033258912.1 MULTISPECIES: hypothetical protein [Kitasatospora]	100	99.3	5.43e-97
AP010968.1_30|42282|42695|1|ID=1_30;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.635	WP_033258913.1 MULTISPECIES: hypothetical protein [Kitasatospora]	100	99.3	1.67e-93
AP010968.1_31|42915|43874|1|ID=1_31;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.681	WP_014133208.1 MULTISPECIES: IS5 family transposase [Kitasatospora]	100	87.2	7.42e-200
AP010968.1_32|44018|44977|1|ID=1_32;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.681	WP_014133208.1 MULTISPECIES: IS5 family transposase [Kitasatospora]	100	87.2	7.42e-200
AP010968.1_33|45296|46324|-1|ID=1_33;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.717	WP_014133209.1 MULTISPECIES: YncE family protein [Kitasatospora]	100	99.7	5.36e-237
AP010968.1_34|46907|47464|1|ID=1_34;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.719	WP_014133210.1 MULTISPECIES: hypothetical protein [Kitasatospora]	100	99.5	3.05e-126
AP010968.1_35|47500|49014|-1|ID=1_35;partial=00;start_type=GTG;rbs_motif=AGGAG/GGAGG;rbs_spacer=11-12bp;gc_cont=0.748	WP_014133211.1 MULTISPECIES: NAD(P)/FAD-dependent oxidoreductase [Kitasatospora]	100	99.8	0.0
AP010968.1_36|49097|49678|-1|ID=1_36;partial=00;start_type=GTG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.765	WP_014133212.1 MULTISPECIES: hypothetical protein [Kitasatospora]	100	99.5	5.16e-122
AP010968.1_37|50078|50167|1|ID=1_37;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.600	WP_014133213.1 MULTISPECIES: K(+)-transporting ATPase subunit F [Kitasatospora]	100	96.7	7.00e-09
AP010968.1_38|50380|51093|1|ID=1_38;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.683	WP_014133214.1 MULTISPECIES: bestrophin-like domain [Kitasatospora]	100	99.6	2.70e-157
AP010968.1_39|51283|52248|1|ID=1_39;partial=00;start_type=GTG;rbs_motif=3Base/5BMM;rbs_spacer=13-15bp;gc_cont=0.762	WP_014133215.1 MULTISPECIES: APC family permease [Kitasatospora]	100	99.7	1.84e-206
AP010968.1_40|52206|53024|1|ID=1_40;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.767	WP_327063537.1 APC family permease [Kitasatospora purpeofusca]	73.1	96.7	2.04e-114
AP010968.1_41|53335|53688|1|ID=1_41;partial=00;start_type=GTG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.746	WP_014133217.1 MULTISPECIES: molecular chaperone [Kitasatospora]	100	99.2	1.30e-58
AP010968.1_42|53745|54566|1|ID=1_42;partial=00;start_type=TTG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.765	WP_051055069.1 MULTISPECIES: glycosyltransferase [Kitasatospora]	100	99.6	5.38e-200
AP010968.1_43|54634|55179|1|ID=1_43;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.716	WP_014133219.1 MULTISPECIES: hypothetical protein [Kitasatospora]	100	99.5	3.50e-105
AP010968.1_44|55816|58026|1|ID=1_44;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.754	WP_033258914.1 MULTISPECIES: DUF7927 domain-containing protein [Kitasatospora]	99.9	95.1	0.0
AP010968.1_45|58720|59241|1|ID=1_45;partial=00;start_type=GTG;rbs_motif=AGxAGG/AGGxGG;rbs_spacer=3-4bp;gc_cont=0.780	WP_033258915.1 MULTISPECIES: VOC family protein [Kitasatospora]	100	99.4	2.56e-119
AP010968.1_46|59265|60311|-1|ID=1_46;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.772	WP_014133222.1 MULTISPECIES: hypothetical protein [Kitasatospora]	100	99.7	4.82e-243
AP010968.1_47|60610|61206|1|ID=1_47;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.774	WP_285737782.1 LPXTG cell wall anchor domain-containing protein [Kitasatospora phosalacinea]	51.3	55.8	7.37e-17
AP010968.1_49|62027|62446|-1|ID=1_49;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.790	WP_148283037.1 MULTISPECIES: hypothetical protein [Kitasatospora]	100	99.3	2.95e-79
AP010968.1_50|62867|63382|1|ID=1_50;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.748	WP_148283038.1 MULTISPECIES: hypothetical protein [Kitasatospora]	100	99.4	2.85e-106
AP010968.1_51|63604|65091|1|ID=1_51;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.712	WP_014133227.1 MULTISPECIES: hypothetical protein [Kitasatospora]	100	99.8	0.0
AP010968.1_52|65249|65824|1|ID=1_52;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.780	WP_051055071.1 MULTISPECIES: hypothetical protein [Kitasatospora]	100	99.5	1.68e-126
AP010968.1_53|65878|66069|1|ID=1_53;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.682	WP_014133229.1 MULTISPECIES: hypothetical protein [Kitasatospora]	100	98.4	1.97e-33
AP010968.1_54|66041|67006|-1|ID=1_54;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.743	WP_359811634.1 NF041680 family putative transposase, partial [Kitasatospora sp. NPDC005751]	94.8	77.3	2.75e-166
AP010968.1_55|67003|68334|-1|ID=1_55;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.729	WP_014133231.1 MULTISPECIES: cytochrome P450 [Kitasatospora]	100	99.8	0.0
AP010968.1_56|68427|69281|-1|ID=1_56;partial=00;start_type=GTG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.730	WP_014133232.1 MULTISPECIES: class I SAM-dependent methyltransferase [Kitasatospora]	100	99.6	5.42e-210
AP010968.1_57|69275|70048|-1|ID=1_57;partial=00;start_type=GTG;rbs_motif=AGxAGG/AGGxGG;rbs_spacer=5-10bp;gc_cont=0.757	WP_014133233.1 MULTISPECIES: alpha/beta fold hydrolase [Kitasatospora]	100	99.6	3.04e-173
AP010968.1_58|70045|70734|-1|ID=1_58;partial=00;start_type=GTG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.770	WP_051055072.1 MULTISPECIES: substrate-binding domain-containing protein [Kitasatospora]	100	98.3	6.98e-153
AP010968.1_59|70722|71510|-1|ID=1_59;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.779	WP_014133235.1 MULTISPECIES: DUF6182 family protein [Kitasatospora]	100	99.6	5.75e-185
AP010968.1_60|71507|72679|-1|ID=1_60;partial=00;start_type=GTG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.744	WP_014133236.1 MULTISPECIES: hypothetical protein [Kitasatospora]	100	99.7	3.03e-290
AP010968.1_61|72676|74121|-1|ID=1_61;partial=00;start_type=ATG;rbs_motif=AGxAGG/AGGxGG;rbs_spacer=5-10bp;gc_cont=0.799	WP_014133237.1 MULTISPECIES: NAD(P)/FAD-dependent oxidoreductase [Kitasatospora]	100	99.8	0.0
AP010968.1_62|74123|74980|-1|ID=1_62;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.731	WP_014133238.1 MULTISPECIES: class I SAM-dependent methyltransferase [Kitasatospora]	100	99.7	1.18e-209
AP010968.1_63|75148|76830|-1|ID=1_63;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.750	WP_014133239.1 MULTISPECIES: GH3 family domain-containing protein [Kitasatospora]	100	99.8	0.0
AP010968.1_64|76817|77452|-1|ID=1_64;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.720	WP_014133240.1 MULTISPECIES: dTMP kinase [Kitasatospora]	100	99.5	1.09e-159
AP010968.1_65|77837|78754|-1|ID=1_65;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.736	WP_014133241.1 MULTISPECIES: helix-turn-helix domain-containing protein [Kitasatospora]	100	99.7	1.82e-214
AP010968.1_66|78929|80377|1|ID=1_66;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.709	WP_014133242.1 MFS transporter [Kitasatospora setae]	100	99.8	0.0
AP010968.1_67|80623|81468|1|ID=1_67;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.743	WP_014133243.1 MULTISPECIES: alpha/beta hydrolase [Kitasatospora]	100	95.0	2.08e-192
AP010968.1_68|81516|82076|1|ID=1_68;partial=00;start_type=GTG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.722	WP_231873103.1 MULTISPECIES: hypothetical protein [Kitasatospora]	100	99.5	1.24e-130
AP010968.1_69|82087|83061|1|ID=1_69;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.762	WP_014133245.1 MULTISPECIES: LLM class flavin-dependent oxidoreductase [Kitasatospora]	100	99.7	5.93e-225
AP010968.1_70|83156|83941|-1|ID=1_70;partial=00;start_type=ATG;rbs_motif=AGGA/GGAG/GAGG;rbs_spacer=11-12bp;gc_cont=0.742	WP_014133246.1 MULTISPECIES: alpha/beta fold hydrolase [Kitasatospora]	100	99.6	6.96e-181
AP010968.1_71|84034|85293|-1|ID=1_71;partial=00;start_type=ATG;rbs_motif=AGxAG;rbs_spacer=5-10bp;gc_cont=0.702	WP_014133247.1 MULTISPECIES: acyltransferase family protein [Kitasatospora]	100	99.8	9.15e-293
AP010968.1_72|85399|86652|-1|ID=1_72;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.683	WP_014133248.1 MULTISPECIES: FG-GAP repeat domain-containing protein [Kitasatospora]	100	99.8	0.0
AP010968.1_73|86663|87415|-1|ID=1_73;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.697	WP_014133249.1 MULTISPECIES: hypothetical protein [Kitasatospora]	100	99.6	1.73e-189
AP010968.1_74|87415|88611|-1|ID=1_74;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.721	WP_014133250.1 MULTISPECIES: non-hydrolyzing UDP-N-acetylglucosamine 2-epimerase [Kitasatospora]	100	99.7	2.03e-283
AP010968.1_75|89514|90887|-1|ID=1_75;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.771	WP_014133251.1 MULTISPECIES: phosphomannomutase [Kitasatospora]	100	99.8	0.0
AP010968.1_76|91029|92696|-1|ID=1_76;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.712	WP_033260395.1 MULTISPECIES: FAD-dependent oxidoreductase [Kitasatospora]	100	99.8	0.0
AP010968.1_77|92775|94001|-1|ID=1_77;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.744	WP_014133253.1 MULTISPECIES: MFS transporter [Kitasatospora]	100	99.8	4.64e-269
AP010968.1_78|94001|94591|-1|ID=1_78;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.748	WP_033260396.1 MULTISPECIES: sigma-70 family RNA polymerase sigma factor [Kitasatospora]	100	99.5	5.01e-135
AP010968.1_79|94642|95439|-1|ID=1_79;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.751	WP_014133255.1 MULTISPECIES: SDR family NAD(P)-dependent oxidoreductase [Kitasatospora]	100	99.6	6.39e-179
AP010968.1_80|95532|96980|-1|ID=1_80;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.707	WP_014133242.1 MFS transporter [Kitasatospora setae]	100	99.8	0.0
AP010968.1_81|97070|98086|-1|ID=1_81;partial=00;start_type=ATG;rbs_motif=AGGAG/GGAGG;rbs_spacer=11-12bp;gc_cont=0.773	WP_014133256.1 MULTISPECIES: ParB/RepB/Spo0J family partition protein [Kitasatospora]	100	99.7	6.68e-229
AP010968.1_82|98282|99265|-1|ID=1_82;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.696	WP_014133257.1 MULTISPECIES: UTP--glucose-1-phosphate uridylyltransferase GalU [Kitasatospora]	100	92.7	1.44e-221
AP010968.1_83|99401|99847|1|ID=1_83;partial=00;start_type=GTG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.767	WP_051055074.1 MULTISPECIES: MarR family winged helix-turn-helix transcriptional regulator [Kitasatospora]	100	99.3	9.72e-96
AP010968.1_84|99914|100537|-1|ID=1_84;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.712	WP_014133259.1 MULTISPECIES: DsbA family oxidoreductase [Kitasatospora]	100	99.5	7.10e-154
AP010968.1_85|100528|101961|-1|ID=1_85;partial=00;start_type=GTG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.768	WP_014133260.1 MULTISPECIES: maltokinase N-terminal cap-like domain-containing protein [Kitasatospora]	100	99.8	0.0
AP010968.1_86|101958|103745|-1|ID=1_86;partial=00;start_type=GTG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.715	WP_014133261.1 maltose alpha-D-glucosyltransferase [Kitasatospora setae]	100	99.8	0.0
AP010968.1_87|103851|105023|-1|ID=1_87;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.764	WP_014133262.1 MULTISPECIES: acyltransferase family protein [Kitasatospora]	100	99.7	5.68e-270
AP010968.1_88|105299|106126|1|ID=1_88;partial=00;start_type=GTG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.717	WP_014133263.1 MULTISPECIES: type 1 glutamine amidotransferase domain-containing protein [Kitasatospora]	100	99.6	6.29e-200
AP010968.1_89|106174|107871|1|ID=1_89;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.760	WP_014133264.1 MULTISPECIES: thiamine pyrophosphate-binding protein [Kitasatospora]	100	99.8	0.0
AP010968.1_90|107976|108425|1|ID=1_90;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.718	WP_014133265.1 MULTISPECIES: nuclear transport factor 2 family protein [Kitasatospora]	100	99.3	3.81e-107
AP010968.1_91|108553|109164|1|ID=1_91;partial=00;start_type=GTG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.701	WP_014133266.1 MULTISPECIES: DJ-1/PfpI family protein [Kitasatospora]	100	99.5	1.22e-143
AP010968.1_92|109161|110984|1|ID=1_92;partial=00;start_type=GTG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.700	WP_014133267.1 MULTISPECIES: AGE family epimerase/isomerase [Kitasatospora]	100	99.8	0.0
AP010968.1_93|110981|113104|1|ID=1_93;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.737	WP_014133268.1 MULTISPECIES: glycogen debranching protein [Kitasatospora]	100	99.9	0.0
AP010968.1_94|113094|113435|1|ID=1_94;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.734	WP_014133269.1 MULTISPECIES: STAS domain-containing protein [Kitasatospora]	100	99.1	1.28e-72
AP010968.1_95|113585|116080|1|ID=1_95;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.748	WP_014133270.1 MULTISPECIES: sugar phosphate nucleotidyltransferase [Kitasatospora]	100	99.9	0.0
AP010968.1_96|116396|116998|-1|ID=1_96;partial=00;start_type=GTG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.743	WP_014133271.1 MULTISPECIES: DsbA family oxidoreductase [Kitasatospora]	100	99.5	2.29e-142
AP010968.1_97|116995|118305|-1|ID=1_97;partial=00;start_type=GTG;rbs_motif=GGxGG;rbs_spacer=5-10bp;gc_cont=0.767	WP_014133272.1 MULTISPECIES: acyltransferase family protein [Kitasatospora]	100	99.8	7.74e-289
AP010968.1_98|118302|119978|-1|ID=1_98;partial=00;start_type=GTG;rbs_motif=AGGAG/GGAGG;rbs_spacer=11-12bp;gc_cont=0.782	WP_014133273.1 MULTISPECIES: MFS transporter [Kitasatospora]	100	99.8	0.0
AP010968.1_99|120128|120724|-1|ID=1_99;partial=00;start_type=GTG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.735	WP_014133274.1 MULTISPECIES: ScbR family autoregulator-binding transcription factor [Kitasatospora]	100	99.5	3.63e-129
AP010968.1_100|121231|122430|1|ID=1_100;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.753	WP_014133275.1 MULTISPECIES: IS701 family transposase [Kitasatospora]	100	99.8	2.23e-292
AP010968.1_101|123256|124212|-1|ID=1_101;partial=00;start_type=GTG;rbs_motif=GGxGG;rbs_spacer=5-10bp;gc_cont=0.759	WP_269450280.1 MULTISPECIES: NAD-dependent epimerase/dehydratase family protein [Kitasatospora]	100	99.7	1.69e-221
AP010968.1_103|125292|125906|-1|ID=1_103;partial=00;start_type=GTG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.686	WP_231873104.1 ScbR family autoregulator-binding transcription factor [Kitasatospora sp. SID7827]	100	99.5	1.27e-141
AP010968.1_104|126119|127066|1|ID=1_104;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.678	WP_158413044.1 MULTISPECIES: ScbA/BarX family gamma-butyrolactone biosynthesis protein [Kitasatospora]	99.7	94.0	1.00e-214
AP010968.1_105|127439|127681|-1|ID=1_105;partial=00;start_type=TTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.720	WP_014133279.1 MULTISPECIES: hypothetical protein [Kitasatospora]	100	98.8	1.13e-53
AP010968.1_107|129338|129691|1|ID=1_107;partial=00;start_type=GTG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.655	WP_033260393.1 beta/gamma crystallin domain-containing protein [Kitasatospora sp. SID7827]	100	99.2	7.27e-83
AP010968.1_108|130087|130416|-1|ID=1_108;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.676	WP_148283039.1 MULTISPECIES: hypothetical protein [Kitasatospora]	99.0	90.0	2.14e-49
AP010968.1_109|130726|131187|1|ID=1_109;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=11-12bp;gc_cont=0.654	WP_014133283.1 MULTISPECIES: hypothetical protein [Kitasatospora]	100	99.4	1.22e-114
AP010968.1_110|131425|131589|-1|ID=1_110;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.776	WP_157850113.1 MULTISPECIES: hypothetical protein [Kitasatospora]	100	98.2	1.16e-28
AP010968.1_111|131671|133095|-1|ID=1_111;partial=00;start_type=GTG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.729	WP_231873105.1 MULTISPECIES: hypothetical protein [Kitasatospora]	99.8	99.8	0.0
AP010968.1_112|133438|134433|1|ID=1_112;partial=00;start_type=GTG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.768	WP_033260462.1 D-alanyl-D-alanine carboxypeptidase family protein, partial [Kitasatospora setae]	100	85.8	4.28e-189
