CM002330.1_23|47692|48759|1|ID=1_23;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.653	WP_024011121.1 HlyD family secretion protein [Pseudomonas moraviensis]	100	99.7	6.82e-226
CM002330.1_24|48756|50351|1|ID=1_24;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.638	WP_024011122.1 efflux transporter outer membrane subunit [Pseudomonas moraviensis]	100	99.8	0.0
CM002330.1_25|50430|50684|1|ID=1_25;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.573	WP_016772269.1 MULTISPECIES: DUF2789 domain-containing protein [Pseudomonas]	100	98.8	2.22e-55
CM002330.1_26|50672|50953|-1|ID=1_26;partial=00;start_type=ATG;rbs_motif=AGxAG;rbs_spacer=5-10bp;gc_cont=0.567	WP_016772268.1 MULTISPECIES: type II toxin-antitoxin system RelE/ParE family toxin [Pseudomonas]	100	98.9	1.42e-62
CM002330.1_27|50950|51228|-1|ID=1_27;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.559	WP_110602291.1 MULTISPECIES: antitoxin of toxin-antitoxin stability system [Pseudomonas]	98.9	98.9	1.55e-52
CM002330.1_28|51397|51852|1|ID=1_28;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.627	WP_016772266.1 MULTISPECIES: MarR family winged helix-turn-helix transcriptional regulator [Pseudomonas]	100	93.4	7.07e-93
CM002330.1_29|51870|53912|1|ID=1_29;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.628	WP_024011123.1 MULTISPECIES: FUSC family protein [Pseudomonas]	100	99.9	0.0
CM002330.1_30|53909|54118|1|ID=1_30;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.562	WP_016772264.1 MULTISPECIES: DUF1656 domain-containing protein [Pseudomonas]	100	98.6	2.56e-25
CM002330.1_31|54115|55002|1|ID=1_31;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.631	WP_016772263.1 MULTISPECIES: efflux RND transporter periplasmic adaptor subunit [Pseudomonas]	100	99.7	1.47e-199
CM002330.1_32|54999|56441|1|ID=1_32;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.661	WP_024011124.1 MULTISPECIES: efflux transporter outer membrane subunit [Pseudomonas]	100	99.8	0.0
CM002330.1_33|56535|57170|1|ID=1_33;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.604	WP_071174014.1 MULTISPECIES: NADH:ubiquinone oxidoreductase subunit N [Pseudomonas]	99.5	99.5	6.02e-148
CM002330.1_34|57462|58967|1|ID=1_34;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.602	WP_016772258.1 MULTISPECIES: YdgA family protein [Pseudomonas]	100	99.8	0.0
CM002330.1_35|59205|61685|1|ID=1_35;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.647	WP_024011126.1 poly-beta-1,6 N-acetyl-D-glucosamine export porin PgaA [Pseudomonas moraviensis]	100	99.9	0.0
CM002330.1_36|61698|63695|1|ID=1_36;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.625	WP_024011127.1 MULTISPECIES: poly-beta-1,6-N-acetyl-D-glucosamine N-deacetylase PgaB [Pseudomonas]	100	99.8	0.0
CM002330.1_37|63697|65052|1|ID=1_37;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.611	WP_016772256.1 MULTISPECIES: poly-beta-1,6-N-acetyl-D-glucosamine synthase [Pseudomonas]	100	99.8	0.0
CM002330.1_38|65049|65579|1|ID=1_38;partial=00;start_type=ATG;rbs_motif=AGGAGG;rbs_spacer=5-10bp;gc_cont=0.591	WP_024011128.1 MULTISPECIES: poly-beta-1,6-N-acetyl-D-glucosamine biosynthesis protein PgaD [Pseudomonas]	100	99.4	1.26e-125
CM002330.1_39|65690|67213|-1|ID=1_39;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.633	WP_024011129.1 MULTISPECIES: FAD-dependent oxidoreductase [Pseudomonas]	100	99.8	0.0
CM002330.1_40|67353|67913|1|ID=1_40;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.656	WP_016772253.1 MULTISPECIES: YbhB/YbcL family Raf kinase inhibitor-like protein [Pseudomonas]	100	99.5	3.18e-133
CM002330.1_41|68020|68229|1|ID=1_41;partial=00;start_type=GTG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.538	WP_024011130.1 MULTISPECIES: hypothetical protein [unclassified Pseudomonas]	100	98.6	2.17e-35
CM002330.1_42|68817|70259|1|ID=1_42;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.609	WP_024011131.1 MULTISPECIES: NADP-dependent succinate-semialdehyde dehydrogenase [Pseudomonas]	100	99.8	0.0
CM002330.1_43|70445|71722|1|ID=1_43;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.613	WP_016772251.1 MULTISPECIES: 4-aminobutyrate--2-oxoglutarate transaminase [Pseudomonas]	100	99.8	2.47e-300
CM002330.1_44|71857|73068|1|ID=1_44;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.642	WP_024011132.1 response regulator [Pseudomonas moraviensis]	100	99.8	1.33e-286
CM002330.1_45|73204|74304|-1|ID=1_45;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.611	WP_016772249.1 MULTISPECIES: GGDEF domain-containing protein [Pseudomonas]	100	89.6	2.12e-237
CM002330.1_46|74389|75573|-1|ID=1_46;partial=00;start_type=ATG;rbs_motif=AGGA/GGAG/GAGG;rbs_spacer=11-12bp;gc_cont=0.607	WP_016772248.1 MULTISPECIES: delta-9 fatty acid desaturase DesA [Pseudomonas]	100	99.7	1.29e-293
CM002330.1_47|75721|77640|1|ID=1_47;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.617	WP_024011133.1 phosphodiesterase DibA [Pseudomonas moraviensis]	100	99.8	0.0
CM002330.1_48|77939|78121|1|ID=1_48;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.585	WP_007917682.1 MULTISPECIES: sulfur starvation response protein OscA [Pseudomonas]	100	98.4	1.32e-32
CM002330.1_49|78265|79278|1|ID=1_49;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.598	WP_024011134.1 MULTISPECIES: sulfate ABC transporter substrate-binding protein [Pseudomonas]	100	99.7	1.29e-246
CM002330.1_50|79405|80223|1|ID=1_50;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.623	WP_016772245.1 MULTISPECIES: sulfate ABC transporter permease subunit CysT [Pseudomonas]	100	99.6	1.25e-184
CM002330.1_51|80236|81108|1|ID=1_51;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.608	WP_007917679.1 MULTISPECIES: sulfate ABC transporter permease subunit CysW [Pseudomonas]	100	99.7	9.16e-196
CM002330.1_52|81112|82101|1|ID=1_52;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.587	WP_024011135.1 MULTISPECIES: sulfate/molybdate ABC transporter ATP-binding protein [Pseudomonas]	100	99.7	2.27e-236
CM002330.1_53|82184|82708|-1|ID=1_53;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.617	WP_024011136.1 Mpo1 family 2-hydroxy fatty acid dioxygenase [Pseudomonas moraviensis]	100	99.4	7.91e-119
CM002330.1_54|82793|83470|1|ID=1_54;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.619	WP_024011137.1 MULTISPECIES: Crp/Fnr family transcriptional regulator [Pseudomonas]	100	99.6	1.46e-155
CM002330.1_55|83631|84041|-1|ID=1_55;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.599	WP_024011138.1 hydroxyisourate hydrolase [Pseudomonas moraviensis]	100	99.3	4.27e-91
CM002330.1_56|84053|84538|-1|ID=1_56;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.673	WP_024011139.1 GlcG/HbpS family heme-binding protein [Pseudomonas moraviensis]	100	99.4	1.29e-104
CM002330.1_57|84675|85355|1|ID=1_57;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.615	WP_016772240.1 MULTISPECIES: heavy metal response regulator transcription factor [Pseudomonas]	100	99.6	6.44e-155
CM002330.1_58|85345|86733|1|ID=1_58;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=11-12bp;gc_cont=0.641	WP_016772239.1 MULTISPECIES: heavy metal sensor histidine kinase [Pseudomonas]	100	99.8	0.0
CM002330.1_59|86845|87093|1|ID=1_59;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.518	WP_024011140.1 MULTISPECIES: helix-turn-helix domain-containing protein [Pseudomonas]	100	98.8	3.48e-49
CM002330.1_60|87086|88309|1|ID=1_60;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.558	WP_024011141.1 MULTISPECIES: type II toxin-antitoxin system HipA family toxin [Pseudomonas]	100	99.8	3.34e-298
CM002330.1_61|88313|89317|-1|ID=1_61;partial=00;start_type=ATG;rbs_motif=3Base/5BMM;rbs_spacer=13-15bp;gc_cont=0.655	WP_016772236.1 MULTISPECIES: AraC family transcriptional regulator [Pseudomonas]	100	99.7	8.97e-241
CM002330.1_62|89418|90488|1|ID=1_62;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.599	WP_024011142.1 fatty acid desaturase [Pseudomonas moraviensis]	100	99.7	4.45e-268
CM002330.1_63|90667|92277|-1|ID=1_63;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.619	WP_024011143.1 arylsulfatase [Pseudomonas moraviensis]	100	99.8	0.0
CM002330.1_64|92292|93107|-1|ID=1_64;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.615	WP_024011144.1 ABC transporter ATP-binding protein [Pseudomonas moraviensis]	100	99.6	1.07e-189
CM002330.1_65|93104|94702|-1|ID=1_65;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.654	WP_024011145.1 ABC transporter permease [Pseudomonas moraviensis]	100	99.8	0.0
CM002330.1_66|95098|96111|1|ID=1_66;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.609	WP_016772231.1 MULTISPECIES: ABC transporter substrate-binding protein [Pseudomonas]	100	99.7	1.52e-229
CM002330.1_67|96255|97175|-1|ID=1_67;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.621	WP_038860809.1 MULTISPECIES: LysR family transcriptional regulator [Pseudomonas]	100	99.7	4.50e-220
CM002330.1_68|97358|98278|1|ID=1_68;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.621	WP_024011146.1 MULTISPECIES: TauD/TfdA dioxygenase family protein [Pseudomonas]	100	99.7	3.17e-220
CM002330.1_69|98432|100048|-1|ID=1_69;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.589	WP_024011147.1 MULTISPECIES: alkaline phosphatase family protein [Pseudomonas]	100	99.8	0.0
CM002330.1_70|100227|101171|-1|ID=1_70;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.606	WP_024011148.1 MULTISPECIES: LysR family transcriptional regulator [Pseudomonas]	100	99.7	1.58e-224
CM002330.1_71|101337|103697|1|ID=1_71;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.619	WP_024011149.1 MULTISPECIES: TonB-dependent receptor [Pseudomonas]	100	99.9	0.0
CM002330.1_72|103720|105063|1|ID=1_72;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.606	WP_024011150.1 aryl-sulfate sulfotransferase [Pseudomonas moraviensis]	100	99.8	0.0
CM002330.1_73|105338|106153|1|ID=1_73;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.665	WP_024011151.1 energy transducer TonB [Pseudomonas moraviensis]	100	99.6	8.58e-148
CM002330.1_74|106199|106924|1|ID=1_74;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.634	WP_024011152.1 MotA/TolQ/ExbB proton channel family protein [Pseudomonas moraviensis]	100	99.6	2.37e-153
CM002330.1_75|106926|107327|1|ID=1_75;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.602	WP_024011153.1 MULTISPECIES: ExbD/TolR family protein [Pseudomonas]	100	99.3	5.64e-81
CM002330.1_76|107528|108109|1|ID=1_76;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.655	WP_024011154.1 alpha/beta hydrolase [Pseudomonas moraviensis]	100	99.5	4.14e-137
CM002330.1_77|108161|109093|1|ID=1_77;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.623	WP_024011155.1 MULTISPECIES: sigma 54-interacting transcriptional regulator [Pseudomonas]	100	99.7	6.87e-217
CM002330.1_78|109261|110058|1|ID=1_78;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.570	WP_024011156.1 MULTISPECIES: MetQ/NlpA family ABC transporter substrate-binding protein [Pseudomonas]	100	99.6	6.95e-183
CM002330.1_79|110353|110442|-1|ID=1_79;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.556	WP_122752347.1 hypothetical protein, partial [Pseudomonas viridiflava]	92.6	90.0	2.95e-07
CM002330.1_80|110722|111387|1|ID=1_80;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.593	WP_024011158.1 MULTISPECIES: amino acid ABC transporter permease [Pseudomonas]	100	99.5	1.28e-138
CM002330.1_81|111368|112027|1|ID=1_81;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.586	WP_024011159.1 MULTISPECIES: amino acid ABC transporter permease [Pseudomonas]	100	99.5	1.07e-145
CM002330.1_82|112024|112806|1|ID=1_82;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.587	WP_024011160.1 amino acid ABC transporter ATP-binding protein [Pseudomonas moraviensis]	100	99.6	2.51e-178
CM002330.1_83|112803|113675|1|ID=1_83;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.582	WP_024011161.1 MULTISPECIES: transporter substrate-binding domain-containing protein [Pseudomonas]	100	99.7	3.24e-205
CM002330.1_84|113723|114883|-1|ID=1_84;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.645	WP_016772216.1 MULTISPECIES: AAA family ATPase [Pseudomonas]	100	99.7	2.66e-282
CM002330.1_85|115030|116133|1|ID=1_85;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.638	WP_133337506.1 MULTISPECIES: efflux RND transporter periplasmic adaptor subunit [Pseudomonas]	100	99.7	1.69e-232
CM002330.1_86|116130|117194|1|ID=1_86;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.639	WP_024011163.1 MULTISPECIES: efflux RND transporter periplasmic adaptor subunit [Pseudomonas]	100	99.7	2.35e-237
CM002330.1_87|117191|120253|1|ID=1_87;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.614	WP_024011164.1 MULTISPECIES: efflux RND transporter permease subunit [Pseudomonas]	100	99.9	0.0
CM002330.1_88|120343|122595|1|ID=1_88;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.616	WP_024011165.1 glycoside hydrolase [Pseudomonas moraviensis]	100	99.9	0.0
CM002330.1_89|122597|123277|-1|ID=1_89;partial=00;start_type=TTG;rbs_motif=AGxAGG/AGGxGG;rbs_spacer=5-10bp;gc_cont=0.618	WP_016772211.1 MULTISPECIES: class I SAM-dependent methyltransferase [Pseudomonas]	100	91.6	4.08e-156
CM002330.1_90|123329|123685|-1|ID=1_90;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.591	WP_016772210.1 MULTISPECIES: DUF6124 family protein [Pseudomonas]	100	99.2	1.03e-78
CM002330.1_91|124143|126953|1|ID=1_91;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=11-12bp;gc_cont=0.543	WP_024011166.1 RHS repeat domain-containing protein [Pseudomonas moraviensis]	100	99.9	0.0
CM002330.1_92|127136|127780|-1|ID=1_92;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.608	WP_016772208.1 MULTISPECIES: methionine ABC transporter permease [Pseudomonas]	100	99.5	4.04e-143
CM002330.1_93|127770|128891|-1|ID=1_93;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.620	WP_024011167.1 MULTISPECIES: methionine ABC transporter ATP-binding protein [Pseudomonas]	100	99.7	2.87e-259
CM002330.1_94|128894|129703|-1|ID=1_94;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.585	WP_024011168.1 MULTISPECIES: MetQ/NlpA family ABC transporter substrate-binding protein [Pseudomonas]	100	99.6	3.08e-188
CM002330.1_95|129830|131188|-1|ID=1_95;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.595	WP_024011169.1 LLM class flavin-dependent oxidoreductase [Pseudomonas moraviensis]	100	99.8	0.0
CM002330.1_96|131188|132387|-1|ID=1_96;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.629	WP_024011170.1 MULTISPECIES: SfnB family sulfur acquisition oxidoreductase [Pseudomonas]	100	99.8	1.33e-284
CM002330.1_97|132415|133656|-1|ID=1_97;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.629	WP_024011171.1 MULTISPECIES: SfnB family sulfur acquisition oxidoreductase [Pseudomonas]	100	99.8	5.48e-291
CM002330.1_98|133920|134684|-1|ID=1_98;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.618	WP_024011172.1 hypothetical protein [Pseudomonas moraviensis]	100	99.6	1.41e-181
CM002330.1_99|135147|135896|-1|ID=1_99;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.575	WP_024011173.1 L-cystine ABC transporter ATP-binding protein TcyN [Pseudomonas moraviensis]	100	99.6	2.72e-172
CM002330.1_100|135901|136566|-1|ID=1_100;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.613	WP_016772200.1 MULTISPECIES: cystine ABC transporter permease [Pseudomonas]	100	99.5	3.56e-145
CM002330.1_101|136566|137366|-1|ID=1_101;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.592	WP_016772199.1 MULTISPECIES: cystine ABC transporter substrate-binding protein [Pseudomonas]	100	99.6	2.93e-180
CM002330.1_102|137714|138712|-1|ID=1_102;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.628	WP_024011174.1 MULTISPECIES: D-cysteine desulfhydrase [Pseudomonas]	100	99.7	1.07e-231
CM002330.1_103|138903|139829|1|ID=1_103;partial=00;start_type=GTG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.639	WP_024011175.1 MULTISPECIES: serine O-acetyltransferase EpsC [Pseudomonas]	100	99.7	4.32e-219
CM002330.1_104|140189|142189|1|ID=1_104;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.613	WP_167333564.1 MULTISPECIES: choline transporter BetT [Pseudomonas]	100	97.9	0.0
CM002330.1_105|142403|143440|-1|ID=1_105;partial=00;start_type=TTG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.618	WP_016772195.1 MULTISPECIES: LacI family DNA-binding transcriptional regulator [Pseudomonas]	100	99.7	3.27e-244
CM002330.1_106|143644|145869|1|ID=1_106;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.618	WP_016772194.1 MULTISPECIES: TonB-dependent receptor [Pseudomonas]	100	99.9	0.0
CM002330.1_107|145871|147190|1|ID=1_107;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.636	WP_016772193.1 MULTISPECIES: LLM class flavin-dependent oxidoreductase [Pseudomonas]	100	99.8	0.0
