JTIY01000001.1_32|31246|32070|-1|ID=1_32;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.719	WP_041983162.1 ATP-binding cassette domain-containing protein [Streptomyces sp. AcH 505]	100	99.6	1.30e-187
JTIY01000001.1_33|32067|32951|-1|ID=1_33;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.705	WP_078863355.1 ATP-binding cassette domain-containing protein [Streptomyces sp. AcH 505]	100	99.7	1.66e-184
JTIY01000001.1_34|32948|33859|-1|ID=1_34;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.715	WP_041983164.1 ABC transporter permease [Streptomyces sp. AcH 505]	100	99.7	6.84e-193
JTIY01000001.1_35|33856|34857|-1|ID=1_35;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.695	WP_355335820.1 MULTISPECIES: ABC transporter permease [unclassified Streptomyces]	95.2	99.7	9.51e-213
JTIY01000001.1_36|34854|36401|-1|ID=1_36;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.702	WP_041983167.1 MULTISPECIES: ABC transporter substrate-binding protein [unclassified Streptomyces]	99.8	99.8	0.0
JTIY01000001.1_37|36453|37370|1|ID=1_37;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.734	WP_078863356.1 IclR family transcriptional regulator domain-containing protein [Streptomyces sp. AcH 505]	100	96.4	1.80e-198
JTIY01000001.1_38|37367|38395|1|ID=1_38;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.744	WP_041983171.1 serine hydrolase domain-containing protein [Streptomyces sp. AcH 505]	100	99.7	5.44e-246
JTIY01000001.1_39|38403|38972|-1|ID=1_39;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.726	WP_187813609.1 lysylphosphatidylglycerol synthase domain-containing protein [Streptomyces polyasparticus]	37.0	89.5	1.66e-15
JTIY01000001.1_40|39063|39896|-1|ID=1_40;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.703	WP_041983176.1 alpha/beta fold hydrolase [Streptomyces sp. AcH 505]	100	99.6	1.48e-199
JTIY01000001.1_41|39952|40350|-1|ID=1_41;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.722	WP_041983178.1 MULTISPECIES: RidA family protein [unclassified Streptomyces]	100	99.2	2.70e-83
JTIY01000001.1_42|40347|40883|-1|ID=1_42;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.711	WP_041983180.1 acyl-CoA dehydrogenase, partial [Streptomyces sp. AcH 505]	100	99.4	2.01e-115
JTIY01000001.1_43|41087|41515|-1|ID=1_43;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.772	WP_041983183.1 acyl-CoA dehydrogenase family protein, partial [Streptomyces sp. AcH 505]	100	81.8	1.48e-75
JTIY01000001.1_44|41619|43265|1|ID=1_44;partial=00;start_type=ATG;rbs_motif=AGxAGG/AGGxGG;rbs_spacer=5-10bp;gc_cont=0.725	WP_041983185.1 MULTISPECIES: AMP-binding protein [unclassified Streptomyces]	100	99.8	0.0
JTIY01000001.1_45|43270|44097|1|ID=1_45;partial=00;start_type=GTG;rbs_motif=3Base/5BMM;rbs_spacer=13-15bp;gc_cont=0.734	WP_041983187.1 PaaX family transcriptional regulator [Streptomyces sp. AcH 505]	100	99.6	5.85e-205
JTIY01000001.1_46|44084|46363|-1|ID=1_46;partial=00;start_type=GTG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.722	WP_041983189.1 bifunctional salicylyl-CoA 5-hydroxylase/oxidoreductase [Streptomyces sp. AcH 505]	100	99.9	0.0
JTIY01000001.1_47|47399|48226|-1|ID=1_47;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.732	WP_041983191.1 MULTISPECIES: enoyl-CoA hydratase family protein [unclassified Streptomyces]	100	99.6	1.15e-186
JTIY01000001.1_48|48469|48909|1|ID=1_48;partial=00;start_type=TTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.737	WP_041983194.1 MULTISPECIES: ATP-binding protein [unclassified Streptomyces]	100	99.3	2.60e-99
JTIY01000001.1_49|48944|49954|-1|ID=1_49;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.693	WP_041983197.1 ornithine carbamoyltransferase [Streptomyces sp. AcH 505]	100	99.7	8.26e-238
JTIY01000001.1_50|50057|51289|-1|ID=1_50;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.692	WP_041983199.1 MULTISPECIES: arginine deiminase [unclassified Streptomyces]	100	99.8	5.00e-306
JTIY01000001.1_51|51357|51788|-1|ID=1_51;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.715	WP_328583789.1 polynucleotide kinase-phosphatase [Streptomyces sp. NBC_00370]	99.3	99.3	4.18e-88
JTIY01000001.1_52|51778|53997|-1|ID=1_52;partial=00;start_type=ATG;rbs_motif=AGGAGG;rbs_spacer=5-10bp;gc_cont=0.728	WP_241778434.1 polynucleotide kinase-phosphatase, partial [Streptomyces sp. AcH 505]	100	87.3	0.0
JTIY01000001.1_53|53994|55514|-1|ID=1_53;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.715	WP_041983202.1 3' terminal RNA ribose 2'-O-methyltransferase Hen1 [Streptomyces sp. AcH 505]	100	99.8	0.0
JTIY01000001.1_54|55558|56469|-1|ID=1_54;partial=00;start_type=GTG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.732	WP_041983204.1 homocysteine S-methyltransferase [Streptomyces sp. AcH 505]	100	99.7	7.40e-213
JTIY01000001.1_55|56542|57465|-1|ID=1_55;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.683	WP_041983207.1 MULTISPECIES: LLM class F420-dependent oxidoreductase [unclassified Streptomyces]	100	99.7	5.92e-221
JTIY01000001.1_56|57599|57787|1|ID=1_56;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.693	WP_041983208.1 hypothetical protein [Streptomyces sp. AcH 505]	100	98.4	1.46e-30
JTIY01000001.1_57|57848|58033|-1|ID=1_57;partial=00;start_type=GTG;rbs_motif=GGxGG;rbs_spacer=5-10bp;gc_cont=0.720	WP_241778435.1 DUF6099 family protein, partial [Streptomyces sp. AcH 505]	98.4	98.4	8.34e-35
JTIY01000001.1_58|58030|58401|-1|ID=1_58;partial=00;start_type=ATG;rbs_motif=GGxGG;rbs_spacer=5-10bp;gc_cont=0.839	WP_041994890.1 DUF6099 family protein, partial [Streptomyces sp. AcH 505]	100	51.6	5.18e-31
JTIY01000001.1_59|58541|58933|-1|ID=1_59;partial=00;start_type=GTG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.679	WP_041983210.1 MULTISPECIES: nucleotide pyrophosphohydrolase [unclassified Streptomyces]	100	99.2	4.89e-85
JTIY01000001.1_60|58979|59380|-1|ID=1_60;partial=00;start_type=GTG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.674	WP_041983212.1 MULTISPECIES: cell division protein SepF [unclassified Streptomyces]	100	99.3	2.70e-88
JTIY01000001.1_61|59607|61076|1|ID=1_61;partial=00;start_type=ATG;rbs_motif=AGxAGG/AGGxGG;rbs_spacer=5-10bp;gc_cont=0.652	WP_041983215.1 MULTISPECIES: sugar porter family MFS transporter [unclassified Streptomyces]	100	99.8	0.0
JTIY01000001.1_62|61319|64171|1|ID=1_62;partial=00;start_type=TTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.708	WP_052456967.1 hypothetical protein [Streptomyces sp. AcH 505]	100	99.9	0.0
JTIY01000001.1_63|64812|66371|1|ID=1_63;partial=00;start_type=GTG;rbs_motif=GGxGG;rbs_spacer=5-10bp;gc_cont=0.843	WP_241778436.1 serine/threonine-protein kinase, partial [Streptomyces sp. AcH 505]	100	53.7	7.27e-193
JTIY01000001.1_64|66563|67021|1|ID=1_64;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.695	WP_328583782.1 serine/threonine-protein kinase [Streptomyces sp. NBC_00370]	98.0	99.3	1.32e-91
JTIY01000001.1_65|66964|67872|-1|ID=1_65;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.721	WP_041983220.1 alpha/beta fold hydrolase [Streptomyces sp. AcH 505]	100	99.7	1.96e-212
JTIY01000001.1_66|68141|68440|1|ID=1_66;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.710	WP_041994893.1 winged helix-turn-helix transcriptional regulator [Streptomyces sp. AcH 505]	100	99.0	2.90e-60
JTIY01000001.1_67|68498|69472|-1|ID=1_67;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.739	WP_241778437.1 helix-turn-helix domain-containing protein [Streptomyces sp. AcH 505]	100	99.7	6.19e-227
JTIY01000001.1_68|69663|69980|1|ID=1_68;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.711	WP_328583779.1 right-handed parallel beta-helix repeat-containing protein [Streptomyces sp. NBC_00370]	80.4	96.2	3.62e-37
JTIY01000001.1_69|69983|71494|1|ID=1_69;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.669	WP_241778439.1 right-handed parallel beta-helix repeat-containing protein [Streptomyces sp. AcH 505]	100	99.8	0.0
JTIY01000001.1_70|71648|71812|1|ID=1_70;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.655	WP_157874245.1 hypothetical protein [Streptomyces sp. AcH 505]	100	98.2	8.77e-33
JTIY01000001.1_71|71856|73919|1|ID=1_71;partial=00;start_type=ATG;rbs_motif=GGxGG;rbs_spacer=5-10bp;gc_cont=0.726	WP_041983223.1 SpoIIE family protein phosphatase [Streptomyces sp. AcH 505]	100	99.9	0.0
JTIY01000001.1_72|73999|74880|-1|ID=1_72;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.739	WP_041983225.1 SDR family oxidoreductase [Streptomyces sp. AcH 505]	100	99.7	1.86e-201
JTIY01000001.1_73|74966|75544|1|ID=1_73;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.727	WP_041983229.1 TetR/AcrR family transcriptional regulator [Streptomyces sp. AcH 505]	100	99.5	4.98e-124
JTIY01000001.1_74|75567|75980|-1|ID=1_74;partial=00;start_type=GTG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.708	WP_063779599.1 ATP-binding protein [Streptomyces sp. AcH 505]	99.2	95.7	2.84e-84
JTIY01000001.1_75|76202|76519|1|ID=1_75;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.667	WP_041983233.1 MULTISPECIES: STAS domain-containing protein [unclassified Streptomyces]	100	99.1	3.67e-66
JTIY01000001.1_76|76516|77166|-1|ID=1_76;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.670	WP_328583773.1 phospholipase D-like domain-containing protein [Streptomyces sp. NBC_00370]	98.6	99.5	2.24e-149
JTIY01000001.1_77|77830|78168|-1|ID=1_77;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.708	WP_041983234.1 MULTISPECIES: MerR family transcriptional regulator [unclassified Streptomyces]	100	99.1	1.90e-69
JTIY01000001.1_78|78810|79727|-1|ID=1_78;partial=00;start_type=ATG;rbs_motif=3Base/5BMM;rbs_spacer=13-15bp;gc_cont=0.672	WP_198533177.1 MULTISPECIES: GntR family transcriptional regulator [unclassified Streptomyces]	100	99.7	1.92e-206
JTIY01000001.1_79|80024|82075|1|ID=1_79;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.739	WP_355348332.1 MULTISPECIES: ATP-binding protein [unclassified Streptomyces]	77.9	99.9	0.0
JTIY01000001.1_80|82304|83206|1|ID=1_80;partial=00;start_type=TTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.687	WP_052456968.1 RICIN domain-containing protein [Streptomyces sp. AcH 505]	100	99.7	1.13e-210
JTIY01000001.1_81|83277|89366|-1|ID=1_81;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.728	WP_398372036.1 hypothetical protein [Streptomyces sp. NPDC021225]	66.9	99.9	0.0
JTIY01000001.1_82|89440|95847|-1|ID=1_82;partial=00;start_type=ATG;rbs_motif=3Base/5BMM;rbs_spacer=13-15bp;gc_cont=0.749	WP_198533178.1 lonely Cys domain-containing protein, partial [Streptomyces sp. AcH 505]	100	82.0	0.0
JTIY01000001.1_83|95789|104230|-1|ID=1_83;partial=00;start_type=ATG;rbs_motif=AGGAG/GGAGG;rbs_spacer=11-12bp;gc_cont=0.723	WP_383082872.1 lonely Cys domain-containing protein [Streptomyces shenzhenensis]	42.9	95.9	0.0
JTIY01000001.1_84|104342|108418|-1|ID=1_84;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.724	WP_041983246.1 type VII secretion protein EccC [Streptomyces sp. AcH 505]	100	99.9	0.0
JTIY01000001.1_85|108508|108939|-1|ID=1_85;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.646	WP_041983249.1 WXG100 family type VII secretion target [Streptomyces sp. AcH 505]	100	99.3	9.49e-96
JTIY01000001.1_86|109097|109738|1|ID=1_86;partial=00;start_type=GTG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.693	WP_041983252.1 hypothetical protein [Streptomyces sp. AcH 505]	100	99.5	5.15e-150
JTIY01000001.1_87|109755|110060|-1|ID=1_87;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.650	WP_030893179.1 WXG100 family type VII secretion target [Streptomyces varsoviensis]	63.0	97.1	3.87e-38
JTIY01000001.1_88|110135|112939|-1|ID=1_88;partial=00;start_type=GTG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.730	WP_041983254.1 right-handed parallel beta-helix repeat-containing protein [Streptomyces sp. AcH 505]	100	99.9	0.0
JTIY01000001.1_89|112989|114335|-1|ID=1_89;partial=00;start_type=GTG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.730	WP_041983257.1 EsaB/YukD family protein [Streptomyces sp. AcH 505]	100	99.8	1.51e-292
JTIY01000001.1_90|114425|114739|-1|ID=1_90;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.663	WP_041983259.1 WXG100 family type VII secretion target [Streptomyces sp. AcH 505]	100	99.0	3.68e-70
JTIY01000001.1_91|114801|115166|-1|ID=1_91;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.623	WP_041983262.1 WXG100 family type VII secretion target [Streptomyces sp. AcH 505]	100	99.2	2.60e-78
JTIY01000001.1_92|115338|116909|-1|ID=1_92;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=3-4bp;gc_cont=0.729	WP_206742975.1 hypothetical protein, partial [Streptomyces sp. AcH 505]	100	73.7	3.68e-218
JTIY01000001.1_93|116906|119548|-1|ID=1_93;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.750	WP_052456971.1 hypothetical protein [Streptomyces sp. AcH 505]	100	99.9	0.0
JTIY01000001.1_94|119890|120615|1|ID=1_94;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.702	WP_157874249.1 hypothetical protein [Streptomyces sp. AcH 505]	100	99.6	4.21e-172
JTIY01000001.1_95|120787|121227|1|ID=1_95;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.692	WP_041983267.1 ester cyclase [Streptomyces sp. AcH 505]	100	99.3	2.70e-101
JTIY01000001.1_96|121248|122063|-1|ID=1_96;partial=00;start_type=GTG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.729	WP_198533179.1 TetR family transcriptional regulator [Streptomyces sp. AcH 505]	99.6	97.8	2.12e-156
JTIY01000001.1_97|122113|122628|1|ID=1_97;partial=00;start_type=GTG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.707	WP_041983269.1 cupin domain-containing protein [Streptomyces sp. AcH 505]	100	99.4	5.39e-120
JTIY01000001.1_98|122671|123576|-1|ID=1_98;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.719	WP_041994907.1 NADP-dependent oxidoreductase [Streptomyces sp. AcH 505]	100	98.3	1.65e-198
JTIY01000001.1_100|124775|126079|-1|ID=1_100;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.743	WP_041994909.1 RNA polymerase sigma factor [Streptomyces sp. AcH 505]	100	99.8	1.65e-298
JTIY01000001.1_101|126079|126498|-1|ID=1_101;partial=00;start_type=GTG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.669	WP_041983275.1 MULTISPECIES: YciI family protein [unclassified Streptomyces]	100	99.3	1.42e-95
JTIY01000001.1_102|127060|127905|-1|ID=1_102;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.730	WP_041983278.1 helix-turn-helix transcriptional regulator [Streptomyces sp. AcH 505]	100	99.6	1.17e-198
JTIY01000001.1_103|127908|128879|-1|ID=1_103;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.716	WP_041983280.1 SDR family oxidoreductase [Streptomyces sp. AcH 505]	100	99.7	7.79e-225
JTIY01000001.1_104|129010|129660|-1|ID=1_104;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.748	WP_041983282.1 TetR/AcrR family transcriptional regulator [Streptomyces sp. AcH 505]	100	99.5	1.86e-149
JTIY01000001.1_105|129732|130610|1|ID=1_105;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.722	WP_041983283.1 ketopantoate reductase family protein [Streptomyces sp. AcH 505]	100	99.7	2.66e-205
JTIY01000001.1_106|130679|131770|-1|ID=1_106;partial=00;start_type=GTG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.700	WP_241778440.1 Gfo/Idh/MocA family protein [Streptomyces sp. AcH 505]	99.7	99.7	1.28e-249
JTIY01000001.1_107|131879|132850|-1|ID=1_107;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.700	WP_041983286.1 aldo/keto reductase [Streptomyces sp. AcH 505]	100	99.7	5.12e-230
JTIY01000001.1_108|132946|133530|1|ID=1_108;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.689	WP_078863362.1 MarR family winged helix-turn-helix transcriptional regulator [Streptomyces sp. AcH 505]	100	99.5	5.18e-127
