CR626927.1_33|41143|42360|1|ID=1_33;partial=00;start_type=ATG;rbs_motif=AAAAA;rbs_spacer=9bp;gc_cont=0.339	WP_041926160.1 winged helix-turn-helix domain-containing protein [Bacteroides fragilis]	100	99.8	1.43e-266
CR626927.1_34|42396|42704|1|ID=1_34;partial=00;start_type=ATG;rbs_motif=AATAA;rbs_spacer=6bp;gc_cont=0.333	WP_032572340.1 NVEALA domain-containing protein [Bacteroides fragilis]	100	76.7	3.60e-49
CR626927.1_35|42808|43740|1|ID=1_35;partial=00;start_type=ATG;rbs_motif=TAAA;rbs_spacer=11bp;gc_cont=0.338	WP_032566928.1 BF3164 family lipoprotein [Bacteroides fragilis]	99.3	89.4	1.34e-195
CR626927.1_36|44140|44355|1|ID=1_36;partial=00;start_type=ATG;rbs_motif=AAAAA;rbs_spacer=4bp;gc_cont=0.407	WP_005783606.1 MULTISPECIES: NVEALA domain-containing protein [Bacteroides]	100	98.6	4.25e-45
CR626927.1_37|44820|45938|1|ID=1_37;partial=00;start_type=ATG;rbs_motif=TAA;rbs_spacer=12bp;gc_cont=0.336	WP_010991865.1 6-bladed beta-propeller [Bacteroides fragilis]	100	99.7	1.65e-278
CR626927.1_38|45935|46054|1|ID=1_38;partial=00;start_type=ATG;rbs_motif=AAA;rbs_spacer=11bp;gc_cont=0.342	WP_149921384.1 DUF1573 domain-containing protein [Bacteroides fragilis]	100	95.0	1.06e-16
CR626927.1_39|46514|47653|1|ID=1_39;partial=00;start_type=ATG;rbs_motif=TAA;rbs_spacer=11bp;gc_cont=0.354	WP_010991867.1 winged helix-turn-helix domain-containing protein [Bacteroides fragilis]	100	99.7	1.94e-260
CR626927.1_40|47747|47968|1|ID=1_40;partial=00;start_type=ATG;rbs_motif=AAAAA;rbs_spacer=4bp;gc_cont=0.419	WP_005812429.1 MULTISPECIES: NVEALA domain-containing protein [Bacteroidaceae]	100	98.6	3.57e-47
CR626927.1_41|48234|48500|1|ID=1_41;partial=00;start_type=ATG;rbs_motif=TAAA;rbs_spacer=8bp;gc_cont=0.431	WP_010991870.1 NVEALA domain-containing protein [Bacteroides fragilis]	100	98.9	2.63e-58
CR626927.1_42|48631|49749|1|ID=1_42;partial=00;start_type=ATG;rbs_motif=TAA;rbs_spacer=12bp;gc_cont=0.335	WP_010991871.1 6-bladed beta-propeller [Bacteroides fragilis]	100	99.7	1.35e-277
CR626927.1_43|49746|50615|1|ID=1_43;partial=00;start_type=ATG;rbs_motif=AAA;rbs_spacer=11bp;gc_cont=0.339	WP_005799326.1 MULTISPECIES: DUF1573 domain-containing protein [Bacteroides]	100	99.7	1.83e-215
CR626927.1_44|50744|50902|1|ID=1_44;partial=00;start_type=ATG;rbs_motif=TAGAA;rbs_spacer=6bp;gc_cont=0.384	WP_080975724.1 NVEALA domain-containing protein [Bacteroides fragilis]	100	98.1	1.12e-29
CR626927.1_45|50970|52025|1|ID=1_45;partial=00;start_type=ATG;rbs_motif=TAA;rbs_spacer=9bp;gc_cont=0.319	WP_010991872.1 BF3164 family lipoprotein [Bacteroides fragilis]	100	99.7	1.47e-259
CR626927.1_46|52063|53106|1|ID=1_46;partial=00;start_type=ATG;rbs_motif=TAA;rbs_spacer=11bp;gc_cont=0.368	WP_032532447.1 BF3164 family lipoprotein [Bacteroides fragilis]	100	99.7	9.92e-256
CR626927.1_47|53561|54817|1|ID=1_47;partial=00;start_type=ATG;rbs_motif=TAGAA;rbs_spacer=5bp;gc_cont=0.391	WP_041926290.1 hypothetical protein [Bacteroides fragilis]	100	99.8	1.67e-283
CR626927.1_48|54894|55127|1|ID=1_48;partial=00;start_type=ATG;rbs_motif=TAAA;rbs_spacer=11bp;gc_cont=0.359	WP_010991876.1 NVEALA domain-containing protein [Bacteroides fragilis]	100	98.7	3.34e-47
CR626927.1_49|55360|55632|1|ID=1_49;partial=00;start_type=ATG;rbs_motif=TAAAAA;rbs_spacer=11bp;gc_cont=0.396	WP_010991877.1 MULTISPECIES: NVEALA domain-containing protein [Bacteroides]	100	98.9	4.16e-56
CR626927.1_50|55722|56789|1|ID=1_50;partial=00;start_type=ATG;rbs_motif=TAAAAA;rbs_spacer=5bp;gc_cont=0.333	WP_010991878.1 BF3164 family lipoprotein [Bacteroides fragilis]	100	99.7	6.74e-258
CR626927.1_51|56949|57383|1|ID=1_51;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.386	WP_010991879.1 BF3164 family lipoprotein [Bacteroides fragilis]	100	99.3	4.01e-102
CR626927.1_52|57532|57783|1|ID=1_52;partial=00;start_type=ATG;rbs_motif=TAAAAA;rbs_spacer=11bp;gc_cont=0.409	WP_010991881.1 NVEALA domain-containing protein [Bacteroides fragilis]	100	98.8	1.58e-50
CR626927.1_53|57856|59007|1|ID=1_53;partial=00;start_type=ATG;rbs_motif=TAA;rbs_spacer=12bp;gc_cont=0.299	WP_010991882.1 6-bladed beta-propeller [Bacteroides fragilis]	100	99.7	8.20e-280
CR626927.1_54|59016|59885|1|ID=1_54;partial=00;start_type=ATG;rbs_motif=TAAAAA;rbs_spacer=12bp;gc_cont=0.326	WP_010991883.1 DUF1573 domain-containing protein [Bacteroides fragilis]	100	99.7	3.97e-210
CR626927.1_55|59928|60293|1|ID=1_55;partial=00;start_type=ATG;rbs_motif=TAA;rbs_spacer=11bp;gc_cont=0.388	WP_010991884.1 hypothetical protein [Bacteroides fragilis]	100	99.2	2.70e-80
CR626927.1_56|60241|61524|1|ID=1_56;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.364	WP_255584450.1 MULTISPECIES: 6-bladed beta-propeller [Bacteroides]	98.6	99.8	2.15e-312
CR626927.1_57|61508|62083|1|ID=1_57;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.292	WP_010991886.1 hypothetical protein [Bacteroides fragilis]	100	99.5	2.50e-137
CR626927.1_58|62080|64062|1|ID=1_58;partial=00;start_type=ATG;rbs_motif=TAAAAA;rbs_spacer=6bp;gc_cont=0.458	WP_010991887.1 hypothetical protein [Bacteroides fragilis]	100	99.8	0.0
CR626927.1_59|64212|65111|1|ID=1_59;partial=00;start_type=ATG;rbs_motif=TAAAA;rbs_spacer=3bp;gc_cont=0.472	WP_008769124.1 methyltransferase domain-containing protein [Bacteroides fragilis]	100	99.7	1.46e-226
CR626927.1_60|65111|65992|1|ID=1_60;partial=00;start_type=ATG;rbs_motif=AAGAA;rbs_spacer=6bp;gc_cont=0.406	WP_005779718.1 MULTISPECIES: cell division protein FtsX [Bacteroides]	100	99.7	6.39e-193
CR626927.1_61|66033|66266|1|ID=1_61;partial=00;start_type=ATG;rbs_motif=TAA;rbs_spacer=11bp;gc_cont=0.427	WP_005779716.1 MULTISPECIES: DUF3098 domain-containing protein [Bacteroides]	100	98.7	1.65e-47
CR626927.1_62|66273|67073|1|ID=1_62;partial=00;start_type=ATG;rbs_motif=AATAA;rbs_spacer=6bp;gc_cont=0.423	WP_005797037.1 MULTISPECIES: undecaprenyl-diphosphate phosphatase [Bacteroides]	100	99.6	1.25e-181
CR626927.1_63|67081|67782|1|ID=1_63;partial=00;start_type=ATG;rbs_motif=AATAA;rbs_spacer=7bp;gc_cont=0.467	WP_005783635.1 MULTISPECIES: tRNA pseudouridine(55) synthase TruB [Bacteroides]	100	99.6	8.52e-168
CR626927.1_64|67830|68888|1|ID=1_64;partial=00;start_type=ATG;rbs_motif=TAAA;rbs_spacer=14bp;gc_cont=0.433	WP_005783637.1 MULTISPECIES: tRNA preQ1(34) S-adenosylmethionine ribosyltransferase-isomerase QueA [Bacteroides]	100	99.7	8.84e-257
CR626927.1_65|68888|69349|1|ID=1_65;partial=00;start_type=ATG;rbs_motif=TAA;rbs_spacer=3bp;gc_cont=0.448	WP_010991890.1 2-amino-4-hydroxy-6-hydroxymethyldihydropteridine diphosphokinase [Bacteroides fragilis]	100	99.4	6.77e-103
CR626927.1_66|69329|69523|-1|ID=1_66;partial=00;start_type=ATG;rbs_motif=TAA;rbs_spacer=11bp;gc_cont=0.441	WP_005783641.1 MULTISPECIES: hypothetical protein [Bacteroides]	100	98.5	3.90e-38
CR626927.1_67|69732|71024|1|ID=1_67;partial=00;start_type=ATG;rbs_motif=TAA;rbs_spacer=14bp;gc_cont=0.456	WP_005783643.1 MULTISPECIES: methionine adenosyltransferase [Bacteroides]	100	99.8	1.24e-307
CR626927.1_68|71165|71752|1|ID=1_68;partial=00;start_type=ATG;rbs_motif=TAAA;rbs_spacer=12bp;gc_cont=0.451	WP_032532449.1 LOG family protein [Bacteroides fragilis]	100	99.5	3.03e-140
CR626927.1_69|71749|72579|1|ID=1_69;partial=00;start_type=ATG;rbs_motif=TAA;rbs_spacer=12bp;gc_cont=0.391	WP_010991892.1 DUF4271 domain-containing protein [Bacteroides fragilis]	100	99.6	6.71e-191
CR626927.1_70|72584|73336|1|ID=1_70;partial=00;start_type=TTG;rbs_motif=TAAA;rbs_spacer=11bp;gc_cont=0.412	WP_005783649.1 MULTISPECIES: uroporphyrinogen-III synthase [Bacteroides]	100	99.6	8.18e-179
CR626927.1_71|73427|73807|1|ID=1_71;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.420	WP_005783651.1 MULTISPECIES: ribonuclease P protein component [Bacteroides]	100	99.2	3.62e-76
CR626927.1_72|73804|74025|1|ID=1_72;partial=00;start_type=ATG;rbs_motif=AAA;rbs_spacer=5bp;gc_cont=0.441	WP_005779696.1 MULTISPECIES: membrane protein insertion efficiency factor YidD [Bacteroides]	100	98.6	2.22e-50
CR626927.1_73|74032|74667|1|ID=1_73;partial=00;start_type=ATG;rbs_motif=TAA;rbs_spacer=6bp;gc_cont=0.432	WP_005783653.1 MULTISPECIES: TatD family hydrolase [Bacteroides]	100	99.5	3.37e-154
CR626927.1_74|74735|76027|1|ID=1_74;partial=00;start_type=ATG;rbs_motif=TAAAA;rbs_spacer=14bp;gc_cont=0.438	WP_010991893.1 tyrosine--tRNA ligase [Bacteroides fragilis]	100	99.8	0.0
CR626927.1_75|76140|79412|-1|ID=1_75;partial=00;start_type=ATG;rbs_motif=TAA;rbs_spacer=11bp;gc_cont=0.459	WP_008657877.1 MULTISPECIES: S41 family peptidase [Bacteroides]	100	99.9	0.0
CR626927.1_77|79972|81552|1|ID=1_77;partial=00;start_type=ATG;rbs_motif=TAAA;rbs_spacer=12bp;gc_cont=0.451	WP_005802003.1 arylsulfatase [Bacteroides fragilis]	100	99.8	0.0
CR626927.1_78|81676|82518|1|ID=1_78;partial=00;start_type=ATG;rbs_motif=AATAA;rbs_spacer=5bp;gc_cont=0.461	WP_005797024.1 5-dehydro-4-deoxy-D-glucuronate isomerase [Bacteroides fragilis]	100	99.6	5.64e-210
CR626927.1_79|82585|83376|1|ID=1_79;partial=00;start_type=ATG;rbs_motif=TAAAAA;rbs_spacer=10bp;gc_cont=0.485	WP_005783664.1 gluconate 5-dehydrogenase [Bacteroides fragilis]	100	99.6	1.53e-185
CR626927.1_80|83376|84647|1|ID=1_80;partial=00;start_type=ATG;rbs_motif=AACAA;rbs_spacer=5bp;gc_cont=0.484	WP_010991895.1 DUF4861 domain-containing protein [Bacteroides fragilis]	100	97.6	6.64e-304
CR626927.1_81|84681|85610|-1|ID=1_81;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.523	WP_010991896.1 tRNA epoxyqueuosine(34) reductase QueG [Bacteroides fragilis]	100	99.7	6.77e-237
CR626927.1_82|85610|86224|-1|ID=1_82;partial=00;start_type=ATG;rbs_motif=TAA;rbs_spacer=9bp;gc_cont=0.504	WP_005783668.1 MULTISPECIES: polysaccharide deacetylase family protein [Bacteroides]	100	99.5	1.38e-154
CR626927.1_83|86241|89600|-1|ID=1_83;partial=00;start_type=ATG;rbs_motif=TAA;rbs_spacer=11bp;gc_cont=0.531	WP_010991897.1 glycosyltransferase family 117 protein [Bacteroides fragilis]	100	99.9	0.0
CR626927.1_84|90096|91688|1|ID=1_84;partial=00;start_type=ATG;rbs_motif=TAA;rbs_spacer=11bp;gc_cont=0.461	WP_258737152.1 fimbrillin family protein [Bacteroides fragilis]	99.6	99.8	0.0
CR626927.1_85|92218|93834|1|ID=1_85;partial=00;start_type=ATG;rbs_motif=TAA;rbs_spacer=11bp;gc_cont=0.461	WP_010991899.1 fimbrillin family protein [Bacteroides fragilis]	100	99.8	0.0
CR626927.1_86|93863|94621|1|ID=1_86;partial=00;start_type=ATG;rbs_motif=TAAA;rbs_spacer=11bp;gc_cont=0.466	WP_010991900.1 DNA-binding domain-containing protein [Bacteroides fragilis]	100	99.6	5.30e-176
CR626927.1_87|94794|95603|-1|ID=1_87;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.585	WP_005797003.1 MULTISPECIES: metal ABC transporter ATP-binding protein [Bacteroides]	100	99.6	1.80e-196
CR626927.1_88|95624|96550|-1|ID=1_88;partial=00;start_type=ATG;rbs_motif=TAA;rbs_spacer=11bp;gc_cont=0.561	WP_164088326.1 metal ABC transporter solute-binding protein, Zn/Mn family [Bacteroides fragilis]	100	99.7	2.53e-227
CR626927.1_89|96562|97338|-1|ID=1_89;partial=00;start_type=ATG;rbs_motif=TAAA;rbs_spacer=7bp;gc_cont=0.510	WP_010991902.1 tRNA (5-methylaminomethyl-2-thiouridine)(34)-methyltransferase MnmD [Bacteroides fragilis]	100	99.6	2.65e-188
CR626927.1_90|97347|97823|-1|ID=1_90;partial=00;start_type=ATG;rbs_motif=TAA;rbs_spacer=3bp;gc_cont=0.512	WP_005783683.1 MULTISPECIES: YqaA family protein [Bacteroides]	100	99.4	1.46e-104
CR626927.1_91|97808|98800|-1|ID=1_91;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.488	WP_010991903.1 hypothetical protein [Bacteroides fragilis]	100	99.7	2.36e-234
CR626927.1_92|98800|100074|-1|ID=1_92;partial=00;start_type=ATG;rbs_motif=TAAA;rbs_spacer=12bp;gc_cont=0.522	WP_005796998.1 phosphoribosylamine--glycine ligase [Bacteroides fragilis]	100	99.8	1.90e-308
CR626927.1_93|100096|102240|-1|ID=1_93;partial=00;start_type=ATG;rbs_motif=TAA;rbs_spacer=14bp;gc_cont=0.492	WP_041926292.1 S9 family peptidase [Bacteroides fragilis]	100	99.9	0.0
CR626927.1_94|102391|103713|-1|ID=1_94;partial=00;start_type=ATG;rbs_motif=AACAA;rbs_spacer=6bp;gc_cont=0.463	WP_032497329.1 MULTISPECIES: THUMP domain-containing class I SAM-dependent RNA methyltransferase [Bacteroides]	97.5	99.8	4.84e-307
CR626927.1_95|103809|104708|-1|ID=1_95;partial=00;start_type=ATG;rbs_motif=TAGAA;rbs_spacer=10bp;gc_cont=0.493	WP_005783689.1 MULTISPECIES: serine O-acetyltransferase [Bacteroides]	100	99.7	1.76e-218
CR626927.1_96|104835|106865|1|ID=1_96;partial=00;start_type=ATG;rbs_motif=TAAA;rbs_spacer=8bp;gc_cont=0.405	WP_010991906.1 tetratricopeptide repeat-containing sensor histidine kinase [Bacteroides fragilis]	100	99.9	0.0
CR626927.1_97|106878|107633|1|ID=1_97;partial=00;start_type=ATG;rbs_motif=TAAA;rbs_spacer=11bp;gc_cont=0.399	WP_005796993.1 LytR/AlgR family response regulator transcription factor [Bacteroides fragilis]	100	99.6	4.90e-176
CR626927.1_98|108009|108404|-1|ID=1_98;partial=00;start_type=ATG;rbs_motif=TAAAAA;rbs_spacer=8bp;gc_cont=0.359	WP_005783692.1 MULTISPECIES: DUF3836 domain-containing protein [Bacteroides]	100	99.2	1.99e-89
CR626927.1_99|108674|111568|-1|ID=1_99;partial=00;start_type=ATG;rbs_motif=TAAA;rbs_spacer=12bp;gc_cont=0.427	WP_005796991.1 MULTISPECIES: DNA polymerase I [Bacteroides]	100	96.9	0.0
CR626927.1_100|111708|112541|1|ID=1_100;partial=00;start_type=ATG;rbs_motif=TAA;rbs_spacer=4bp;gc_cont=0.430	WP_005796989.1 MULTISPECIES: polyprenyl synthetase family protein [Bacteroides]	100	99.6	8.22e-190
CR626927.1_101|112551|113258|-1|ID=1_101;partial=00;start_type=ATG;rbs_motif=TAAA;rbs_spacer=12bp;gc_cont=0.415	WP_010991908.1 DUF1266 domain-containing protein [Bacteroides fragilis]	100	99.6	1.41e-167
CR626927.1_102|113659|114561|-1|ID=1_102;partial=00;start_type=ATG;rbs_motif=AAA;rbs_spacer=11bp;gc_cont=0.416	WP_005783699.1 MULTISPECIES: deoxyribose-phosphate aldolase [Bacteroides]	100	99.7	7.99e-211
CR626927.1_103|114548|114886|-1|ID=1_103;partial=00;start_type=ATG;rbs_motif=AAAAA;rbs_spacer=9bp;gc_cont=0.428	WP_005783700.1 MULTISPECIES: nucleotide pyrophosphohydrolase [Bacteroides]	100	99.1	5.90e-73
CR626927.1_104|114886|115338|-1|ID=1_104;partial=00;start_type=ATG;rbs_motif=TAA;rbs_spacer=14bp;gc_cont=0.408	WP_010991910.1 D-aminoacyl-tRNA deacylase [Bacteroides fragilis]	100	99.3	1.96e-105
CR626927.1_105|115384|117210|-1|ID=1_105;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.432	WP_005783702.1 MULTISPECIES: excinuclease ABC subunit UvrC [Bacteroides]	100	99.8	0.0
CR626927.1_106|117263|117799|-1|ID=1_106;partial=00;start_type=ATG;rbs_motif=AACAA;rbs_spacer=9bp;gc_cont=0.434	WP_010991911.1 adenine phosphoribosyltransferase [Bacteroides fragilis]	100	99.4	6.72e-122
CR626927.1_107|117850|119727|-1|ID=1_107;partial=00;start_type=ATG;rbs_motif=TAA;rbs_spacer=11bp;gc_cont=0.441	WP_005801979.1 tRNA uridine-5-carboxymethylaminomethyl(34) synthesis enzyme MnmG [Bacteroides fragilis]	100	99.8	0.0
CR626927.1_108|120228|120449|-1|ID=1_108;partial=00;start_type=ATG;rbs_motif=TAA;rbs_spacer=12bp;gc_cont=0.320	WP_349831960.1 hypothetical protein, partial [Bacteroides fragilis]	100	93.2	1.42e-41
CR626927.1_109|120464|122152|1|ID=1_109;partial=00;start_type=ATG;rbs_motif=TAAA;rbs_spacer=11bp;gc_cont=0.349	WP_010991912.1 tetratricopeptide repeat protein [Bacteroides fragilis]	100	99.8	0.0
CR626927.1_110|122322|122672|1|ID=1_110;partial=00;start_type=ATG;rbs_motif=TAAAAA;rbs_spacer=11bp;gc_cont=0.328	WP_005783706.1 MULTISPECIES: hypothetical protein [Bacteroides]	100	99.1	2.36e-74
CR626927.1_111|122708|123931|1|ID=1_111;partial=00;start_type=ATG;rbs_motif=AATAA;rbs_spacer=6bp;gc_cont=0.344	WP_005783712.1 C10 family peptidase [Bacteroides fragilis]	100	99.8	3.16e-271
CR626927.1_112|123949|124329|1|ID=1_112;partial=00;start_type=ATG;rbs_motif=TAAAA;rbs_spacer=15bp;gc_cont=0.336	WP_005783715.1 MULTISPECIES: hypothetical protein [Bacteroides]	100	99.2	9.25e-88
CR626927.1_113|124621|125040|-1|ID=1_113;partial=00;start_type=ATG;rbs_motif=TAAAAA;rbs_spacer=9bp;gc_cont=0.410	WP_005783716.1 MULTISPECIES: rRNA maturation RNase YbeY [Bacteroides]	100	99.3	7.30e-98
CR626927.1_114|125490|125915|1|ID=1_114;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.404	WP_005783718.1 MULTISPECIES: hypothetical protein [Bacteroides]	100	99.3	2.08e-98
CR626927.1_115|126080|126961|1|ID=1_115;partial=00;start_type=ATG;rbs_motif=AATAA;rbs_spacer=8bp;gc_cont=0.380	WP_010991914.1 hypothetical protein [Bacteroides fragilis]	100	99.7	5.25e-192
CR626927.1_116|127629|129254|-1|ID=1_116;partial=00;start_type=ATG;rbs_motif=TAA;rbs_spacer=11bp;gc_cont=0.465	WP_010991916.1 fimbrillin family protein [Bacteroides fragilis]	100	99.8	0.0
CR626927.1_117|129876|131108|-1|ID=1_117;partial=00;start_type=ATG;rbs_motif=TAA;rbs_spacer=11bp;gc_cont=0.473	WP_005783728.1 MULTISPECIES: nucleoside recognition domain-containing protein [Bacteroides]	100	99.8	2.87e-280
CR626927.1_118|131215|131913|1|ID=1_118;partial=00;start_type=ATG;rbs_motif=AAA;rbs_spacer=7bp;gc_cont=0.468	WP_010991918.1 DNA alkylation repair protein [Bacteroides fragilis]	100	99.6	1.78e-164
