KL503830.1_11|11467|12417|1|ID=1_11;partial=00;start_type=GTG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.715	WP_037637461.1 MULTISPECIES: type II secretion system F family protein [Streptomyces]	100	99.7	1.05e-214
KL503830.1_12|12414|13301|1|ID=1_12;partial=00;start_type=GTG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.730	WP_037637462.1 MULTISPECIES: type II secretion system F family protein [Streptomyces]	100	99.7	1.50e-192
KL503830.1_13|13336|13551|1|ID=1_13;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.685	WP_006134994.1 MULTISPECIES: hypothetical protein [Streptomyces]	100	98.6	5.43e-39
KL503830.1_14|13551|13970|1|ID=1_14;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.717	WP_208862024.1 MULTISPECIES: TadE/TadG family type IV pilus assembly protein [Streptomyces]	100	99.3	3.47e-87
KL503830.1_15|13967|14437|1|ID=1_15;partial=00;start_type=ATG;rbs_motif=AGxAGG/AGGxGG;rbs_spacer=5-10bp;gc_cont=0.677	WP_006134992.1 MULTISPECIES: TadE family protein [Streptomyces]	100	99.4	5.68e-92
KL503830.1_16|14434|14874|1|ID=1_16;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=11-12bp;gc_cont=0.714	WP_037637464.1 MULTISPECIES: pilus assembly protein TadG-related protein [Streptomyces]	100	99.3	8.04e-94
KL503830.1_17|14887|18261|1|ID=1_17;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.720	WP_037637466.1 LysM peptidoglycan-binding domain-containing protein [Streptomyces griseorubens]	100	99.9	0.0
KL503830.1_18|19478|21346|-1|ID=1_18;partial=00;start_type=GTG;rbs_motif=AGxAGG/AGGxGG;rbs_spacer=5-10bp;gc_cont=0.698	WP_279954931.1 DUF2637 domain-containing protein [Streptomyces sp. TRM75561]	100	99.8	0.0
KL503830.1_19|21588|22505|1|ID=1_19;partial=00;start_type=GTG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.700	WP_244318754.1 IS5 family transposase [Streptomyces brevispora]	91.1	99.7	1.42e-204
KL503830.1_20|22462|22998|-1|ID=1_20;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.709	WP_037637467.1 hypothetical protein [Streptomyces griseorubens]	100	99.4	2.42e-115
KL503830.1_22|23565|24110|1|ID=1_22;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.647	WP_037643507.1 MULTISPECIES: MOSC domain-containing protein [Streptomyces]	100	99.5	4.72e-128
KL503830.1_23|24397|24549|1|ID=1_23;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.660	WP_215187807.1 pentapeptide repeat-containing protein [Streptomyces sp. McG8]	86.2	56.9	7.44e-06
KL503830.1_24|24528|25385|-1|ID=1_24;partial=00;start_type=GTG;rbs_motif=AGxAGG/AGGxGG;rbs_spacer=5-10bp;gc_cont=0.702	WP_037637472.1 MULTISPECIES: hypothetical protein [Streptomyces althioticus group]	100	99.7	1.86e-197
KL503830.1_25|25372|25725|-1|ID=1_25;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.669	WP_037637474.1 MULTISPECIES: hypothetical protein [Streptomyces]	100	99.2	1.16e-79
KL503830.1_26|25795|26805|-1|ID=1_26;partial=00;start_type=GTG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.708	WP_037637475.1 MULTISPECIES: NAD(P)H-dependent glycerol-3-phosphate dehydrogenase [Streptomyces]	100	99.7	2.54e-232
KL503830.1_27|26802|27698|-1|ID=1_27;partial=00;start_type=ATG;rbs_motif=AGxAGG/AGGxGG;rbs_spacer=11-12bp;gc_cont=0.741	WP_037637476.1 MULTISPECIES: class I SAM-dependent methyltransferase [Streptomyces]	100	99.7	4.62e-209
KL503830.1_28|27695|28852|-1|ID=1_28;partial=00;start_type=GTG;rbs_motif=AGxAGG/AGGxGG;rbs_spacer=5-10bp;gc_cont=0.731	WP_037637477.1 MULTISPECIES: YcaO-like family protein [Streptomyces]	100	99.7	9.19e-278
KL503830.1_29|28839|30089|-1|ID=1_29;partial=00;start_type=GTG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.723	WP_342669018.1 TfuA-like protein [Streptomyces griseorubens]	99.8	99.8	5.69e-298
KL503830.1_30|30186|30299|-1|ID=1_30;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.737	WP_442647388.1 FAD-dependent oxidoreductase [Streptomyces pseudogriseolus]	91.7	94.7	1.17e-08
KL503830.1_31|30549|30713|-1|ID=1_31;partial=00;start_type=GTG;rbs_motif=AGGAG/GGAGG;rbs_spacer=11-12bp;gc_cont=0.733	WP_158698179.1 MULTISPECIES: hypothetical protein [Streptomyces]	100	98.2	1.65e-28
KL503830.1_32|30820|31491|-1|ID=1_32;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.722	WP_051747545.1 MULTISPECIES: NAD(P)-binding protein [Streptomyces]	100	99.6	1.73e-162
KL503830.1_33|31572|32273|-1|ID=1_33;partial=00;start_type=GTG;rbs_motif=GGAGG;rbs_spacer=3-4bp;gc_cont=0.711	WP_037637479.1 MULTISPECIES: hypothetical protein [Streptomyces]	100	99.6	2.27e-172
KL503830.1_34|32270|32677|-1|ID=1_34;partial=00;start_type=GTG;rbs_motif=GGxGG;rbs_spacer=5-10bp;gc_cont=0.735	WP_051747546.1 MULTISPECIES: DUF6415 family natural product biosynthesis protein [Streptomyces]	100	99.3	9.34e-90
KL503830.1_35|32674|33093|-1|ID=1_35;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.702	WP_051747547.1 ATP-binding protein [Streptomyces griseorubens]	100	99.3	6.25e-99
KL503830.1_36|33344|34540|-1|ID=1_36;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.698	WP_037637481.1 MULTISPECIES: helix-turn-helix domain-containing protein [Streptomyces]	100	99.7	1.05e-285
KL503830.1_37|34648|34923|-1|ID=1_37;partial=00;start_type=ATG;rbs_motif=GGxGG;rbs_spacer=5-10bp;gc_cont=0.714	WP_215187801.1 tyrosine-type recombinase/integrase [Streptomyces sp. McG8]	95.6	98.9	7.98e-54
KL503830.1_38|35664|36254|1|ID=1_38;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.670	WP_158698180.1 MULTISPECIES: RNA polymerase sigma factor [Streptomyces althioticus group]	100	99.5	1.99e-136
KL503830.1_39|36251|36898|1|ID=1_39;partial=00;start_type=GTG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.713	WP_208862026.1 MULTISPECIES: hypothetical protein [Streptomyces althioticus group]	100	99.5	2.63e-144
KL503830.1_40|37058|37435|1|ID=1_40;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.696	WP_349795066.1 hypothetical protein [Streptomyces sp. OP7]	83.2	75.4	4.61e-45
KL503830.1_41|37436|38035|1|ID=1_41;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.697	WP_245657223.1 MULTISPECIES: recombinase family protein [Streptomyces althioticus group]	100	99.5	2.29e-137
KL503830.1_42|38298|39320|1|ID=1_42;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.687	WP_037637487.1 MULTISPECIES: DUF4331 family protein [Streptomyces]	100	99.7	2.03e-240
KL503830.1_43|39526|40686|1|ID=1_43;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.687	WP_359576178.1 MULTISPECIES: proline--tRNA ligase [Streptomyces althioticus group]	99.1	87.9	2.36e-239
KL503830.1_44|41750|42229|1|ID=1_44;partial=00;start_type=ATG;rbs_motif=AGxAGG/AGGxGG;rbs_spacer=5-10bp;gc_cont=0.671	WP_106963200.1 GmrSD restriction endonuclease domain-containing protein [Streptomyces sp. MNU103]	100	99.4	1.52e-120
KL503830.1_45|42226|42522|1|ID=1_45;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=11-12bp;gc_cont=0.707	WP_037637488.1 MULTISPECIES: hypothetical protein [Streptomyces]	100	99.0	2.12e-64
KL503830.1_46|42916|43389|-1|ID=1_46;partial=00;start_type=GTG;rbs_motif=AGxAGG/AGGxGG;rbs_spacer=5-10bp;gc_cont=0.719	WP_230229781.1 MULTISPECIES: lamin tail domain-containing protein [Streptomyces]	99.3	96.8	3.08e-103
KL503830.1_47|44326|44838|-1|ID=1_47;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.694	WP_307823329.1 polymorphic toxin-type HINT domain-containing protein [Streptomyces sp. I5]	95.9	99.4	8.60e-108
KL503830.1_48|44835|48461|-1|ID=1_48;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.706	WP_051747548.1 polymorphic toxin-type HINT domain-containing protein [Streptomyces griseorubens]	100	99.9	0.0
KL503830.1_49|48638|49555|1|ID=1_49;partial=00;start_type=GTG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.700	WP_244318754.1 IS5 family transposase [Streptomyces brevispora]	91.1	99.7	1.42e-204
KL503830.1_50|49512|49946|-1|ID=1_50;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.726	WP_037637467.1 hypothetical protein [Streptomyces griseorubens]	99.3	99.3	5.21e-92
KL503830.1_51|49978|52092|-1|ID=1_51;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.665	WP_051747549.1 ATP-dependent nuclease [Streptomyces griseorubens]	100	92.3	0.0
KL503830.1_52|52234|53790|1|ID=1_52;partial=00;start_type=GTG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.653	WP_037637494.1 PIN domain-containing protein [Streptomyces griseorubens]	100	99.8	1.33e-303
KL503830.1_53|53991|55463|-1|ID=1_53;partial=00;start_type=GTG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.682	WP_442712623.1 hypothetical protein [Streptomyces pseudogriseolus]	99.4	99.8	0.0
KL503830.1_54|55745|56572|-1|ID=1_54;partial=00;start_type=GTG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.697	WP_037637495.1 hypothetical protein [Streptomyces griseorubens]	100	99.6	3.12e-200
KL503830.1_56|57470|57688|-1|ID=1_56;partial=00;start_type=ATG;rbs_motif=AGxAGG/AGGxGG;rbs_spacer=5-10bp;gc_cont=0.699	WP_037637498.1 hypothetical protein [Streptomyces griseorubens]	100	98.6	7.97e-37
KL503830.1_57|58503|59162|-1|ID=1_57;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.712	WP_037637499.1 HNH endonuclease family protein [Streptomyces griseorubens]	100	99.5	5.34e-155
KL503830.1_58|59963|60466|-1|ID=1_58;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.581	WP_078492724.1 Imm1 family immunity protein [Streptomyces griseorubens]	100	99.4	4.13e-122
KL503830.1_59|60463|64509|-1|ID=1_59;partial=00;start_type=ATG;rbs_motif=GGxGG;rbs_spacer=5-10bp;gc_cont=0.661	WP_245657226.1 DddA-like double-stranded DNA deaminase toxin [Streptomyces griseorubens]	99.9	98.7	0.0
KL503830.1_60|65099|65608|1|ID=1_60;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.629	WP_442747785.1 hypothetical protein [Streptomyces pseudogriseolus]	97.6	99.4	1.54e-109
KL503830.1_61|65709|67208|1|ID=1_61;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.653	WP_158698181.1 trypsin-like serine protease [Streptomyces griseorubens]	100	99.8	0.0
KL503830.1_62|67542|68012|-1|ID=1_62;partial=00;start_type=GTG;rbs_motif=AGxAGG/AGGxGG;rbs_spacer=5-10bp;gc_cont=0.724	WP_037637502.1 lamin tail domain-containing protein [Streptomyces griseorubens]	100	99.4	1.07e-105
KL503830.1_63|68498|68707|1|ID=1_63;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.695	WP_037637504.1 MULTISPECIES: DUF6207 family protein [Streptomyces]	100	98.6	7.20e-43
KL503830.1_64|68847|69110|1|ID=1_64;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.689	WP_031024045.1 MULTISPECIES: hypothetical protein [Streptomyces]	100	98.9	5.57e-55
KL503830.1_65|69296|69823|-1|ID=1_65;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=11-12bp;gc_cont=0.699	WP_442731910.1 transposase family protein [Streptomyces pseudogriseolus]	96.0	99.4	9.82e-116
KL503830.1_66|69976|71571|-1|ID=1_66;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.663	WP_391613531.1 NucA/NucB deoxyribonuclease domain-containing protein [Streptomyces althioticus]	100	99.8	0.0
KL503830.1_67|71753|72343|-1|ID=1_67;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.682	WP_037637508.1 MULTISPECIES: DUF6461 domain-containing protein [Streptomyces althioticus group]	100	99.5	1.68e-133
KL503830.1_68|72541|73005|1|ID=1_68;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.716	WP_167739780.1 MULTISPECIES: hypothetical protein [Streptomyces althioticus group]	99.2	83.9	1.31e-93
KL503830.1_69|73115|73291|-1|ID=1_69;partial=00;start_type=ATG;rbs_motif=GGxGG;rbs_spacer=5-10bp;gc_cont=0.718	WP_037637513.1 MULTISPECIES: hypothetical protein [Streptomyces]	100	98.3	1.78e-34
KL503830.1_70|74486|74794|-1|ID=1_70;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.670	WP_342669076.1 transposase family protein [Streptomyces griseorubens]	100	99.0	9.24e-66
KL503830.1_71|74734|75351|-1|ID=1_71;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.701	WP_384598868.1 transposase family protein [Streptomyces sp. NPDC059374]	78.6	99.5	1.22e-108
KL503830.1_72|75517|76380|-1|ID=1_72;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.659	WP_351030800.1 IS3 family transposase [Streptomyces althioticus]	100	99.7	3.47e-209
KL503830.1_73|76443|76769|-1|ID=1_73;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.679	WP_399450631.1 transposase [Streptomyces sp. NPDC051740]	98.1	99.1	3.22e-66
KL503830.1_74|76802|77566|1|ID=1_74;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.694	WP_051747552.1 MULTISPECIES: hypothetical protein [Streptomyces]	100	99.6	1.41e-181
KL503830.1_75|77563|77994|1|ID=1_75;partial=00;start_type=GTG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.644	WP_198427553.1 MULTISPECIES: hypothetical protein [Streptomyces althioticus group]	100	99.3	7.50e-93
KL503830.1_76|78121|78462|1|ID=1_76;partial=00;start_type=GTG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.635	WP_037637520.1 MULTISPECIES: DUF5713 family protein [Streptomyces]	100	99.1	3.39e-77
KL503830.1_77|78487|79362|-1|ID=1_77;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.680	WP_037637521.1 MULTISPECIES: IS5 family transposase [Streptomyces althioticus group]	100	99.7	1.10e-217
KL503830.1_78|79598|81511|-1|ID=1_78;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.701	WP_051747553.1 MULTISPECIES: MMPL family transporter [Streptomyces althioticus group]	100	99.8	0.0
KL503830.1_79|81670|81825|1|ID=1_79;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=11-12bp;gc_cont=0.660	WP_266697425.1 AlbA family DNA-binding domain-containing protein [Streptomyces sp. NBC_01571]	100	76.9	1.85e-17
KL503830.1_80|82065|82613|1|ID=1_80;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.678	WP_037637523.1 MULTISPECIES: tellurite resistance TerB family protein [Streptomyces]	100	99.5	3.56e-119
KL503830.1_81|82709|83038|-1|ID=1_81;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.694	WP_374334236.1 IS5 family transposase [Streptomyces sp. DH20]	100	99.1	2.92e-71
KL503830.1_82|83609|84202|-1|ID=1_82;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.689	WP_193458180.1 MULTISPECIES: VOC family protein [Streptomyces]	99.0	99.5	2.31e-145
KL503830.1_83|84384|84842|-1|ID=1_83;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.675	WP_380870825.1 hypothetical protein [Streptomyces albogriseolus]	97.9	95.4	5.08e-101
KL503830.1_84|86051|86230|1|ID=1_84;partial=00;start_type=GTG;rbs_motif=3Base/5BMM;rbs_spacer=13-15bp;gc_cont=0.672	WP_158698184.1 MULTISPECIES: hypothetical protein [Streptomyces althioticus group]	98.2	91.7	1.92e-33
KL503830.1_85|86632|87642|1|ID=1_85;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=11-12bp;gc_cont=0.689	WP_051747555.1 MULTISPECIES: hypothetical protein [Streptomyces althioticus group]	100	99.7	1.57e-251
KL503830.1_86|88222|88494|1|ID=1_86;partial=00;start_type=GTG;rbs_motif=AGxAGG/AGGxGG;rbs_spacer=5-10bp;gc_cont=0.703	WP_352120468.1 hypothetical protein [Streptomyces sp. NPDC096323]	68.1	51.6	9.43e-09
KL503830.1_87|89106|90251|1|ID=1_87;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.706	WP_037637536.1 MULTISPECIES: MFS transporter [Streptomyces althioticus group]	100	99.7	4.87e-251
KL503830.1_88|90615|91301|-1|ID=1_88;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.702	WP_037637537.1 MULTISPECIES: 4'-phosphopantetheinyl transferase family protein [Streptomyces]	99.5	95.6	1.14e-156
KL503830.1_89|91420|91710|1|ID=1_89;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.670	WP_351962682.1 transposase [Streptomyces sp. 900105755]	93.9	50.5	2.51e-23
KL503830.1_90|91781|92716|1|ID=1_90;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.696	WP_037637539.1 MULTISPECIES: SDR family oxidoreductase [Streptomyces]	100	99.7	5.93e-223
KL503830.1_91|93644|94903|-1|ID=1_91;partial=00;start_type=ATG;rbs_motif=AGGAGG;rbs_spacer=5-10bp;gc_cont=0.758	WP_033277966.1 MULTISPECIES: kynureninase [Streptomyces]	100	99.8	2.78e-303
KL503830.1_92|94900|95748|-1|ID=1_92;partial=00;start_type=GTG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.747	WP_037637546.1 MULTISPECIES: alpha/beta hydrolase family protein [Streptomyces althioticus group]	100	99.6	4.46e-208
KL503830.1_93|95738|96586|-1|ID=1_93;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.723	WP_037637548.1 MULTISPECIES: tryptophan 2,3-dioxygenase [Streptomyces althioticus group]	100	99.6	3.01e-206
KL503830.1_94|96612|97388|-1|ID=1_94;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.723	WP_037637550.1 MULTISPECIES: SDR family oxidoreductase [Streptomyces]	100	99.6	1.85e-179
KL503830.1_95|97429|98559|-1|ID=1_95;partial=00;start_type=GTG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.768	WP_037643531.1 MULTISPECIES: 2Fe-2S iron-sulfur cluster-binding protein [Streptomyces]	100	99.7	4.18e-274
KL503830.1_96|98568|99080|-1|ID=1_96;partial=00;start_type=GTG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.782	WP_037637553.1 MULTISPECIES: 1,2-phenylacetyl-CoA epoxidase subunit PaaD [Streptomyces]	100	99.4	6.07e-121
KL503830.1_97|99077|99895|-1|ID=1_97;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.740	WP_033277989.1 MULTISPECIES: 1,2-phenylacetyl-CoA epoxidase subunit PaaC [Streptomyces]	97.3	96.3	5.17e-184
KL503830.1_98|99879|100190|-1|ID=1_98;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.744	WP_033277971.1 MULTISPECIES: 1,2-phenylacetyl-CoA epoxidase subunit PaaB [Actinomycetes]	100	99.0	2.32e-68
KL503830.1_99|100187|101218|-1|ID=1_99;partial=00;start_type=GTG;rbs_motif=GGxGG;rbs_spacer=5-10bp;gc_cont=0.742	WP_037637554.1 MULTISPECIES: 1,2-phenylacetyl-CoA epoxidase subunit PaaA [Actinomycetes]	100	99.7	3.45e-254
KL503830.1_100|101542|101790|1|ID=1_100;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.691	WP_033277973.1 MULTISPECIES: acyl carrier protein [Actinomycetes]	100	98.8	4.07e-48
KL503830.1_101|101790|103274|1|ID=1_101;partial=00;start_type=ATG;rbs_motif=GGxGG;rbs_spacer=5-10bp;gc_cont=0.725	WP_033277974.1 MULTISPECIES: class I adenylate-forming enzyme family protein [Streptomyces]	100	99.8	0.0
KL503830.1_103|104267|104821|1|ID=1_103;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.764	WP_391613779.1 enterobactin synthetase [Streptomyces althioticus]	100	99.5	2.04e-125
KL503830.1_104|104870|105064|-1|ID=1_104;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.697	WP_033277976.1 MULTISPECIES: antitoxin [Actinomycetes]	100	98.5	7.60e-36
KL503830.1_105|105135|106364|-1|ID=1_105;partial=00;start_type=GTG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.704	WP_033277977.1 MULTISPECIES: crotonyl-CoA carboxylase/reductase [Streptomyces]	100	99.8	3.68e-312
KL503830.1_106|106387|110274|-1|ID=1_106;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.754	WP_191883523.1 MULTISPECIES: type I polyketide synthase [Streptomyces althioticus group]	100	99.9	0.0
KL503830.1_107|110267|118903|-1|ID=1_107;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.754	WP_037637556.1 MULTISPECIES: non-ribosomal peptide synthetase [Streptomyces althioticus group]	100	100.0	0.0
KL503830.1_108|119375|120679|1|ID=1_108;partial=00;start_type=ATG;rbs_motif=AGxAGG/AGGxGG;rbs_spacer=5-10bp;gc_cont=0.737	WP_033277979.1 MULTISPECIES: phthiocerol/phthiodiolone dimycocerosyl transferase family protein [Actinomycetes]	100	99.8	0.0
KL503830.1_109|120744|121262|1|ID=1_109;partial=00;start_type=ATG;rbs_motif=3Base/5BMM;rbs_spacer=13-15bp;gc_cont=0.709	WP_037637558.1 MULTISPECIES: RNA polymerase sigma factor [Streptomyces]	100	99.4	2.66e-116
KL503830.1_110|121363|122043|-1|ID=1_110;partial=00;start_type=GTG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.695	WP_033277981.1 MULTISPECIES: PAS domain-containing protein [Actinomycetes]	100	99.6	5.29e-154
KL503830.1_111|122727|124016|1|ID=1_111;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=3-4bp;gc_cont=0.752	WP_051724690.1 MULTISPECIES: helix-turn-helix domain-containing protein [Actinomycetes]	100	99.8	4.69e-291
KL503830.1_112|124572|125105|1|ID=1_112;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.687	WP_033277982.1 MULTISPECIES: EF-hand domain-containing protein [Streptomyces]	100	99.4	1.08e-122
KL503830.1_113|125183|126088|-1|ID=1_113;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=3-4bp;gc_cont=0.714	WP_037637560.1 MULTISPECIES: class I SAM-dependent methyltransferase [Streptomyces althioticus group]	100	99.7	3.71e-221
