NZ_OGTW02000106.1_14|12113|13384|1|ID=1_14;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.386	WP_003130891.1 MULTISPECIES: serine--tRNA ligase [Lactococcus]	100	99.8	1.55e-302
NZ_OGTW02000106.1_15|13573|14547|1|ID=1_15;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.362	WP_003130890.1 MULTISPECIES: S66 family peptidase [Lactococcus]	100	99.7	2.89e-241
NZ_OGTW02000106.1_16|14569|15138|1|ID=1_16;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.353	WP_010906104.1 MULTISPECIES: histidine phosphatase family protein [Lactococcus]	100	99.5	1.98e-133
NZ_OGTW02000106.1_17|15233|15886|-1|ID=1_17;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.364	WP_003130887.1 MULTISPECIES: phosphate signaling complex protein PhoU [Lactococcus]	100	99.5	1.07e-144
NZ_OGTW02000106.1_18|16049|16810|-1|ID=1_18;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.360	WP_003130886.1 MULTISPECIES: phosphate ABC transporter ATP-binding protein PstB [Lactococcus]	100	99.6	3.45e-177
NZ_OGTW02000106.1_19|16976|17785|-1|ID=1_19;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=11-12bp;gc_cont=0.374	WP_003130885.1 MULTISPECIES: phosphate ABC transporter ATP-binding protein PstB [Lactococcus]	100	99.6	3.21e-190
NZ_OGTW02000106.1_20|17819|18712|-1|ID=1_20;partial=00;start_type=ATG;rbs_motif=AGGA/GGAG/GAGG;rbs_spacer=11-12bp;gc_cont=0.407	WP_003130884.1 MULTISPECIES: phosphate ABC transporter permease PstA [Lactococcus]	100	99.7	1.15e-197
NZ_OGTW02000106.1_21|18712|19635|-1|ID=1_21;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.397	WP_003130883.1 MULTISPECIES: phosphate ABC transporter permease subunit PstC [Lactococcus]	100	99.7	2.44e-204
NZ_OGTW02000106.1_22|19756|20580|-1|ID=1_22;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.383	WP_003130881.1 MULTISPECIES: phosphate ABC transporter substrate-binding protein PstS family protein [Lactococcus]	100	99.6	2.68e-189
NZ_OGTW02000106.1_23|20954|21850|-1|ID=1_23;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.389	WP_127094125.1 phosphate ABC transporter substrate-binding protein [Lactococcus lactis]	100	99.7	2.52e-197
NZ_OGTW02000106.1_24|22128|22595|-1|ID=1_24;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.346	WP_003130878.1 MULTISPECIES: SsrA-binding protein SmpB [Lactococcus]	100	99.4	2.75e-103
NZ_OGTW02000106.1_25|22627|23184|-1|ID=1_25;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.337	WP_031296345.1 MULTISPECIES: SGNH/GDSL hydrolase family protein [Bacilli]	100	99.5	1.57e-128
NZ_OGTW02000106.1_26|23289|25907|-1|ID=1_26;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.383	WP_003130876.1 alanine--tRNA ligase [Lactococcus lactis]	100	99.9	0.0
NZ_OGTW02000106.1_27|26173|27072|-1|ID=1_27;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.346	WP_010906107.1 MULTISPECIES: peptidyl-prolyl cis-trans isomerase [Bacilli]	100	99.7	3.87e-190
NZ_OGTW02000106.1_28|27253|27933|-1|ID=1_28;partial=01;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.364	WP_148113571.1 O-methyltransferase, partial [Lactococcus lactis]	100	99.6	3.19e-155
