contig_7_16|14380|15171|1|ID=5_16;partial=00;start_type=GTG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.674	WP_115319196.1 SDR family NAD(P)-dependent oxidoreductase [Mycolicibacterium aichiense]	100	99.6	3.86e-179
contig_7_17|15205|16065|1|ID=5_17;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.666	WP_115319197.1 SDR family NAD(P)-dependent oxidoreductase [Mycolicibacterium aichiense]	100	99.7	9.55e-196
contig_7_18|16062|16547|-1|ID=5_18;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.667	WP_051659877.1 SMI1/KNR4 family protein [Mycolicibacterium aromaticivorans]	91.3	99.4	1.02e-110
contig_7_19|16552|17733|-1|ID=5_19;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.662	WP_115319199.1 geranylgeranyl reductase family protein [Mycolicibacterium aichiense]	100	99.7	2.81e-292
contig_7_20|17885|18622|1|ID=5_20;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.675	WP_115319200.1 TetR/AcrR family transcriptional regulator [Mycolicibacterium aichiense]	100	99.6	1.41e-172
contig_7_21|18664|20202|1|ID=5_21;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.671	WP_115319201.1 flavin-containing monooxygenase [Mycolicibacterium aichiense]	100	99.8	0.0
contig_7_22|20363|21337|1|ID=5_22;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.608	WP_115319202.1 MULTISPECIES: class 1b ribonucleoside-diphosphate reductase subunit beta [Mycobacteriaceae]	100	99.7	4.41e-236
contig_7_23|21341|21940|-1|ID=5_23;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.613	WP_115319203.1 carbonic anhydrase [Mycolicibacterium aichiense]	100	99.5	1.23e-141
contig_7_24|21937|22608|-1|ID=5_24;partial=00;start_type=TTG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.607	WP_115319204.1 cysteine hydrolase [Mycolicibacterium aichiense]	100	99.6	9.59e-160
contig_7_26|23039|23926|-1|ID=5_26;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.619	WP_115319205.1 alpha/beta fold hydrolase [Mycolicibacterium aichiense]	100	99.7	2.94e-224
contig_7_27|24263|27088|1|ID=5_27;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.676	WP_163789201.1 helix-turn-helix transcriptional regulator [Mycolicibacterium aichiense]	99.9	98.4	0.0
contig_7_28|27215|28057|1|ID=5_28;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.630	WP_115319207.1 alpha/beta fold hydrolase [Mycolicibacterium aichiense]	99.6	99.6	1.67e-202
contig_7_29|28064|29329|1|ID=5_29;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.652	WP_147292003.1 hypothetical protein [Mycolicibacterium aichiense]	100	99.8	4.43e-301
contig_7_30|29393|30169|-1|ID=5_30;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.689	WP_115321013.1 SDR family oxidoreductase [Mycolicibacterium aichiense]	100	99.6	9.82e-175
contig_7_31|30204|31622|-1|ID=5_31;partial=00;start_type=GTG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.651	WP_172507272.1 APC family permease [Mycolicibacterium aichiense]	100	99.8	0.0
contig_7_32|31619|32734|-1|ID=5_32;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.681	WP_115319209.1 DmpA family aminopeptidase [Mycolicibacterium aichiense]	100	99.7	1.23e-268
contig_7_33|32866|33477|1|ID=5_33;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.670	WP_115319210.1 TetR/AcrR family transcriptional regulator [Mycolicibacterium aichiense]	100	99.5	3.94e-140
contig_7_34|33483|34328|-1|ID=5_34;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.643	WP_115319211.1 MULTISPECIES: ABC transporter permease [Mycobacteriaceae]	100	99.6	8.30e-167
contig_7_35|34471|35343|1|ID=5_35;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.686	WP_115319212.1 alpha/beta fold hydrolase [Mycolicibacterium aichiense]	100	99.7	3.67e-211
contig_7_36|35418|35747|1|ID=5_36;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.667	WP_115319213.1 DUF3349 domain-containing protein [Mycolicibacterium aichiense]	100	99.1	6.22e-69
contig_7_37|35751|36803|-1|ID=5_37;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.653	WP_115319214.1 NAD(P)-dependent alcohol dehydrogenase [Mycolicibacterium aichiense]	100	99.7	5.71e-252
contig_7_38|36933|37208|-1|ID=5_38;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.641	WP_115319215.1 YciI family protein [Mycolicibacterium aichiense]	100	98.9	6.59e-58
contig_7_39|37232|38254|-1|ID=5_39;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.700	WP_232077575.1 iron-siderophore ABC transporter substrate-binding protein [Mycolicibacterium aichiense]	100	99.7	3.01e-231
contig_7_40|38510|40195|1|ID=5_40;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.639	WP_168214919.1 aa3-type cytochrome oxidase subunit I [Mycobacterium sp. ELW1]	100	99.8	0.0
contig_7_41|40226|41452|1|ID=5_41;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.685	WP_115319217.1 phosphoserine phosphatase SerB [Mycolicibacterium aichiense]	100	99.8	1.71e-276
contig_7_42|41455|42888|-1|ID=5_42;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.689	WP_115319218.1 MocR-like transcription factor YczR [Mycolicibacterium aichiense]	100	99.8	0.0
contig_7_43|42966|43133|1|ID=5_43;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=11-12bp;gc_cont=0.708	WP_096310941.1 MULTISPECIES: hypothetical protein [Mycobacteriaceae]	100	98.2	6.83e-35
contig_7_44|43130|43843|1|ID=5_44;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.686	WP_370508306.1 membrane protein YczE [Mycobacterium sp. SA01]	95.4	99.6	7.11e-153
contig_7_45|43804|44640|1|ID=5_45;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.712	WP_115319220.1 ABC transporter ATP-binding protein [Mycolicibacterium aichiense]	100	99.6	9.95e-194
contig_7_46|44640|45461|1|ID=5_46;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.686	WP_115319221.1 NUDIX hydrolase [Mycolicibacterium aichiense]	100	99.6	2.19e-199
contig_7_47|45463|46176|1|ID=5_47;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.714	WP_115319222.1 enoyl-CoA hydratase [Mycolicibacterium aichiense]	100	99.6	5.00e-153
contig_7_48|46186|47154|1|ID=5_48;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.682	WP_115319223.1 class I SAM-dependent methyltransferase [Mycolicibacterium aichiense]	100	99.7	4.60e-237
contig_7_49|47199|48332|1|ID=5_49;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.715	WP_232077747.1 THUMP-like domain-containing protein [Mycolicibacterium aichiense]	99.7	99.7	1.38e-266
contig_7_50|48394|49089|1|ID=5_50;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.645	WP_115319225.1 esterase [Mycolicibacterium aichiense]	100	99.6	4.74e-164
contig_7_51|49086|50369|-1|ID=5_51;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.691	WP_172507307.1 outer membrane protein assembly factor BamB family protein [Mycolicibacterium aichiense]	99.8	98.1	1.77e-306
contig_7_52|50458|51204|1|ID=5_52;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.659	WP_083116693.1 MULTISPECIES: acyltransferase [Mycobacteriaceae]	100	99.6	2.09e-180
contig_7_53|51300|51782|1|ID=5_53;partial=00;start_type=GTG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.660	WP_115319226.1 MPT63 family protein [Mycolicibacterium aichiense]	100	99.4	1.15e-102
contig_7_54|51787|53019|-1|ID=5_54;partial=00;start_type=ATG;rbs_motif=GGxGG;rbs_spacer=5-10bp;gc_cont=0.692	WP_115319227.1 glycosyltransferase family 4 protein [Mycolicibacterium aichiense]	100	99.8	1.08e-300
contig_7_55|53016|54605|-1|ID=5_55;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.704	WP_115319228.1 1,4-alpha-glucan branching protein domain-containing protein [Mycolicibacterium aichiense]	100	99.8	0.0
contig_7_56|54602|55381|-1|ID=5_56;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.664	WP_410432644.1 class I SAM-dependent methyltransferase [Mycolicibacterium aichiense]	100	99.6	5.04e-183
contig_7_57|55586|56380|1|ID=5_57;partial=00;start_type=ATG;rbs_motif=AGGA/GGAG/GAGG;rbs_spacer=11-12bp;gc_cont=0.669	WP_036339299.1 MULTISPECIES: electron transfer flavoprotein subunit beta/FixA family protein [Mycobacteriaceae]	100	99.6	8.41e-179
contig_7_58|56423|57379|1|ID=5_58;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.690	WP_115319230.1 electron transfer flavoprotein subunit alpha/FixB family protein [Mycolicibacterium aichiense]	100	99.7	5.95e-206
contig_7_59|57512|58363|1|ID=5_59;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.688	WP_115319231.1 GNAT family N-acetyltransferase [Mycolicibacterium aichiense]	100	99.6	6.57e-206
contig_7_60|58360|59196|1|ID=5_60;partial=00;start_type=ATG;rbs_motif=GGxGG;rbs_spacer=5-10bp;gc_cont=0.718	WP_115319232.1 lysophospholipid acyltransferase family protein [Mycolicibacterium aichiense]	100	99.6	5.36e-198
contig_7_61|59306|60511|1|ID=5_61;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.706	WP_115319233.1 cysteine desulfurase family protein [Mycolicibacterium aichiense]	100	99.8	1.25e-274
contig_7_62|60508|61590|1|ID=5_62;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.703	WP_115319234.1 tRNA 2-thiouridine(34) synthase MnmA [Mycolicibacterium aichiense]	100	99.7	1.36e-255
contig_7_63|61568|62167|-1|ID=5_63;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.670	WP_115319235.1 sensor domain-containing protein [Mycolicibacterium aichiense]	100	99.5	1.38e-141
contig_7_64|62231|63274|1|ID=5_64;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.710	WP_115319236.1 methionine synthase [Mycolicibacterium aichiense]	99.7	96.3	1.55e-231
contig_7_65|63405|63752|-1|ID=5_65;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.575	WP_147292004.1 hypothetical protein [Mycolicibacterium aichiense]	100	99.1	3.88e-69
contig_7_66|65675|65980|1|ID=5_66;partial=00;start_type=GTG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.592	WP_241472265.1 P27 family phage terminase small subunit [Mycolicibacterium neoaurum]	80.2	99.0	1.41e-50
contig_7_67|66185|66559|1|ID=5_67;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=11-12bp;gc_cont=0.637	WP_115319240.1 Gp19/Gp15/Gp42 family protein [Mycolicibacterium aichiense]	100	99.2	6.56e-78
contig_7_68|66556|66897|1|ID=5_68;partial=00;start_type=GTG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.629	WP_241473174.1 phage head completion protein [Mycolicibacterium neoaurum]	69.0	98.2	5.13e-48
contig_7_69|67626|68417|1|ID=5_69;partial=00;start_type=ATG;rbs_motif=AGGAG/GGAGG;rbs_spacer=11-12bp;gc_cont=0.578	WP_414688481.1 heparin-binding hemagglutinin [Mycobacterium sp.]	45.5	25.8	2.97e-06
contig_7_70|68776|70095|1|ID=5_70;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.668	WP_115319242.1 FAD-dependent oxidoreductase [Mycolicibacterium aichiense]	100	99.8	0.0
contig_7_71|70092|70487|-1|ID=5_71;partial=00;start_type=ATG;rbs_motif=AGxAGG/AGGxGG;rbs_spacer=3-4bp;gc_cont=0.672	WP_115319243.1 MULTISPECIES: MmcQ/YjbR family DNA-binding protein [Mycolicibacterium]	100	99.2	3.43e-90
contig_7_72|70542|72665|1|ID=5_72;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.677	WP_115321018.1 NAD-dependent DNA ligase LigA [Mycolicibacterium aichiense]	99.9	98.2	0.0
contig_7_73|73216|74169|1|ID=5_73;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.604	WP_115319244.1 DUF4878 domain-containing protein [Mycolicibacterium aichiense]	100	99.7	4.87e-220
contig_7_74|74202|75356|1|ID=5_74;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.642	WP_115319245.1 DUF4878 domain-containing protein [Mycolicibacterium aichiense]	100	99.7	2.99e-246
contig_7_75|75389|76393|1|ID=5_75;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.627	WP_115319246.1 AAA family ATPase [Mycolicibacterium aichiense]	100	99.7	3.08e-232
contig_7_76|76403|77260|1|ID=5_76;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.638	WP_115319247.1 DUF58 domain-containing protein [Mycolicibacterium aichiense]	100	99.7	1.86e-197
contig_7_77|77265|77741|1|ID=5_77;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.646	WP_115319248.1 hypothetical protein [Mycolicibacterium aichiense]	100	99.4	3.73e-107
contig_7_78|77732|78823|1|ID=5_78;partial=00;start_type=GTG;rbs_motif=AGGAG/GGAGG;rbs_spacer=11-12bp;gc_cont=0.671	WP_115319249.1 hypothetical protein [Mycolicibacterium aichiense]	100	99.7	2.79e-245
contig_7_79|78820|79872|1|ID=5_79;partial=00;start_type=ATG;rbs_motif=GGxGG;rbs_spacer=5-10bp;gc_cont=0.630	WP_115319250.1 VWA domain-containing protein [Mycolicibacterium aichiense]	100	99.7	4.82e-244
contig_7_80|79872|80870|1|ID=5_80;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.703	WP_225400338.1 tetratricopeptide repeat protein [[Mycobacterium] zoologicum]	60.6	95.2	9.27e-90
contig_7_81|80878|81537|-1|ID=5_81;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.723	WP_115319253.1 amino acid-binding protein [Mycolicibacterium aichiense]	100	99.5	2.09e-152
contig_7_82|81690|81989|1|ID=5_82;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.677	WP_115321019.1 Asp-tRNA(Asn)/Glu-tRNA(Gln) amidotransferase subunit GatC [Mycolicibacterium aichiense]	100	99.0	1.49e-60
contig_7_83|81986|83470|1|ID=5_83;partial=00;start_type=GTG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.691	WP_115319254.1 Asp-tRNA(Asn)/Glu-tRNA(Gln) amidotransferase subunit GatA [Mycolicibacterium aichiense]	100	99.8	0.0
contig_7_84|83489|84520|1|ID=5_84;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.679	WP_036339260.1 MULTISPECIES: ATP-dependent 6-phosphofructokinase [Mycobacteriaceae]	100	99.7	2.50e-247
contig_7_85|84569|86080|1|ID=5_85;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.668	WP_115319255.1 Asp-tRNA(Asn)/Glu-tRNA(Gln) amidotransferase subunit GatB [Mycolicibacterium aichiense]	100	99.8	0.0
contig_7_86|86085|86654|-1|ID=5_86;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.688	WP_232077748.1 HAD family hydrolase [Mycolicibacterium aichiense]	100	99.5	5.27e-138
contig_7_87|86834|87526|1|ID=5_87;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.667	WP_115321020.1 MULTISPECIES: response regulator [Mycobacteriaceae]	100	93.5	3.01e-145
contig_7_88|87523|88731|1|ID=5_88;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.681	WP_115319257.1 GAF domain-containing sensor histidine kinase [Mycolicibacterium aichiense]	100	99.8	1.41e-276
contig_7_89|88734|89795|-1|ID=5_89;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.670	WP_115319258.1 AraC family transcriptional regulator [Mycolicibacterium aichiense]	100	99.7	4.36e-253
contig_7_90|89997|90533|1|ID=5_90;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.693	WP_115319259.1 DUF1641 domain-containing protein [Mycolicibacterium aichiense]	100	99.4	9.47e-113
contig_7_91|90618|91589|1|ID=5_91;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.629	WP_036339240.1 MULTISPECIES: hydrogenase [Mycobacteriaceae]	100	99.7	9.41e-251
contig_7_92|91644|93251|1|ID=5_92;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.638	WP_115321021.1 nickel-dependent hydrogenase large subunit [Mycolicibacterium aichiense]	100	99.8	0.0
contig_7_93|93248|94369|1|ID=5_93;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.686	WP_115321022.1 hydrogenase maturation protease [Mycolicibacterium aichiense]	99.6	66.8	2.91e-177
contig_7_94|94383|95648|1|ID=5_94;partial=00;start_type=GTG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.682	WP_286198936.1 hypothetical protein [Mycobacterium sp. ELW1]	95.7	99.8	1.67e-257
contig_7_95|95632|96522|1|ID=5_95;partial=00;start_type=ATG;rbs_motif=AGGA/GGAG/GAGG;rbs_spacer=11-12bp;gc_cont=0.673	WP_115319261.1 NifU family protein [Mycolicibacterium aichiense]	100	99.7	1.68e-210
contig_7_96|96519|97697|1|ID=5_96;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.687	WP_115319262.1 NHL repeat-containing protein [Mycolicibacterium aichiense]	100	99.7	1.04e-307
contig_7_97|97694|98530|1|ID=5_97;partial=00;start_type=TTG;rbs_motif=GGxGG;rbs_spacer=5-10bp;gc_cont=0.659	WP_115319263.1 hypothetical protein [Mycolicibacterium aichiense]	100	99.6	2.03e-202
contig_7_98|98527|99744|1|ID=5_98;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.655	WP_232077577.1 cytochrome P450 [Mycolicibacterium aichiense]	99.8	98.5	2.53e-293
contig_7_99|99765|100550|-1|ID=5_99;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.653	WP_115319264.1 hydrogenase nickel incorporation protein HypB [Mycolicibacterium aichiense]	100	99.6	3.12e-168
contig_7_100|100575|100910|-1|ID=5_100;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.661	WP_115319265.1 hydrogenase maturation nickel metallochaperone HypA [Mycolicibacterium aichiense]	100	99.1	2.82e-75
contig_7_101|101168|103498|1|ID=5_101;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.710	WP_115319266.1 carbamoyltransferase HypF [Mycolicibacterium aichiense]	100	99.9	0.0
contig_7_102|103471|103746|1|ID=5_102;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.638	WP_115319267.1 MULTISPECIES: HypC/HybG/HupF family hydrogenase formation chaperone [Mycolicibacterium]	100	98.9	9.72e-60
contig_7_103|103743|104846|1|ID=5_103;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.656	WP_115319268.1 hydrogenase formation protein HypD [Mycolicibacterium aichiense]	100	99.7	1.56e-269
contig_7_104|104839|106053|1|ID=5_104;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.675	WP_115319269.1 hydrogenase expression/formation protein HypE [Mycolicibacterium aichiense]	100	86.9	2.14e-244
contig_7_105|106235|106894|-1|ID=5_105;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.645	WP_115319270.1 GntR family transcriptional regulator [Mycolicibacterium aichiense]	100	99.5	1.19e-142
contig_7_106|106939|107928|-1|ID=5_106;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.658	WP_115319271.1 transketolase family protein [Mycolicibacterium aichiense]	100	99.7	3.10e-234
contig_7_107|107925|108764|-1|ID=5_107;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.648	WP_115319272.1 transketolase [Mycolicibacterium aichiense]	100	99.6	4.25e-200
contig_7_108|108764|110107|-1|ID=5_108;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.661	WP_115321025.1 MFS transporter [Mycolicibacterium aichiense]	100	99.8	2.83e-308
contig_7_109|110310|111140|1|ID=5_109;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=3-4bp;gc_cont=0.651	WP_115321026.1 sugar phosphate isomerase/epimerase family protein [Mycolicibacterium aichiense]	100	99.6	5.14e-195
contig_7_110|111161|111928|1|ID=5_110;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.671	WP_115319273.1 SDR family NAD(P)-dependent oxidoreductase [Mycolicibacterium aichiense]	100	99.6	8.01e-168
contig_7_111|111937|113655|1|ID=5_111;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.692	WP_115319274.1 dihydroxyacetone kinase family protein [Mycolicibacterium aichiense]	100	99.8	0.0
contig_7_112|113652|114122|1|ID=5_112;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.688	WP_115319275.1 ribose-5-phosphate isomerase [Mycolicibacterium aichiense]	100	99.4	8.49e-103
contig_7_113|114109|115392|-1|ID=5_113;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=3-4bp;gc_cont=0.657	WP_115319276.1 TetR/AcrR family transcriptional regulator [Mycolicibacterium aichiense]	100	99.8	3.22e-297
contig_7_114|115519|116649|-1|ID=5_114;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.690	WP_115319277.1 PQQ-dependent sugar dehydrogenase [Mycolicibacterium aichiense]	100	99.7	2.13e-267
contig_7_115|116846|117619|1|ID=5_115;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.674	WP_178059265.1 DoxX family protein [Mycolicibacterium aichiense]	100	99.6	5.50e-183
contig_7_116|117620|118033|-1|ID=5_116;partial=00;start_type=ATG;rbs_motif=GGxGG;rbs_spacer=3-4bp;gc_cont=0.681	WP_115321027.1 PH domain-containing protein [Mycolicibacterium aichiense]	100	97.1	5.45e-87
