contig_2_25|27134|28108|1|ID=2_25;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.677	WP_115318233.1 ABC transporter substrate-binding protein [Mycolicibacterium aichiense]	100	99.7	2.07e-225
contig_2_26|28132|28848|1|ID=2_26;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.626	WP_115318232.1 queuosine precursor transporter [Mycolicibacterium aichiense]	100	99.6	5.10e-167
contig_2_27|28873|29514|1|ID=2_27;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=11-12bp;gc_cont=0.690	WP_115318231.1 5-oxoprolinase subunit B family protein [Mycolicibacterium aichiense]	100	99.5	2.66e-152
contig_2_28|29511|30404|1|ID=2_28;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.710	WP_115319011.1 5-oxoprolinase/urea amidolyase family protein [Mycolicibacterium aichiense]	100	99.7	8.37e-216
contig_2_29|30415|30966|1|ID=2_29;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.708	WP_115318230.1 GNAT family N-acetyltransferase [Mycolicibacterium aichiense]	100	99.5	1.03e-132
contig_2_30|31140|31655|1|ID=2_30;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.680	WP_232077350.1 MarR family winged helix-turn-helix transcriptional regulator [Mycolicibacterium aichiense]	100	99.4	4.58e-112
contig_2_31|31652|32110|1|ID=2_31;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.606	WP_115319009.1 MmpS family transport accessory protein [Mycolicibacterium aichiense]	100	94.8	6.19e-95
contig_2_32|32107|35010|1|ID=2_32;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.639	WP_115318229.1 MMPL/RND family transporter [Mycolicibacterium aichiense]	100	99.9	0.0
contig_2_33|35090|35851|-1|ID=2_33;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.709	WP_115318228.1 isocitrate lyase/PEP mutase family protein [Mycolicibacterium aichiense]	100	99.6	3.86e-174
contig_2_34|36006|36302|1|ID=2_34;partial=00;start_type=TTG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.613	WP_083117409.1 MULTISPECIES: hypothetical protein [Mycolicibacterium]	100	99.0	8.64e-64
contig_2_35|36371|37207|1|ID=2_35;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.631	WP_115318227.1 hypothetical protein [Mycolicibacterium aichiense]	100	99.6	3.97e-209
contig_2_36|37245|39161|1|ID=2_36;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.660	WP_115318226.1 fumarate reductase/succinate dehydrogenase flavoprotein subunit [Mycolicibacterium aichiense]	100	99.8	0.0
contig_2_37|39256|39918|1|ID=2_37;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.635	WP_115318225.1 succinate dehydrogenase/fumarate reductase iron-sulfur subunit [Mycolicibacterium aichiense]	99.5	99.5	6.26e-164
contig_2_38|40035|40190|1|ID=2_38;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.686	WP_170310608.1 hypothetical protein [Mycolicibacterium aichiense]	100	98.1	5.34e-26
contig_2_39|40215|40697|-1|ID=2_39;partial=00;start_type=ATG;rbs_motif=GGxGG;rbs_spacer=3-4bp;gc_cont=0.650	WP_102807778.1 MULTISPECIES: flavin reductase family protein [Mycobacteriaceae]	100	99.4	3.18e-109
contig_2_40|40814|42526|1|ID=2_40;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=11-12bp;gc_cont=0.671	WP_115318224.1 AMP-binding protein [Mycolicibacterium aichiense]	100	99.8	0.0
contig_2_41|42538|43176|1|ID=2_41;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.693	WP_115318223.1 GAP family protein [Mycolicibacterium aichiense]	100	99.5	8.40e-135
contig_2_42|43195|44310|-1|ID=2_42;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.678	WP_115319008.1 acyltransferase PE [Mycolicibacterium aichiense]	100	99.7	5.47e-272
contig_2_43|44307|47285|-1|ID=2_43;partial=00;start_type=GTG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.648	WP_163789470.1 MMPL/RND family transporter [Mycolicibacterium aichiense]	100	99.9	0.0
contig_2_44|47364|48683|-1|ID=2_44;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.619	WP_115318221.1 condensation domain-containing protein [Mycolicibacterium aichiense]	100	99.8	0.0
contig_2_45|49129|60150|1|ID=2_45;partial=00;start_type=ATG;rbs_motif=AGGA/GGAG/GAGG;rbs_spacer=11-12bp;gc_cont=0.692	WP_115318220.1 type I polyketide synthase [Mycolicibacterium aichiense]	100.0	100.0	0.0
contig_2_46|60455|62290|1|ID=2_46;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.657	WP_115318219.1 acyl-CoA dehydrogenase [Mycolicibacterium aichiense]	100	99.8	0.0
contig_2_47|62464|63690|1|ID=2_47;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.685	WP_410432392.1 alpha/beta hydrolase family protein [Mycolicibacterium aichiense]	100	99.8	2.28e-306
contig_2_48|63928|65331|-1|ID=2_48;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.672	WP_232077353.1 acetyl-CoA C-acetyltransferase [Mycolicibacterium aichiense]	100	96.2	6.92e-315
contig_2_49|65347|66717|1|ID=2_49;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.691	WP_115318216.1 3-oxoacyl-ACP reductase [Mycolicibacterium aichiense]	100	99.8	0.0
contig_2_50|66719|67573|1|ID=2_50;partial=00;start_type=GTG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.664	WP_115319007.1 MaoC/PaaZ C-terminal domain-containing protein [Mycolicibacterium aichiense]	100	95.1	3.42e-194
contig_2_51|67577|68197|-1|ID=2_51;partial=00;start_type=ATG;rbs_motif=AGxAGG/AGGxGG;rbs_spacer=3-4bp;gc_cont=0.652	WP_115318215.1 TetR/AcrR family transcriptional regulator [Mycolicibacterium aichiense]	100	99.5	1.73e-140
contig_2_52|68249|69460|-1|ID=2_52;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.721	WP_115318214.1 glycoside hydrolase family 3 N-terminal domain-containing protein [Mycolicibacterium aichiense]	100	99.8	6.35e-269
contig_2_53|69601|69774|1|ID=2_53;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.690	WP_071948071.1 MULTISPECIES: DUF2613 domain-containing protein [Mycobacteriaceae]	100	98.3	1.04e-30
contig_2_54|69878|74092|1|ID=2_54;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.710	WP_115318213.1 alpha-(1->3)-arabinofuranosyltransferase [Mycolicibacterium aichiense]	99.9	99.9	0.0
contig_2_55|74103|75092|1|ID=2_55;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.647	WP_115319006.1 phosphotriesterase family protein [Mycolicibacterium aichiense]	100	99.7	1.28e-242
contig_2_56|75085|76551|1|ID=2_56;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.689	WP_115318212.1 AMP-binding protein [Mycolicibacterium aichiense]	100	99.8	0.0
contig_2_57|76553|77524|-1|ID=2_57;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.714	WP_115318211.1 SIS domain-containing protein [Mycolicibacterium aichiense]	100	99.7	9.49e-226
contig_2_58|77514|78725|-1|ID=2_58;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.701	WP_115318210.1 glucosamine kinase [Mycolicibacterium aichiense]	100	99.8	1.55e-253
contig_2_59|78730|80052|-1|ID=2_59;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.658	WP_172507233.1 glycosyltransferase [Mycolicibacterium aichiense]	100	99.8	0.0
contig_2_60|80311|81939|1|ID=2_60;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=3-4bp;gc_cont=0.697	WP_115318209.1 PP2C family protein-serine/threonine phosphatase [Mycolicibacterium aichiense]	100	99.8	0.0
contig_2_61|81936|82994|1|ID=2_61;partial=00;start_type=GTG;rbs_motif=GGxGG;rbs_spacer=5-10bp;gc_cont=0.688	WP_115318208.1 cobalamin B12-binding domain-containing protein [Mycolicibacterium aichiense]	100	99.7	7.79e-251
contig_2_62|82991|83356|1|ID=2_62;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.686	WP_115318207.1 STAS domain-containing protein [Mycolicibacterium aichiense]	100	99.2	1.34e-80
contig_2_63|83365|84543|-1|ID=2_63;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.691	WP_115318206.1 acyltransferase family protein [Mycolicibacterium aichiense]	100	99.7	2.87e-280
contig_2_64|84714|85913|1|ID=2_64;partial=00;start_type=GTG;rbs_motif=AGGAGG;rbs_spacer=5-10bp;gc_cont=0.677	WP_115318205.1 DUF3068 domain-containing protein [Mycolicibacterium aichiense]	100	99.8	6.57e-285
contig_2_65|85922|87655|1|ID=2_65;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.735	WP_115319004.1 hypothetical protein [Mycolicibacterium aichiense]	100	99.8	0.0
contig_2_66|87706|89994|1|ID=2_66;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.669	WP_115319003.1 propanediol/glycerol family dehydratase large subunit [Mycolicibacterium aichiense]	100	96.9	0.0
contig_2_67|89991|90326|1|ID=2_67;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.682	WP_115318204.1 diol dehydratase small subunit [Mycolicibacterium aichiense]	100	99.1	5.70e-66
contig_2_68|90323|92023|1|ID=2_68;partial=00;start_type=TTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=11-12bp;gc_cont=0.715	WP_115318203.1 diol dehydratase reactivase ATPase-like domain-containing protein [Mycolicibacterium aichiense]	100	99.3	0.0
contig_2_69|92070|92516|1|ID=2_69;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.640	WP_115318202.1 SRPBCC family protein [Mycolicibacterium aichiense]	100	99.3	3.40e-105
contig_2_70|92629|93042|1|ID=2_70;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=11-12bp;gc_cont=0.667	WP_115318201.1 TetR/AcrR family transcriptional regulator [Mycolicibacterium aichiense]	100	99.3	1.99e-90
contig_2_71|93109|94266|-1|ID=2_71;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.690	WP_172507232.1 glycosyltransferase family 4 protein [Mycolicibacterium aichiense]	100	99.7	1.27e-284
contig_2_72|94390|95166|1|ID=2_72;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.713	WP_115318200.1 class I SAM-dependent methyltransferase [Mycolicibacterium aichiense]	100	99.6	5.35e-188
contig_2_73|95208|96680|1|ID=2_73;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.671	WP_115319001.1 aldehyde dehydrogenase [Mycolicibacterium aichiense]	100	99.8	0.0
contig_2_74|96739|97197|-1|ID=2_74;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.634	WP_115318199.1 MaoC family dehydratase [Mycolicibacterium aichiense]	100	99.3	2.99e-101
contig_2_75|97218|99047|-1|ID=2_75;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.648	WP_115318198.1 acyl-CoA dehydrogenase [Mycolicibacterium aichiense]	100	99.8	0.0
contig_2_76|99314|99451|1|ID=2_76;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.696	WP_170310609.1 hypothetical protein [Mycolicibacterium aichiense]	100	97.8	3.48e-24
contig_2_77|99506|100081|1|ID=2_77;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.674	WP_115318197.1 TetR/AcrR family transcriptional regulator [Mycolicibacterium aichiense]	100	99.5	1.75e-128
contig_2_78|100135|102639|-1|ID=2_78;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.746	WP_158423500.1 PE family protein [Mycobacterium sp. EPa45]	58.6	24.0	6.18e-34
contig_2_79|102940|103755|1|ID=2_79;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=11-12bp;gc_cont=0.685	WP_410432386.1 PaaI family thioesterase [Mycolicibacterium aichiense]	100	99.6	1.82e-190
contig_2_80|103761|104960|1|ID=2_80;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.680	WP_115318999.1 acyl-CoA dehydrogenase family protein [Mycolicibacterium aichiense]	100	99.8	8.57e-281
contig_2_81|104957|106003|1|ID=2_81;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=11-12bp;gc_cont=0.703	WP_115318195.1 acyl-CoA dehydrogenase family protein [Mycolicibacterium aichiense]	100	99.7	3.63e-238
contig_2_82|106018|106821|-1|ID=2_82;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.678	WP_115318194.1 crotonase/enoyl-CoA hydratase family protein [Mycolicibacterium aichiense]	100	96.6	6.45e-176
contig_2_83|106890|107696|1|ID=2_83;partial=00;start_type=GTG;rbs_motif=AGGAGG;rbs_spacer=3-4bp;gc_cont=0.664	WP_102807814.1 1-acyl-sn-glycerol-3-phosphate acyltransferase [Mycobacterium sp. ENV421]	95.5	99.6	9.14e-185
contig_2_84|107696|109321|1|ID=2_84;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.673	WP_115318192.1 acyl-CoA ligase FadD12 [Mycolicibacterium aichiense]	100	99.8	0.0
contig_2_85|109290|110606|1|ID=2_85;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.695	WP_115318191.1 alpha/beta hydrolase [Mycolicibacterium aichiense]	100	99.8	0.0
contig_2_86|110599|111537|1|ID=2_86;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.636	WP_232077360.1 DUF4436 family protein [Mycolicibacterium aichiense]	100	99.7	3.65e-213
contig_2_87|111534|112952|-1|ID=2_87;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.650	WP_115318190.1 WS/DGAT/MGAT family O-acyltransferase [Mycolicibacterium aichiense]	100	99.8	0.0
contig_2_88|113010|114206|-1|ID=2_88;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.688	WP_115318189.1 alpha/beta hydrolase [Mycolicibacterium aichiense]	100	99.7	9.13e-296
contig_2_89|114336|115322|-1|ID=2_89;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.682	WP_115318188.1 glycoside hydrolase family 6 protein [Mycolicibacterium aichiense]	100	99.7	1.13e-240
contig_2_90|115424|117061|1|ID=2_90;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.647	WP_115318187.1 amidohydrolase [Mycolicibacterium aichiense]	100	99.8	0.0
contig_2_91|117092|118117|-1|ID=2_91;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.710	WP_115318186.1 alcohol dehydrogenase catalytic domain-containing protein [Mycolicibacterium aichiense]	100	99.7	3.64e-239
contig_2_92|118125|120068|-1|ID=2_92;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.649	WP_115318185.1 flavin-containing monooxygenase [Mycolicibacterium aichiense]	100	99.8	0.0
contig_2_93|120198|121085|1|ID=2_93;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.695	WP_115318184.1 alpha/beta hydrolase [Mycolicibacterium aichiense]	100	99.7	1.97e-213
contig_2_94|121090|122190|1|ID=2_94;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.698	WP_115318183.1 acyl-CoA dehydrogenase family protein [Mycolicibacterium aichiense]	100	99.7	2.13e-246
contig_2_95|122190|123353|1|ID=2_95;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.689	WP_115318182.1 acyl-CoA dehydrogenase family protein [Mycolicibacterium aichiense]	100	99.7	3.40e-290
contig_2_96|123386|124642|-1|ID=2_96;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.711	WP_163789473.1 Zn-dependent hydrolase [Mycolicibacterium aichiense]	100	99.8	5.59e-282
contig_2_97|124623|125033|-1|ID=2_97;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.642	WP_115318997.1 allophanate hydrolase-related protein [Mycolicibacterium aichiense]	100	99.3	2.20e-93
contig_2_98|125069|125776|-1|ID=2_98;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.684	WP_115318180.1 MULTISPECIES: GntR family transcriptional regulator [Mycobacteriaceae]	100	99.6	2.62e-163
contig_2_99|125773|127155|-1|ID=2_99;partial=00;start_type=ATG;rbs_motif=GGxGG;rbs_spacer=5-10bp;gc_cont=0.651	WP_115318179.1 dihydropyrimidinase [Mycolicibacterium aichiense]	100	99.8	0.0
contig_2_100|127152|128675|-1|ID=2_100;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.663	WP_115318178.1 amidohydrolase family protein [Mycolicibacterium aichiense]	100	99.8	0.0
contig_2_101|128672|129574|-1|ID=2_101;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.689	WP_115318177.1 carbon-nitrogen hydrolase family protein [Mycolicibacterium aichiense]	100	99.7	4.87e-221
contig_2_102|129571|130389|-1|ID=2_102;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.664	WP_115318176.1 ABC transporter ATP-binding protein [Mycolicibacterium aichiense]	100	99.6	1.65e-189
contig_2_103|130386|131279|-1|ID=2_103;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.651	WP_115318175.1 ABC transporter permease [Mycolicibacterium aichiense]	100	99.7	6.97e-199
contig_2_104|131276|132346|-1|ID=2_104;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.632	WP_115318174.1 ABC transporter substrate-binding protein [Mycolicibacterium aichiense]	100	99.7	7.49e-251
contig_2_105|132343|133251|-1|ID=2_105;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.667	WP_163789474.1 ABC transporter substrate-binding protein [Mycolicibacterium aichiense]	100	99.7	1.68e-213
contig_2_106|133248|133781|-1|ID=2_106;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.702	WP_115318172.1 hypothetical protein [Mycolicibacterium aichiense]	100	99.4	2.54e-121
contig_2_107|133906|135159|-1|ID=2_107;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.702	WP_115318171.1 amidohydrolase family protein [Mycolicibacterium aichiense]	100	99.8	1.20e-299
contig_2_108|135189|136337|-1|ID=2_108;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.736	WP_410432380.1 CoA transferase [Mycolicibacterium aichiense]	100	99.7	3.16e-259
contig_2_109|136620|137633|-1|ID=2_109;partial=00;start_type=GTG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.693	WP_370506986.1 MaoC family dehydratase [Mycobacterium sp. SA01]	97.0	99.7	5.38e-239
contig_2_110|137709|138866|1|ID=2_110;partial=00;start_type=GTG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.668	WP_115318169.1 acyl-CoA dehydrogenase family protein [Mycolicibacterium aichiense]	100	99.7	4.37e-276
contig_2_111|138873|139592|1|ID=2_111;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.675	WP_115318168.1 GntR family transcriptional regulator [Mycolicibacterium aichiense]	100	99.6	1.30e-165
contig_2_112|139589|140527|-1|ID=2_112;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.706	WP_115318167.1 enoyl-CoA hydratase/isomerase family protein [Mycolicibacterium aichiense]	100	99.7	1.64e-225
contig_2_113|140528|142060|-1|ID=2_113;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.648	WP_115318166.1 fatty-acid--CoA ligase FadD4 [Mycolicibacterium aichiense]	100	99.8	0.0
