NZ_LQOY01000155.1_29|29467|30399|-1|ID=1_29;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.685	WP_069433773.1 LLM class F420-dependent oxidoreductase [Mycobacterium gordonae]	100	99.7	6.14e-220
NZ_LQOY01000155.1_30|30451|31428|-1|ID=1_30;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.645	WP_065131779.1 YihY/virulence factor BrkB family protein [Mycobacterium gordonae]	100	99.7	4.63e-218
NZ_LQOY01000155.1_31|31536|33647|1|ID=1_31;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.653	WP_065131778.1 catalase [Mycobacterium gordonae]	100	99.9	0.0
NZ_LQOY01000155.1_32|33650|35218|-1|ID=1_32;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.651	WP_065131777.1 long-chain-fatty-acid--CoA ligase [Mycobacterium gordonae]	100	99.8	0.0
NZ_LQOY01000155.1_33|35259|36062|-1|ID=1_33;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.687	WP_065131776.1 mycofactocin-coupled SDR family oxidoreductase [Mycobacterium gordonae]	100	99.6	1.40e-183
NZ_LQOY01000155.1_34|36117|36335|-1|ID=1_34;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.726	WP_156803080.1 MULTISPECIES: hypothetical protein [Mycobacterium]	100	98.6	2.65e-44
NZ_LQOY01000155.1_35|36430|37389|1|ID=1_35;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.695	WP_065131775.1 DNA polymerase domain-containing protein [Mycobacterium gordonae]	100	99.7	1.20e-226
NZ_LQOY01000155.1_36|37392|37760|-1|ID=1_36;partial=00;start_type=GTG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.648	WP_065131774.1 nuclear transport factor 2 family protein [Mycobacterium gordonae]	100	99.2	1.89e-85
NZ_LQOY01000155.1_37|37747|38454|-1|ID=1_37;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.669	WP_065131773.1 SDR family NAD(P)-dependent oxidoreductase [Mycobacterium gordonae]	100	99.6	1.25e-161
NZ_LQOY01000155.1_38|38565|39506|1|ID=1_38;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.708	WP_065131772.1 MULTISPECIES: carbohydrate kinase family protein [Mycobacterium]	100	99.7	7.63e-211
NZ_LQOY01000155.1_39|39485|40813|-1|ID=1_39;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.654	WP_287033007.1 hypothetical protein [Mycobacterium sp.]	99.8	99.8	9.49e-309
NZ_LQOY01000155.1_40|40956|42368|1|ID=1_40;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.690	WP_069433774.1 amidase [Mycobacterium gordonae]	100	99.8	0.0
NZ_LQOY01000155.1_41|42365|42709|1|ID=1_41;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.638	WP_069433775.1 hypothetical protein [Mycobacterium gordonae]	100	99.1	7.66e-79
NZ_LQOY01000155.1_42|42744|42917|-1|ID=1_42;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.701	WP_167544980.1 MULTISPECIES: hypothetical protein [Mycobacterium]	100	98.3	8.86e-32
NZ_LQOY01000155.1_43|43250|43453|-1|ID=1_43;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.578	WP_055578804.1 MULTISPECIES: cold-shock protein [Mycobacterium]	100	98.5	6.26e-43
NZ_LQOY01000155.1_45|43837|44337|1|ID=1_45;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.663	WP_065131768.1 DUF5994 family protein [Mycobacterium gordonae]	100	99.4	9.37e-114
NZ_LQOY01000155.1_46|44399|45784|1|ID=1_46;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.688	WP_065131809.1 cytochrome P450 [Mycobacterium gordonae]	100	97.8	0.0
NZ_LQOY01000155.1_47|45781|46773|1|ID=1_47;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.687	WP_065131767.1 1-aminocyclopropane-1-carboxylate deaminase/D-cysteine desulfhydrase [Mycobacterium gordonae]	100	99.7	2.11e-237
NZ_LQOY01000155.1_48|46804|48036|1|ID=1_48;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.669	WP_065131808.1 acyl-CoA dehydrogenase family protein [Mycobacterium gordonae]	99.7	95.4	4.94e-288
NZ_LQOY01000155.1_49|48083|49144|1|ID=1_49;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.704	WP_065131766.1 acyl-CoA dehydrogenase family protein [Mycobacterium gordonae]	100	99.7	5.80e-250
NZ_LQOY01000155.1_50|49128|49625|1|ID=1_50;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.671	WP_065131765.1 MaoC family dehydratase [Mycobacterium gordonae]	100	99.4	2.22e-116
NZ_LQOY01000155.1_51|49622|50047|1|ID=1_51;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.641	WP_065131764.1 MaoC/PaaZ C-terminal domain-containing protein [Mycobacterium gordonae]	100	99.3	1.21e-97
NZ_LQOY01000155.1_52|50044|51246|1|ID=1_52;partial=00;start_type=GTG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.660	WP_069433776.1 thiolase family protein [Mycobacterium gordonae]	100	99.8	1.98e-291
NZ_LQOY01000155.1_53|51248|51661|1|ID=1_53;partial=00;start_type=ATG;rbs_motif=GGxGG;rbs_spacer=5-10bp;gc_cont=0.655	WP_065131762.1 Zn-ribbon domain-containing OB-fold protein [Mycobacterium gordonae]	100	99.3	2.66e-99
NZ_LQOY01000155.1_54|51664|53238|1|ID=1_54;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.653	WP_065131761.1 fatty-acid--CoA ligase FadD1 [Mycobacterium gordonae]	100	99.8	0.0
NZ_LQOY01000155.1_55|53245|54225|1|ID=1_55;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.660	WP_065131807.1 AraC family transcriptional regulator [Mycobacterium gordonae]	100	96.9	8.93e-228
NZ_LQOY01000155.1_56|54189|54995|-1|ID=1_56;partial=00;start_type=GTG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.647	WP_065131760.1 MULTISPECIES: GAF and ANTAR domain-containing protein [Mycobacterium]	100	99.6	3.77e-193
NZ_LQOY01000155.1_57|55200|56462|-1|ID=1_57;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.654	WP_065131759.1 cytochrome P450 [Mycobacterium gordonae]	100	99.8	7.50e-313
NZ_LQOY01000155.1_58|56590|56901|1|ID=1_58;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.670	WP_069433777.1 MULTISPECIES: hypothetical protein [Mycobacterium]	100	99.0	2.13e-46
NZ_LQOY01000155.1_59|56904|59135|-1|ID=1_59;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.667	WP_082986034.1 FUSC family protein [Mycobacterium gordonae]	100	99.9	0.0
NZ_LQOY01000155.1_60|59132|60682|-1|ID=1_60;partial=00;start_type=TTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.676	WP_232008071.1 MULTISPECIES: alpha/beta fold hydrolase [Mycobacterium]	99.8	98.8	0.0
NZ_LQOY01000155.1_61|60693|61175|-1|ID=1_61;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.634	WP_065131757.1 MULTISPECIES: hypothetical protein [Mycobacterium]	100	99.4	1.51e-107
NZ_LQOY01000155.1_62|61326|62015|-1|ID=1_62;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.641	WP_065131804.1 MULTISPECIES: LpqN/LpqT family lipoprotein [Mycobacterium]	100	99.6	1.84e-135
NZ_LQOY01000155.1_63|62155|64785|1|ID=1_63;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.656	WP_069434906.1 GH92 family glycosyl hydrolase [Mycobacterium gordonae]	100	99.9	0.0
NZ_LQOY01000155.1_64|64791|67166|-1|ID=1_64;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.677	WP_069434905.1 lysylphosphatidylglycerol synthase transmembrane domain-containing protein [Mycobacterium gordonae]	100	99.9	0.0
NZ_LQOY01000155.1_65|67311|68252|1|ID=1_65;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.682	WP_065135875.1 class I SAM-dependent methyltransferase [Mycobacterium gordonae]	100	99.7	8.79e-226
NZ_LQOY01000155.1_66|68177|68524|-1|ID=1_66;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=11-12bp;gc_cont=0.649	WP_205876401.1 hypothetical protein [Mycobacterium gordonae]	80.8	65.5	3.36e-39
NZ_LQOY01000155.1_67|68720|69838|-1|ID=1_67;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.622	WP_065135876.1 HNH endonuclease [Mycobacterium gordonae]	100	99.7	9.13e-276
NZ_LQOY01000155.1_68|69928|70170|1|ID=1_68;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.605	WP_065135877.1 antitoxin [Mycobacterium gordonae]	100	92.6	8.14e-44
NZ_LQOY01000155.1_69|70167|70574|1|ID=1_69;partial=00;start_type=GTG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.635	WP_069434903.1 MULTISPECIES: TA system VapC family ribonuclease toxin [Mycobacterium]	100	99.3	3.13e-88
NZ_LQOY01000155.1_70|70667|73249|-1|ID=1_70;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.688	WP_065135883.1 SEC-C domain-containing protein [Mycobacterium gordonae]	100	99.9	0.0
NZ_LQOY01000155.1_71|73320|74045|-1|ID=1_71;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.674	WP_065135879.1 TVP38/TMEM64 family protein [Mycobacterium gordonae]	100	99.6	4.86e-162
NZ_LQOY01000155.1_72|74038|75807|-1|ID=1_72;partial=00;start_type=GTG;rbs_motif=GGxGG;rbs_spacer=3-4bp;gc_cont=0.699	WP_082986574.1 exodeoxyribonuclease V subunit alpha [Mycobacterium gordonae]	100	99.8	0.0
NZ_LQOY01000155.1_73|75804|79109|-1|ID=1_73;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.685	WP_142283736.1 exodeoxyribonuclease V subunit beta [Mycobacterium gordonae]	99.9	99.8	0.0
NZ_LQOY01000155.1_74|79106|82402|-1|ID=1_74;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.694	WP_069434077.1 exodeoxyribonuclease V subunit gamma [Mycobacterium gordonae]	100	99.9	0.0
NZ_LQOY01000155.1_75|82656|83489|1|ID=1_75;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.664	WP_065135881.1 MULTISPECIES: lysophospholipid acyltransferase family protein [Mycobacterium]	100	99.6	9.31e-203
NZ_LQOY01000155.1_76|83489|83920|1|ID=1_76;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.681	WP_069434376.1 MULTISPECIES: SRPBCC family protein [Mycobacterium]	100	99.3	2.83e-97
NZ_LQOY01000155.1_77|83975|84430|1|ID=1_77;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.625	WP_065137419.1 MULTISPECIES: cyanase [Mycobacterium]	100	99.3	2.47e-104
NZ_LQOY01000155.1_78|84441|85472|1|ID=1_78;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.659	WP_065137420.1 MULTISPECIES: patatin-like phospholipase family protein [Mycobacterium]	100	99.7	1.76e-247
NZ_LQOY01000155.1_79|85655|86350|-1|ID=1_79;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.649	WP_065137421.1 MULTISPECIES: crotonase/enoyl-CoA hydratase family protein [Mycobacterium]	100	99.6	1.46e-158
NZ_LQOY01000155.1_80|86392|87249|-1|ID=1_80;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.659	WP_065137422.1 hypothetical protein [Mycobacterium gordonae]	100	99.7	3.12e-205
NZ_LQOY01000155.1_81|87347|88063|-1|ID=1_81;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.633	WP_065137423.1 MULTISPECIES: MBL fold metallo-hydrolase [Mycobacterium]	100	99.6	1.79e-176
NZ_LQOY01000155.1_82|88150|88365|1|ID=1_82;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.611	WP_055578834.1 MULTISPECIES: type II toxin-antitoxin system VapB family antitoxin [Mycobacterium]	100	98.6	6.83e-42
NZ_LQOY01000155.1_83|88699|88866|1|ID=1_83;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.595	WP_036352522.1 MULTISPECIES: 50S ribosomal protein L33 [Mycobacterium]	100	98.2	9.71e-35
NZ_LQOY01000155.1_84|88914|89393|1|ID=1_84;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.619	WP_065137424.1 MULTISPECIES: (3R)-hydroxyacyl-ACP dehydratase subunit HadA [Mycobacterium]	100	99.4	1.71e-108
NZ_LQOY01000155.1_85|89380|89808|1|ID=1_85;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.662	WP_055578836.1 MULTISPECIES: (3R)-hydroxyacyl-ACP dehydratase subunit HadB [Mycobacterium]	100	99.3	4.36e-96
NZ_LQOY01000155.1_86|89812|90312|1|ID=1_86;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.583	WP_069434375.1 MULTISPECIES: (3R)-hydroxyacyl-ACP dehydratase subunit HadC [Mycobacterium]	100	99.4	4.14e-117
NZ_LQOY01000155.1_87|90629|91090|1|ID=1_87;partial=00;start_type=GTG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.636	WP_065137426.1 MULTISPECIES: preprotein translocase subunit SecE [Mycobacterium]	100	99.4	5.00e-80
NZ_LQOY01000155.1_88|91122|91841|1|ID=1_88;partial=00;start_type=GTG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.651	WP_069434374.1 MULTISPECIES: transcription termination/antitermination protein NusG [Mycobacterium]	100	99.6	6.09e-155
NZ_LQOY01000155.1_89|91896|92327|1|ID=1_89;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.648	WP_055578840.1 MULTISPECIES: 50S ribosomal protein L11 [Mycobacterium]	100	99.3	1.30e-93
NZ_LQOY01000155.1_90|92398|93111|1|ID=1_90;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.674	WP_055578841.1 MULTISPECIES: 50S ribosomal protein L1 [Mycobacterium]	100	99.6	1.63e-158
NZ_LQOY01000155.1_91|93268|94476|-1|ID=1_91;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.701	WP_069434373.1 RNA polymerase sigma factor [Mycobacterium gordonae]	100	99.8	3.84e-290
NZ_LQOY01000155.1_92|94486|95184|-1|ID=1_92;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.685	WP_069434372.1 YciI family protein [Mycobacterium gordonae]	100	99.6	4.71e-160
NZ_LQOY01000155.1_93|95268|96188|-1|ID=1_93;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.619	WP_372511532.1 hydroxymycolate synthase MmaA4 [Mycobacterium gordonae]	100	99.7	1.85e-228
NZ_LQOY01000155.1_94|96311|97192|-1|ID=1_94;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=3-4bp;gc_cont=0.618	WP_065136938.1 MULTISPECIES: cyclopropane mycolic acid synthase family methyltransferase [Mycobacterium]	100	99.7	2.05e-214
NZ_LQOY01000155.1_95|97344|98207|-1|ID=1_95;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.644	WP_069434371.1 MULTISPECIES: cyclopropane mycolic acid synthase MmaA2 [Mycobacterium]	100	99.7	4.63e-208
NZ_LQOY01000155.1_96|98349|99209|-1|ID=1_96;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.603	WP_065136943.1 MULTISPECIES: cyclopropane mycolic acid synthase family methyltransferase [Mycobacterium]	100	99.7	2.21e-210
NZ_LQOY01000155.1_97|99298|100203|-1|ID=1_97;partial=00;start_type=GTG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.647	WP_065136940.1 MULTISPECIES: alpha/beta fold hydrolase [Mycobacterium]	100	99.7	1.33e-214
NZ_LQOY01000155.1_98|100208|101563|-1|ID=1_98;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.651	WP_069434370.1 ABC1 kinase family protein [Mycobacterium gordonae]	100	99.8	0.0
NZ_LQOY01000155.1_99|101659|102252|-1|ID=1_99;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.682	WP_069434369.1 DinB family protein [Mycobacterium gordonae]	100	99.5	9.03e-143
NZ_LQOY01000155.1_100|102256|102789|-1|ID=1_100;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.637	WP_065137623.1 MULTISPECIES: DinB family protein [Mycobacterium]	100	99.4	1.66e-135
NZ_LQOY01000155.1_101|102852|103811|1|ID=1_101;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.716	WP_065137624.1 MULTISPECIES: helix-turn-helix transcriptional regulator [Mycobacterium]	100	99.7	1.01e-218
NZ_LQOY01000155.1_102|103821|107993|1|ID=1_102;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.699	WP_069434368.1 NEW3 domain-containing protein [Mycobacterium gordonae]	100	99.9	0.0
NZ_LQOY01000155.1_103|108069|108686|1|ID=1_103;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.741	WP_065137626.1 MULTISPECIES: DUF7158 domain-containing protein [Mycobacterium]	100	99.5	9.65e-142
NZ_LQOY01000155.1_104|108686|109618|1|ID=1_104;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.747	WP_085088178.1 MULTISPECIES: ROK family protein [Mycobacterium]	100	99.7	4.26e-211
NZ_LQOY01000155.1_105|109954|110523|1|ID=1_105;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.695	WP_065137628.1 MULTISPECIES: 50S ribosomal protein L10 [Mycobacterium]	100	99.5	6.77e-116
NZ_LQOY01000155.1_106|110568|110960|1|ID=1_106;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.664	WP_055578857.1 MULTISPECIES: 50S ribosomal protein L7/L12 [Mycobacterium]	100	99.2	3.39e-67
