NZ_NSFK01000001.1_31|36668|38008|1|ID=1_31;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.689	WP_036457776.1 aromatic ring-hydroxylating oxygenase subunit alpha [Mycobacterium intracellulare]	100	99.8	0.0
NZ_NSFK01000001.1_32|38229|38453|1|ID=1_32;partial=00;start_type=ATG;rbs_motif=AGGA/GGAG/GAGG;rbs_spacer=11-12bp;gc_cont=0.604	WP_036457779.1 hypothetical protein [Mycobacterium intracellulare]	100	98.7	2.41e-41
NZ_NSFK01000001.1_33|38467|39123|-1|ID=1_33;partial=00;start_type=ATG;rbs_motif=GGxGG;rbs_spacer=5-10bp;gc_cont=0.711	WP_036457782.1 response regulator [Mycobacterium intracellulare]	100	99.5	1.03e-147
NZ_NSFK01000001.1_34|39120|40337|-1|ID=1_34;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.683	WP_036457784.1 sensor histidine kinase [Mycobacterium intracellulare]	100	99.8	1.78e-276
NZ_NSFK01000001.1_35|40471|40851|1|ID=1_35;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.677	WP_036457786.1 hypothetical protein [Mycobacterium intracellulare]	100	99.2	4.77e-81
NZ_NSFK01000001.1_36|40856|43699|1|ID=1_36;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.693	WP_036457787.1 MMPL/RND family transporter [Mycobacterium intracellulare]	100	99.9	0.0
NZ_NSFK01000001.1_37|43680|47894|-1|ID=1_37;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.670	WP_036457788.1 type VII secretion protein EccC [Mycobacterium intracellulare]	100	99.9	0.0
NZ_NSFK01000001.1_38|47897|49384|-1|ID=1_38;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.690	WP_095795398.1 type VII secretion protein EccB [Mycobacterium intracellulare]	100	99.8	0.0
NZ_NSFK01000001.1_39|49387|50241|-1|ID=1_39;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.676	WP_080687281.1 transglycosylase SLT domain-containing protein [Mycobacterium intracellulare]	100	97.5	3.90e-188
NZ_NSFK01000001.1_40|50497|51399|-1|ID=1_40;partial=00;start_type=GTG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.715	WP_293038366.1 hypothetical protein [Mycobacterium sp.]	81.9	99.3	6.03e-91
NZ_NSFK01000001.1_41|51494|52195|-1|ID=1_41;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.698	WP_230487537.1 DUF5631 domain-containing protein [Mycobacterium intracellulare]	100	88.0	3.95e-143
NZ_NSFK01000001.1_43|55403|55732|-1|ID=1_43;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.618	WP_036457793.1 DUF2563 family protein [Mycobacterium intracellulare]	100	99.1	1.59e-71
NZ_NSFK01000001.1_44|55852|57843|-1|ID=1_44;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.666	WP_036458010.1 putative alpha/beta hydrolase [Mycobacterium intracellulare]	100	99.2	0.0
NZ_NSFK01000001.1_45|57871|58380|-1|ID=1_45;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.696	WP_065498396.1 pullulanase [Mycobacterium intracellulare]	100	83.5	3.81e-71
NZ_NSFK01000001.1_46|58405|59847|-1|ID=1_46;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.685	WP_036457795.1 CCA tRNA nucleotidyltransferase [Mycobacterium intracellulare]	100	99.8	0.0
NZ_NSFK01000001.1_47|60039|61535|1|ID=1_47;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=11-12bp;gc_cont=0.615	WP_268819121.1 putative alpha/beta hydrolase [Mycobacterium intracellulare]	100	99.8	0.0
NZ_NSFK01000001.1_48|62501|63037|1|ID=1_48;partial=00;start_type=GTG;rbs_motif=GGxGG;rbs_spacer=3-4bp;gc_cont=0.685	WP_036457804.1 NUDIX hydrolase [Mycobacterium intracellulare]	99.4	99.4	8.37e-122
NZ_NSFK01000001.1_49|63034|65427|1|ID=1_49;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.723	WP_036457808.1 hypothetical protein [Mycobacterium intracellulare]	100	99.9	0.0
NZ_NSFK01000001.1_50|65424|69062|1|ID=1_50;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.711	WP_036458014.1 MULTISPECIES: murein biosynthesis integral membrane protein MurJ [Mycobacterium avium complex (MAC)]	100	98.0	0.0
NZ_NSFK01000001.1_51|69141|69728|1|ID=1_51;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.730	WP_036457811.1 MULTISPECIES: RNA polymerase sigma factor SigM [Mycobacterium avium complex (MAC)]	100	99.5	1.23e-130
NZ_NSFK01000001.1_52|69789|70562|1|ID=1_52;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=11-12bp;gc_cont=0.745	WP_036457812.1 MULTISPECIES: hypothetical protein [Mycobacterium avium complex (MAC)]	100	99.6	3.04e-173
NZ_NSFK01000001.1_53|70666|71676|1|ID=1_53;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.643	WP_036457815.1 thioredoxin-disulfide reductase [Mycobacterium intracellulare]	100	99.7	9.89e-230
NZ_NSFK01000001.1_54|71673|72026|1|ID=1_54;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.624	WP_008262471.1 MULTISPECIES: thioredoxin [Mycobacterium]	100	99.2	9.22e-77
NZ_NSFK01000001.1_55|72157|73380|1|ID=1_55;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.653	WP_008262474.1 MULTISPECIES: N-acetylmuramoyl-L-alanine amidase [Mycobacterium]	100	99.8	4.00e-290
NZ_NSFK01000001.1_56|73327|74136|-1|ID=1_56;partial=00;start_type=GTG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.670	WP_230487539.1 MULTISPECIES: acetyltransferase [Mycobacterium]	100	99.6	4.24e-195
NZ_NSFK01000001.1_57|74400|75395|-1|ID=1_57;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.697	WP_008262478.1 MULTISPECIES: ParB/RepB/Spo0J family partition protein [Mycobacterium]	100	99.7	2.92e-224
NZ_NSFK01000001.1_58|75419|76411|-1|ID=1_58;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.684	WP_369798864.1 MULTISPECIES: ParA family protein [Mycobacterium]	100	99.7	4.21e-212
NZ_NSFK01000001.1_59|76408|77139|-1|ID=1_59;partial=00;start_type=GTG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.689	WP_020824039.1 MULTISPECIES: 16S rRNA (guanine(527)-N(7))-methyltransferase RsmG [Mycobacterium]	99.6	99.6	1.89e-163
NZ_NSFK01000001.1_60|77226|77792|-1|ID=1_60;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.695	WP_009952226.1 MULTISPECIES: Jag family protein [Mycobacterium]	100	99.5	5.61e-119
NZ_NSFK01000001.1_61|77874|78971|-1|ID=1_61;partial=00;start_type=GTG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.645	WP_036457818.1 membrane protein insertase YidC [Mycobacterium intracellulare]	100	99.7	3.40e-247
NZ_NSFK01000001.1_62|79299|79589|-1|ID=1_62;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.711	WP_080687286.1 ribonuclease P protein component [Mycobacterium intracellulare]	100	99.0	1.43e-59
NZ_NSFK01000001.1_63|79681|79848|-1|ID=1_63;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.685	WP_003874369.1 MULTISPECIES: 50S ribosomal protein L34 [Mycobacteriaceae]	97.9	83.9	8.99e-21
NZ_NSFK01000001.1_64|80458|81960|1|ID=1_64;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.651	WP_020821253.1 chromosomal replication initiator protein DnaA [Mycobacterium intracellulare]	100	99.8	0.0
NZ_NSFK01000001.1_65|82497|83696|1|ID=1_65;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.672	WP_008262505.1 MULTISPECIES: DNA polymerase III subunit beta [Mycobacterium]	100	99.8	1.12e-276
NZ_NSFK01000001.1_66|83697|84854|1|ID=1_66;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.684	WP_008262508.1 MULTISPECIES: DNA replication/repair protein RecF [Mycobacterium]	100	99.7	7.43e-268
NZ_NSFK01000001.1_67|84851|85414|1|ID=1_67;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.743	WP_036457825.1 DUF721 family protein [Mycobacterium intracellulare]	100	99.5	8.37e-125
NZ_NSFK01000001.1_68|85672|87705|1|ID=1_68;partial=00;start_type=GTG;rbs_motif=AGGAG/GGAGG;rbs_spacer=11-12bp;gc_cont=0.637	WP_009954877.1 MULTISPECIES: DNA topoisomerase (ATP-hydrolyzing) subunit B [Mycobacterium]	100	99.9	0.0
NZ_NSFK01000001.1_69|87757|90273|1|ID=1_69;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.663	WP_008262517.1 MULTISPECIES: DNA gyrase subunit A [Mycobacterium]	100	99.9	0.0
NZ_NSFK01000001.1_70|90420|91295|1|ID=1_70;partial=00;start_type=GTG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.713	WP_089151281.1 DUF3566 domain-containing protein [Mycobacterium intracellulare]	100	99.7	3.03e-190
NZ_NSFK01000001.1_71|91841|93013|1|ID=1_71;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.595	WP_089151282.1 MULTISPECIES: Fic family protein [Mycobacterium avium complex (MAC)]	100	99.7	7.86e-277
NZ_NSFK01000001.1_72|93176|93739|-1|ID=1_72;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.677	WP_089151283.1 MULTISPECIES: TetR/AcrR family transcriptional regulator [Mycobacterium avium complex (MAC)]	100	99.5	3.70e-128
NZ_NSFK01000001.1_73|93936|95150|1|ID=1_73;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.641	WP_089151284.1 MULTISPECIES: cytochrome P450 [Mycobacterium avium complex (MAC)]	100	99.8	5.71e-293
NZ_NSFK01000001.1_74|95153|95587|-1|ID=1_74;partial=00;start_type=ATG;rbs_motif=AGxAGG/AGGxGG;rbs_spacer=5-10bp;gc_cont=0.749	WP_089151285.1 MULTISPECIES: cell wall synthesis protein CwsA [Mycobacterium avium complex (MAC)]	100	99.3	3.13e-81
NZ_NSFK01000001.1_75|95776|96306|1|ID=1_75;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.661	WP_042914115.1 peptidylprolyl isomerase [Mycobacterium intracellulare]	99.4	99.4	2.45e-123
NZ_NSFK01000001.1_76|96329|96754|-1|ID=1_76;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.671	WP_080587904.1 MULTISPECIES: PH domain-containing protein [Mycobacterium]	100	99.3	2.85e-96
NZ_NSFK01000001.1_77|96910|97191|-1|ID=1_77;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.617	WP_003872098.1 MULTISPECIES: cell division protein CrgA [Mycobacterium]	100	98.9	2.66e-58
NZ_NSFK01000001.1_78|97321|98064|1|ID=1_78;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.699	WP_036457841.1 DUF881 domain-containing protein [Mycobacterium intracellulare]	100	99.6	1.35e-171
NZ_NSFK01000001.1_79|98113|98799|1|ID=1_79;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.690	WP_014940906.1 MULTISPECIES: aminodeoxychorismate/anthranilate synthase component II [Mycobacterium]	100	99.6	8.86e-163
NZ_NSFK01000001.1_80|98777|100657|-1|ID=1_80;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.674	WP_014710739.1 MULTISPECIES: Stk1 family PASTA domain-containing Ser/Thr kinase [Mycobacterium]	100	99.8	0.0
NZ_NSFK01000001.1_81|100654|101925|-1|ID=1_81;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.719	WP_041297605.1 MULTISPECIES: serine/threonine-protein kinase [Mycobacterium]	100	99.8	2.21e-240
NZ_NSFK01000001.1_82|101922|103400|-1|ID=1_82;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.682	WP_009952767.1 MULTISPECIES: D,D-transpeptidase PbpA [Mycobacterium]	100	99.8	0.0
NZ_NSFK01000001.1_83|103397|104806|-1|ID=1_83;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.643	WP_008262556.1 MULTISPECIES: FtsW/RodA/SpoVE family cell cycle protein [Mycobacterium]	100	99.8	0.0
NZ_NSFK01000001.1_84|104803|106308|-1|ID=1_84;partial=00;start_type=GTG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.691	WP_020821262.1 MULTISPECIES: PP2C family protein-serine/threonine phosphatase [Mycobacterium]	100	99.8	0.0
NZ_NSFK01000001.1_85|106373|106840|-1|ID=1_85;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.645	WP_007771646.1 MULTISPECIES: FHA domain-containing protein FhaB/FipA [Mycobacteriaceae]	100	99.4	4.56e-102
NZ_NSFK01000001.1_86|106965|108593|-1|ID=1_86;partial=00;start_type=ATG;rbs_motif=3Base/5BMM;rbs_spacer=13-15bp;gc_cont=0.687	WP_036457845.1 FhaA domain-containing protein [Mycobacterium intracellulare]	100	99.8	1.02e-282
NZ_NSFK01000001.1_87|109004|109363|-1|ID=1_87;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.633	WP_036458020.1 nuclear transport factor 2 family protein [Mycobacterium intracellulare]	100	99.2	2.94e-83
NZ_NSFK01000001.1_88|110152|110415|1|ID=1_88;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.602	WP_050989361.1 MULTISPECIES: acyl carrier protein [Mycobacterium]	100	98.9	1.80e-51
NZ_NSFK01000001.1_89|110412|111971|1|ID=1_89;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.653	WP_036457847.1 long-chain-fatty acid--ACP ligase MbtM [Mycobacterium intracellulare]	100	99.8	0.0
NZ_NSFK01000001.1_90|111984|112592|-1|ID=1_90;partial=00;start_type=GTG;rbs_motif=GGxGG;rbs_spacer=5-10bp;gc_cont=0.665	WP_014710746.1 MULTISPECIES: GNAT family N-acetyltransferase [Mycobacterium]	99.5	96.1	1.71e-141
NZ_NSFK01000001.1_91|112869|114728|1|ID=1_91;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.642	WP_014710747.1 MULTISPECIES: putative alpha/beta hydrolase [Mycobacterium]	100	99.8	0.0
NZ_NSFK01000001.1_92|114732|115154|1|ID=1_92;partial=00;start_type=ATG;rbs_motif=AGGAG/GGAGG;rbs_spacer=11-12bp;gc_cont=0.520	WP_009952753.1 MULTISPECIES: hypothetical protein [Mycobacterium]	100	99.3	3.90e-98
NZ_NSFK01000001.1_93|115306|115635|-1|ID=1_93;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.630	WP_014710748.1 MULTISPECIES: GNAT family N-acetyltransferase [Mycobacterium]	100	99.1	1.16e-73
NZ_NSFK01000001.1_94|115622|116617|-1|ID=1_94;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.685	WP_036457850.1 pirin family protein [Mycobacterium intracellulare]	100	99.7	7.40e-243
NZ_NSFK01000001.1_95|116679|118061|-1|ID=1_95;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.668	WP_014383579.1 MULTISPECIES: acyl-CoA dehydrogenase family protein [Mycobacterium avium complex (MAC)]	100	99.8	0.0
NZ_NSFK01000001.1_96|118157|118573|-1|ID=1_96;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.719	WP_008262579.1 MULTISPECIES: WhiB family transcriptional regulator [Mycobacterium]	100	99.3	2.76e-97
NZ_NSFK01000001.1_97|118718|119509|1|ID=1_97;partial=00;start_type=GTG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.678	WP_036458025.1 helix-turn-helix domain-containing protein [Mycobacterium intracellulare]	100	99.6	1.02e-174
NZ_NSFK01000001.1_98|119506|120324|1|ID=1_98;partial=00;start_type=GTG;rbs_motif=AGxAGG/AGGxGG;rbs_spacer=3-4bp;gc_cont=0.711	WP_036457852.1 C40 family peptidase [Mycobacterium intracellulare]	100	99.6	8.82e-169
NZ_NSFK01000001.1_99|120373|120735|1|ID=1_99;partial=00;start_type=ATG;rbs_motif=AGxAGG/AGGxGG;rbs_spacer=5-10bp;gc_cont=0.650	WP_009952739.1 MULTISPECIES: DUF4226 domain-containing protein [Mycobacterium]	100	99.2	5.27e-73
NZ_NSFK01000001.1_100|120866|122323|1|ID=1_100;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.686	WP_014383581.1 MULTISPECIES: DUF4226 domain-containing protein [Mycobacterium]	100	99.8	4.00e-309
NZ_NSFK01000001.1_101|122374|122691|1|ID=1_101;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.645	WP_008262603.1 MULTISPECIES: ESX-1 secretion-associated protein [Mycobacterium]	100	99.1	1.09e-67
NZ_NSFK01000001.1_102|122688|122999|1|ID=1_102;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.660	WP_008262605.1 MULTISPECIES: DUF2694 family protein [Mycobacterium]	100	99.0	5.47e-67
NZ_NSFK01000001.1_103|123277|124998|1|ID=1_103;partial=00;start_type=ATG;rbs_motif=3Base/5BMM;rbs_spacer=13-15bp;gc_cont=0.713	WP_014383582.1 MULTISPECIES: DUF5631 domain-containing protein [Mycobacterium]	100	99.8	0.0
NZ_NSFK01000001.1_104|125059|125376|1|ID=1_104;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.657	WP_170320646.1 MULTISPECIES: DUF2710 family protein [Mycobacterium]	99.0	99.1	4.73e-65
