NZ_JH993790.1_25|39364|41394|-1|ID=1_25;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=3-4bp;gc_cont=0.816	WP_016824073.1 glycosyltransferase family 9 protein [Streptomyces viridosporus]	100	53.2	3.79e-259
NZ_JH993790.1_27|41626|42576|-1|ID=1_27;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=3-4bp;gc_cont=0.755	WP_016824075.1 glycosyltransferase [Streptomyces viridosporus]	100	99.7	8.86e-232
NZ_JH993790.1_28|42573|43571|-1|ID=1_28;partial=00;start_type=GTG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.789	WP_026084776.1 glycosyltransferase family 9 protein [Streptomyces viridosporus]	100	99.7	1.25e-230
NZ_JH993790.1_29|43585|45051|-1|ID=1_29;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.806	WP_016824077.1 glycosyltransferase family 2 protein, partial [Streptomyces viridosporus]	100	50.1	8.96e-168
NZ_JH993790.1_30|45048|45215|-1|ID=1_30;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.798	WP_016824078.1 hypothetical protein [Streptomyces viridosporus]	100	98.2	7.74e-32
NZ_JH993790.1_31|45605|46363|1|ID=1_31;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.714	WP_026084777.1 polysaccharide deacetylase family protein [Streptomyces viridosporus]	100	99.6	4.54e-177
NZ_JH993790.1_32|46455|46895|1|ID=1_32;partial=00;start_type=GTG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.769	WP_004981667.1 MULTISPECIES: SRPBCC family protein [Streptomyces]	100	99.3	9.79e-104
NZ_JH993790.1_33|46931|48082|-1|ID=1_33;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.770	WP_016824080.1 XdhC family protein [Streptomyces viridosporus]	100	99.7	4.48e-268
NZ_JH993790.1_34|48224|50647|-1|ID=1_34;partial=00;start_type=ATG;rbs_motif=AGxAGG/AGGxGG;rbs_spacer=5-10bp;gc_cont=0.729	WP_016824081.1 xanthine dehydrogenase subunit D [Streptomyces viridosporus]	100	99.9	0.0
NZ_JH993790.1_35|50650|51222|-1|ID=1_35;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.749	WP_016824082.1 (2Fe-2S)-binding protein [Streptomyces viridosporus]	100	99.5	6.13e-133
NZ_JH993790.1_36|51222|52112|-1|ID=1_36;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.742	WP_016824083.1 FAD binding domain-containing protein [Streptomyces viridosporus]	100	99.7	1.10e-215
NZ_JH993790.1_37|52474|54222|1|ID=1_37;partial=00;start_type=ATG;rbs_motif=GGxGG;rbs_spacer=5-10bp;gc_cont=0.772	WP_016824084.1 PucR family transcriptional regulator [Streptomyces viridosporus]	100	99.8	0.0
NZ_JH993790.1_38|54444|55226|1|ID=1_38;partial=00;start_type=GTG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.769	WP_016824085.1 MULTISPECIES: hypothetical protein [Streptomyces]	100	97.7	2.15e-171
NZ_JH993790.1_39|55265|56089|-1|ID=1_39;partial=00;start_type=GTG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.784	WP_016824086.1 GntR family transcriptional regulator [Streptomyces viridosporus]	100	99.6	8.81e-170
NZ_JH993790.1_40|56271|57116|1|ID=1_40;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.770	WP_004981687.1 MULTISPECIES: (2Fe-2S)-binding protein [Streptomyces]	100	99.6	3.12e-203
NZ_JH993790.1_41|57419|58468|1|ID=1_41;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.727	WP_004981690.1 MULTISPECIES: DUF2637 domain-containing protein [Streptomyces]	100	99.7	1.71e-232
NZ_JH993790.1_42|58614|59831|-1|ID=1_42;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.759	WP_016824088.1 PucR family transcriptional regulator [Streptomyces viridosporus]	100	99.8	2.47e-283
NZ_JH993790.1_43|59957|60535|1|ID=1_43;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.765	WP_016824089.1 urease subunit gamma [Streptomyces viridosporus]	100	99.5	3.97e-130
NZ_JH993790.1_44|60532|62220|1|ID=1_44;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.734	WP_016824090.1 urease subunit alpha [Streptomyces viridosporus]	100	99.8	0.0
NZ_JH993790.1_45|62269|63969|1|ID=1_45;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.746	WP_016824091.1 amidohydrolase [Streptomyces viridosporus]	100	99.8	0.0
NZ_JH993790.1_46|63966|65297|1|ID=1_46;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.710	WP_004981699.1 MFS transporter [Streptomyces viridosporus]	100	99.8	9.01e-303
NZ_JH993790.1_47|65420|66181|1|ID=1_47;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.732	WP_026084779.1 MULTISPECIES: ZIP family metal transporter [Streptomyces]	100	99.6	7.87e-158
NZ_JH993790.1_48|66405|67055|1|ID=1_48;partial=00;start_type=GTG;rbs_motif=3Base/5BMM;rbs_spacer=13-15bp;gc_cont=0.774	WP_391717559.1 helix-turn-helix domain-containing protein [Streptomyces viridosporus]	99.5	99.1	5.33e-153
NZ_JH993790.1_49|67062|68804|-1|ID=1_49;partial=00;start_type=ATG;rbs_motif=3Base/5BMM;rbs_spacer=13-15bp;gc_cont=0.700	WP_004981707.1 MULTISPECIES: pyruvate dehydrogenase [Streptomyces]	100	99.8	0.0
NZ_JH993790.1_50|68874|69761|-1|ID=1_50;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.780	WP_016824094.1 protein phosphatase 2C domain-containing protein, partial [Streptomyces viridosporus]	99.7	99.7	3.28e-209
NZ_JH993790.1_51|70560|71042|1|ID=1_51;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.754	WP_004981709.1 MULTISPECIES: DUF456 domain-containing protein [Streptomyces]	100	99.4	4.52e-109
NZ_JH993790.1_52|71049|71552|-1|ID=1_52;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.762	WP_016824095.1 methylated-DNA--[protein]-cysteine S-methyltransferase [Streptomyces viridosporus]	100	99.4	2.90e-113
NZ_JH993790.1_53|71549|72469|-1|ID=1_53;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.797	WP_016824096.1 AlkA N-terminal domain-containing protein, partial [Streptomyces viridosporus]	99.7	99.7	3.13e-217
NZ_JH993790.1_54|72417|73415|-1|ID=1_54;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=3-4bp;gc_cont=0.799	WP_081238864.1 cellulose-binding protein, partial [Streptomyces viridosporus]	98.8	76.9	3.05e-176
NZ_JH993790.1_55|73669|74988|-1|ID=1_55;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.688	WP_016824098.1 MULTISPECIES: radical SAM protein [Streptomyces]	100	99.8	0.0
NZ_JH993790.1_56|75208|76461|1|ID=1_56;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.742	WP_016824099.1 D-arabinono-1,4-lactone oxidase [Streptomyces viridosporus]	100	99.8	4.80e-303
NZ_JH993790.1_57|76735|76977|1|ID=1_57;partial=00;start_type=GTG;rbs_motif=AGGA/GGAG/GAGG;rbs_spacer=11-12bp;gc_cont=0.716	WP_046589183.1 carbohydrate ABC transporter permease [Streptomyces mangrovisoli]	86.5	64.2	4.76e-21
NZ_JH993790.1_58|76920|77228|1|ID=1_58;partial=00;start_type=GTG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.706	WP_081237041.1 carbohydrate ABC transporter permease [Streptomyces viridosporus]	74.4	77.7	8.70e-31
NZ_JH993790.1_59|77236|80097|1|ID=1_59;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=3-4bp;gc_cont=0.746	WP_026084780.1 glycoside hydrolase family 2 TIM barrel-domain containing protein [Streptomyces viridosporus]	100	99.9	0.0
NZ_JH993790.1_60|80774|81424|1|ID=1_60;partial=00;start_type=GTG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.776	WP_026084781.1 hypothetical protein [Streptomyces viridosporus]	100	99.5	1.95e-160
NZ_JH993790.1_61|81483|82217|1|ID=1_61;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.746	WP_026084782.1 hypothetical protein [Streptomyces viridosporus]	100	98.4	7.04e-174
NZ_JH993790.1_62|82204|82629|-1|ID=1_62;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.723	WP_004981722.1 NUDIX hydrolase [Streptomyces viridosporus]	100	99.3	1.16e-95
NZ_JH993790.1_63|82730|83539|-1|ID=1_63;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.781	WP_016824105.1 isocitrate lyase/PEP mutase family protein [Streptomyces viridosporus]	100	99.6	8.11e-184
NZ_JH993790.1_64|83911|84990|1|ID=1_64;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.737	WP_016824106.1 PP2C family protein-serine/threonine phosphatase [Streptomyces viridosporus]	100	99.7	4.31e-247
NZ_JH993790.1_65|84999|85826|-1|ID=1_65;partial=00;start_type=ATG;rbs_motif=AGxAGG/AGGxGG;rbs_spacer=5-10bp;gc_cont=0.698	WP_016824107.1 MULTISPECIES: class II glutamine amidotransferase [Streptomyces]	100	99.6	2.38e-204
NZ_JH993790.1_66|85886|86800|-1|ID=1_66;partial=00;start_type=GTG;rbs_motif=GGxGG;rbs_spacer=5-10bp;gc_cont=0.780	WP_039830829.1 diacylglycerol/lipid kinase family protein, partial [Streptomyces viridosporus]	99.7	99.7	4.69e-207
NZ_JH993790.1_67|86824|87282|-1|ID=1_67;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.834	WP_391717399.1 diacylglycerol/lipid kinase family protein [Streptomyces viridosporus]	100	77.1	1.66e-61
NZ_JH993790.1_68|87293|87733|-1|ID=1_68;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.694	WP_004981736.1 MULTISPECIES: DUF7144 family membrane protein [Streptomyces]	100	99.3	6.61e-93
NZ_JH993790.1_69|87761|88231|-1|ID=1_69;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.660	WP_026084783.1 SHOCT domain-containing protein [Streptomyces viridosporus]	100	99.4	2.53e-104
NZ_JH993790.1_70|88343|89692|-1|ID=1_70;partial=00;start_type=ATG;rbs_motif=AGGAGG;rbs_spacer=3-4bp;gc_cont=0.752	WP_016824109.1 hypothetical protein [Streptomyces viridosporus]	100	99.8	1.05e-288
NZ_JH993790.1_71|89722|90387|-1|ID=1_71;partial=00;start_type=ATG;rbs_motif=AGGAGG;rbs_spacer=3-4bp;gc_cont=0.773	WP_016824110.1 HdeD family acid-resistance protein [Streptomyces viridosporus]	100	99.5	7.39e-138
NZ_JH993790.1_72|90567|91970|1|ID=1_72;partial=00;start_type=ATG;rbs_motif=AGxAGG/AGGxGG;rbs_spacer=5-10bp;gc_cont=0.739	WP_016824111.1 MULTISPECIES: DUF2252 domain-containing protein [Streptomyces]	100	99.8	0.0
NZ_JH993790.1_73|92022|92219|-1|ID=1_73;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.672	WP_004981747.1 MULTISPECIES: hypothetical protein [Streptomyces]	100	98.5	7.21e-39
NZ_JH993790.1_74|92373|92897|-1|ID=1_74;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.750	WP_016824112.1 MULTISPECIES: hypothetical protein [Streptomyces]	100	99.4	2.25e-109
NZ_JH993790.1_75|92914|94542|-1|ID=1_75;partial=00;start_type=GTG;rbs_motif=AGxAGG/AGGxGG;rbs_spacer=5-10bp;gc_cont=0.734	WP_051044481.1 MFS transporter [Streptomyces viridosporus]	100	99.8	0.0
NZ_JH993790.1_76|94688|94945|-1|ID=1_76;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.729	WP_043493966.1 helix-turn-helix transcriptional regulator, partial [Streptomyces viridosporus]	97.6	98.8	8.18e-48
NZ_JH993790.1_77|94960|97380|-1|ID=1_77;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=11-12bp;gc_cont=0.771	WP_150474975.1 LuxR C-terminal-related transcriptional regulator [Streptomyces viridosporus]	100	93.6	0.0
NZ_JH993790.1_78|97527|98465|1|ID=1_78;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.769	WP_016824114.1 homocysteine S-methyltransferase [Streptomyces viridosporus]	100	99.7	4.37e-205
NZ_JH993790.1_79|98580|99110|1|ID=1_79;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=11-12bp;gc_cont=0.718	WP_016824115.1 DUF1648 domain-containing protein [Streptomyces viridosporus]	100	99.4	9.20e-119
NZ_JH993790.1_80|99226|99885|-1|ID=1_80;partial=00;start_type=TTG;rbs_motif=AGGAGG;rbs_spacer=3-4bp;gc_cont=0.755	WP_026084784.1 GbsR/MarR family transcriptional regulator [Streptomyces viridosporus]	99.5	99.5	1.14e-148
NZ_JH993790.1_81|100085|101290|1|ID=1_81;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.701	WP_016824117.1 cytochrome P450 [Streptomyces viridosporus]	100	99.8	5.05e-290
NZ_JH993790.1_82|101294|101500|1|ID=1_82;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.744	WP_016824118.1 ferredoxin [Streptomyces viridosporus]	100	98.6	7.59e-40
NZ_JH993790.1_83|101729|102019|-1|ID=1_83;partial=00;start_type=GTG;rbs_motif=AGxAGG/AGGxGG;rbs_spacer=3-4bp;gc_cont=0.698	WP_004981776.1 hypothetical protein [Streptomyces viridosporus]	100	99.0	2.32e-58
NZ_JH993790.1_84|102287|102595|-1|ID=1_84;partial=00;start_type=ATG;rbs_motif=AGxAGG/AGGxGG;rbs_spacer=3-4bp;gc_cont=0.715	WP_016824119.1 MULTISPECIES: hypothetical protein [Streptomyces]	100	99.0	1.85e-60
NZ_JH993790.1_85|103033|104457|1|ID=1_85;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.731	WP_016824120.1 MFS transporter [Streptomyces viridosporus]	100	94.7	7.47e-298
NZ_JH993790.1_86|104672|105073|-1|ID=1_86;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.679	WP_004981786.1 MULTISPECIES: RidA family protein [Streptomyces]	100	99.3	1.69e-91
NZ_JH993790.1_87|105175|105558|1|ID=1_87;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.701	WP_016824121.1 MULTISPECIES: winged helix-turn-helix transcriptional regulator [Streptomyces]	100	99.2	3.34e-86
NZ_JH993790.1_88|105724|107277|-1|ID=1_88;partial=00;start_type=ATG;rbs_motif=GGxGG;rbs_spacer=3-4bp;gc_cont=0.772	WP_016824122.1 carboxylesterase/lipase family protein [Streptomyces viridosporus]	100	99.8	0.0
NZ_JH993790.1_89|107453|108514|1|ID=1_89;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.762	WP_016824123.1 LacI family DNA-binding transcriptional regulator [Streptomyces viridosporus]	100	99.7	1.82e-245
NZ_JH993790.1_90|108800|110038|1|ID=1_90;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=11-12bp;gc_cont=0.741	WP_004981795.1 MULTISPECIES: MFS transporter [Streptomyces]	100	99.8	3.66e-268
NZ_JH993790.1_91|110035|110721|-1|ID=1_91;partial=00;start_type=GTG;rbs_motif=GGxGG;rbs_spacer=5-10bp;gc_cont=0.769	WP_016824124.1 ThuA domain-containing protein [Streptomyces viridosporus]	100	99.6	2.56e-171
NZ_JH993790.1_92|110724|111347|-1|ID=1_92;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.753	WP_026084786.1 hypothetical protein [Streptomyces viridosporus]	100	99.5	4.39e-139
NZ_JH993790.1_93|111377|111832|1|ID=1_93;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=11-12bp;gc_cont=0.724	WP_004981803.1 MULTISPECIES: VOC family protein [Streptomyces]	100	88.2	3.38e-96
NZ_JH993790.1_94|111812|112462|-1|ID=1_94;partial=00;start_type=GTG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.786	WP_016824127.1 helix-turn-helix domain-containing protein [Streptomyces viridosporus]	99.5	99.5	1.21e-148
NZ_JH993790.1_95|112728|113663|-1|ID=1_95;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.766	WP_016824129.1 AraC family transcriptional regulator [Streptomyces viridosporus]	100	99.7	5.76e-230
NZ_JH993790.1_96|113800|114945|-1|ID=1_96;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=11-12bp;gc_cont=0.710	WP_016824130.1 MULTISPECIES: YihY/virulence factor BrkB family protein [Streptomyces]	100	99.7	2.17e-258
NZ_JH993790.1_97|115035|116669|1|ID=1_97;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.754	WP_016824131.1 MULTISPECIES: acyl-CoA dehydrogenase family protein [Streptomyces]	100	99.8	0.0
NZ_JH993790.1_98|116961|118286|1|ID=1_98;partial=00;start_type=GTG;rbs_motif=GGAGG;rbs_spacer=3-4bp;gc_cont=0.771	WP_004981813.1 GAF domain-containing protein [Streptomyces viridosporus]	100	98.6	1.53e-310
NZ_JH993790.1_99|118415|119707|1|ID=1_99;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.760	WP_026084787.1 MULTISPECIES: hypothetical protein [Streptomyces]	100	99.8	9.99e-314
NZ_JH993790.1_100|120098|120670|1|ID=1_100;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.721	WP_016824134.1 MULTISPECIES: GNAT family N-acetyltransferase [Streptomyces]	100	99.5	3.57e-141
NZ_JH993790.1_101|121019|122734|1|ID=1_101;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.699	WP_004981821.1 nitrite/sulfite reductase [Streptomyces viridosporus]	100	99.8	0.0
NZ_JH993790.1_102|122731|122910|1|ID=1_102;partial=00;start_type=GTG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.717	WP_016824136.1 MULTISPECIES: hypothetical protein [Streptomyces]	100	98.3	1.72e-41
NZ_JH993790.1_103|122907|123617|1|ID=1_103;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.731	WP_016824137.1 phosphoadenylyl-sulfate reductase [Streptomyces viridosporus]	100	99.6	1.36e-170
NZ_JH993790.1_104|123614|124192|1|ID=1_104;partial=00;start_type=ATG;rbs_motif=3Base/5BMM;rbs_spacer=13-15bp;gc_cont=0.712	WP_026084788.1 MULTISPECIES: adenylyl-sulfate kinase [Streptomyces]	99.4	92.2	1.97e-120
NZ_JH993790.1_105|124189|125124|1|ID=1_105;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.707	WP_004981832.1 sulfate adenylyltransferase subunit CysD [Streptomyces viridosporus]	100	99.7	3.33e-229
NZ_JH993790.1_106|125127|126461|1|ID=1_106;partial=00;start_type=ATG;rbs_motif=3Base/5BMM;rbs_spacer=13-15bp;gc_cont=0.722	WP_004981836.1 MULTISPECIES: sulfate adenylyltransferase subunit 1 [Streptomyces]	100	99.8	1.40e-315
NZ_JH993790.1_107|126713|127816|1|ID=1_107;partial=00;start_type=GTG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.717	WP_016824138.1 aliphatic sulfonate ABC transporter substrate-binding protein [Streptomyces viridosporus]	100	99.7	4.60e-262
NZ_JH993790.1_108|127853|128641|1|ID=1_108;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.715	WP_016824139.1 MULTISPECIES: ABC transporter ATP-binding protein [Streptomyces]	100	99.6	1.52e-180
NZ_JH993790.1_109|128628|129518|1|ID=1_109;partial=00;start_type=ATG;rbs_motif=AGGAG/GGAGG;rbs_spacer=11-12bp;gc_cont=0.713	WP_016824140.1 ABC transporter permease [Streptomyces viridosporus]	100	99.7	8.92e-206
