NZ_JBVVYP010000013.1_11|8265|9200|1|ID=1_11;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.488	WP_001157377.1 MULTISPECIES: tRNA 2-thiocytidine(32) synthetase TtcA [Enterobacteriaceae]	100	99.7	6.72e-229
NZ_JBVVYP010000013.1_12|9329|10702|-1|ID=1_12;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.517	WP_000123745.1 MULTISPECIES: ATP-dependent RNA helicase DbpA [Enterobacteriaceae]	100	99.8	0.0
NZ_JBVVYP010000013.1_13|10732|10905|-1|ID=1_13;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.517	WP_001296046.1 MULTISPECIES: proline-rich small protein YnaL [Bacteria]	100	98.3	1.69e-09
NZ_JBVVYP010000013.1_14|11180|12163|-1|ID=1_14;partial=00;start_type=GTG;rbs_motif=GGAGG;rbs_spacer=3-4bp;gc_cont=0.521	WP_000387388.1 MULTISPECIES: zinc transporter ZntB [Enterobacteriaceae]	100	99.7	3.51e-239
NZ_JBVVYP010000013.1_15|12418|13650|1|ID=1_15;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.479	WP_001307164.1 MULTISPECIES: diguanylate cyclase DgcM [Enterobacteriaceae]	100	99.8	5.14e-299
NZ_JBVVYP010000013.1_16|13671|14234|-1|ID=1_16;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.537	WP_001046821.1 MULTISPECIES: DNA endonuclease SmrA [Enterobacteriaceae]	100	99.5	2.07e-134
NZ_JBVVYP010000013.1_17|14564|15472|-1|ID=1_17;partial=00;start_type=ATG;rbs_motif=GGxGG;rbs_spacer=3-4bp;gc_cont=0.493	WP_000143913.1 MULTISPECIES: LysR family transcriptional regulator [Enterobacteriaceae]	100	99.7	3.54e-215
NZ_JBVVYP010000013.1_18|15648|16958|1|ID=1_18;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.553	WP_000444949.1 MULTISPECIES: p-aminobenzoyl-glutamate hydrolase subunit AbgA [Enterobacterales]	100	99.8	1.07e-311
NZ_JBVVYP010000013.1_19|16958|18403|1|ID=1_19;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.526	WP_038976974.1 p-aminobenzoyl-glutamate hydrolase subunit AbgB [Escherichia coli]	100	99.8	0.0
NZ_JBVVYP010000013.1_20|18437|19963|1|ID=1_20;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.495	WP_430870695.1 p-aminobenzoyl-glutamate transporter [Escherichia coli]	100	99.8	0.0
NZ_JBVVYP010000013.1_21|19974|20489|1|ID=1_21;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.533	WP_000945009.1 MULTISPECIES: methylated-DNA--[protein]-cysteine S-methyltransferase [Enterobacteriaceae]	100	99.4	1.67e-123
NZ_JBVVYP010000013.1_22|20684|21436|1|ID=1_22;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.517	WP_000611911.1 MULTISPECIES: fumarate/nitrate reduction transcriptional regulator Fnr [Enterobacteriaceae]	100	99.6	2.25e-176
NZ_JBVVYP010000013.1_23|21588|22538|1|ID=1_23;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.503	WP_001262123.1 MULTISPECIES: universal stress protein UspE [Enterobacteriaceae]	100	99.7	1.79e-231
NZ_JBVVYP010000013.1_24|22588|22845|-1|ID=1_24;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.450	WP_000605090.1 MULTISPECIES: DUF2534 family protein [Pseudomonadati]	100	98.8	5.04e-48
NZ_JBVVYP010000013.1_25|23089|24120|1|ID=1_25;partial=00;start_type=ATG;rbs_motif=AGGAG/GGAGG;rbs_spacer=11-12bp;gc_cont=0.435	WP_000559900.1 MULTISPECIES: low conductance mechanosensitive channel YnaI [Enterobacteriaceae]	100	99.7	6.31e-241
NZ_JBVVYP010000013.1_26|24171|25784|-1|ID=1_26;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.483	WP_000683008.1 MULTISPECIES: murein tripeptide ABC transporter substrate-binding protein MppA [Enterobacteriaceae]	100	99.8	0.0
NZ_JBVVYP010000013.1_27|26121|27020|-1|ID=1_27;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.469	WP_000817693.1 MULTISPECIES: DNA-binding transcriptional regulator PgrR [Enterobacteriaceae]	100	99.7	9.65e-207
NZ_JBVVYP010000013.1_28|27158|28078|1|ID=1_28;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.483	WP_001345592.1 MULTISPECIES: alpha/beta hydrolase [Enterobacteriaceae]	100	99.7	5.48e-221
NZ_JBVVYP010000013.1_29|28078|29010|1|ID=1_29;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.473	WP_000680607.1 MULTISPECIES: alpha/beta hydrolase [Enterobacteriaceae]	100	99.7	2.53e-228
NZ_JBVVYP010000013.1_30|29016|29666|1|ID=1_30;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.422	WP_000800177.1 MULTISPECIES: SDR family oxidoreductase [Bacteria]	100	97.7	3.95e-150
NZ_JBVVYP010000013.1_31|29957|30685|1|ID=1_31;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.545	WP_001307161.1 MULTISPECIES: murein tripeptide amidase MpaA [Enterobacteriaceae]	100	99.6	3.36e-183
NZ_JBVVYP010000013.1_32|30660|31625|-1|ID=1_32;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.545	WP_001348098.1 MULTISPECIES: L-Ala-D/L-Glu epimerase [Enterobacteriaceae]	100	99.7	4.90e-227
NZ_JBVVYP010000013.1_33|31744|32250|1|ID=1_33;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.515	WP_000084387.1 MULTISPECIES: thiol peroxidase [Enterobacteriaceae]	100	99.4	1.27e-112
NZ_JBVVYP010000013.1_34|32294|33835|-1|ID=1_34;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.521	WP_038976973.1 transcriptional regulator TyrR [Escherichia coli]	100	99.8	0.0
NZ_JBVVYP010000013.1_35|33983|35044|-1|ID=1_35;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.561	WP_000138717.1 MULTISPECIES: YcjF family protein [Enterobacteriaceae]	100	99.7	3.43e-250
NZ_JBVVYP010000013.1_36|35041|36438|-1|ID=1_36;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.549	WP_000825790.1 MULTISPECIES: YcjX family protein [Enterobacteriaceae]	100	99.8	0.0
NZ_JBVVYP010000013.1_37|36593|37591|1|ID=1_37;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.450	WP_000075377.1 MULTISPECIES: LacI family DNA-binding transcriptional regulator [Enterobacteriaceae]	100	99.7	5.33e-232
NZ_JBVVYP010000013.1_38|37702|38607|-1|ID=1_38;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.500	WP_000735257.1 MULTISPECIES: monomeric porin OmpG [Enterobacteriaceae]	100	99.7	1.26e-237
NZ_JBVVYP010000013.1_39|38773|39150|-1|ID=1_39;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.540	WP_000344405.1 MULTISPECIES: IS1 family transposase [Enterobacteriaceae]	100	99.2	1.43e-86
NZ_JBVVYP010000013.1_40|39195|39470|-1|ID=1_40;partial=00;start_type=GTG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.525	WP_000179213.1 MULTISPECIES: IS1-like element transposase [Pseudomonadota]	100	98.9	1.68e-60
NZ_JBVVYP010000013.1_41|39521|40510|-1|ID=1_41;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.514	WP_233399043.1 ABC transporter ATP-binding protein, partial [Escherichia coli]	100	99.4	8.20e-232
NZ_JBVVYP010000013.1_42|40524|41183|-1|ID=1_42;partial=00;start_type=ATG;rbs_motif=AGGAGG;rbs_spacer=3-4bp;gc_cont=0.562	WP_000775793.1 MULTISPECIES: beta-phosphoglucomutase [Enterobacteriaceae]	100	99.5	1.16e-149
NZ_JBVVYP010000013.1_43|41180|43447|-1|ID=1_43;partial=00;start_type=ATG;rbs_motif=3Base/5BMM;rbs_spacer=13-15bp;gc_cont=0.537	WP_000197992.1 MULTISPECIES: kojibiose phosphorylase [Escherichia]	100	99.9	0.0
NZ_JBVVYP010000013.1_44|43444|43917|-1|ID=1_44;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.517	WP_343104108.1 Gfo/Idh/MocA family oxidoreductase, partial [Escherichia coli]	100	99.4	3.90e-110
NZ_JBVVYP010000013.1_45|43950|44498|-1|ID=1_45;partial=00;start_type=GTG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.579	WP_072258777.1 Gfo/Idh/MocA family protein, partial [Escherichia coli]	99.3	81.4	5.67e-104
NZ_JBVVYP010000013.1_46|44508|45296|-1|ID=1_46;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.522	WP_000690230.1 MULTISPECIES: sugar phosphate isomerase/epimerase family protein [Enterobacteriaceae]	100	99.6	1.37e-192
NZ_JBVVYP010000013.1_47|45314|46366|-1|ID=1_47;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.551	WP_000737339.1 MULTISPECIES: zinc-dependent alcohol dehydrogenase [Enterobacteriaceae]	100	99.7	9.59e-260
NZ_JBVVYP010000013.1_48|46397|47239|-1|ID=1_48;partial=00;start_type=ATG;rbs_motif=4Base/6BMM;rbs_spacer=13-15bp;gc_cont=0.530	WP_000224659.1 MULTISPECIES: carbohydrate ABC transporter permease [Enterobacteriaceae]	100	99.6	1.07e-189
NZ_JBVVYP010000013.1_49|47226|48107|-1|ID=1_49;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.540	WP_001080790.1 MULTISPECIES: carbohydrate ABC transporter permease [Enterobacteriaceae]	100	99.7	9.63e-204
NZ_JBVVYP010000013.1_50|48128|49420|-1|ID=1_50;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.506	WP_000597458.1 MULTISPECIES: ABC transporter substrate-binding protein [Enterobacteriaceae]	100	99.8	1.45e-306
NZ_JBVVYP010000013.1_51|49434|51113|-1|ID=1_51;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.439	WP_420515773.1 sugar phosphorylase, partial [Escherichia coli]	100	99.8	0.0
NZ_JBVVYP010000013.1_52|51325|51639|-1|ID=1_52;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.508	WP_000473109.1 MULTISPECIES: thiosulfate sulfurtransferase PspE [Gammaproteobacteria]	100	99.0	6.12e-69
NZ_JBVVYP010000013.1_53|51714|51935|-1|ID=1_53;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.527	WP_001295585.1 MULTISPECIES: phage shock protein PspD [Gammaproteobacteria]	100	98.6	3.32e-43
NZ_JBVVYP010000013.1_54|51944|52303|-1|ID=1_54;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.500	WP_000907387.1 MULTISPECIES: envelope stress response membrane protein PspC [Enterobacteriaceae]	100	99.2	1.40e-72
NZ_JBVVYP010000013.1_55|52303|52527|-1|ID=1_55;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.467	WP_001274956.1 MULTISPECIES: envelope stress response membrane protein PspB [Enterobacteriaceae]	100	98.7	4.18e-42
NZ_JBVVYP010000013.1_56|52581|53249|-1|ID=1_56;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.493	WP_000511025.1 MULTISPECIES: phage shock protein PspA [Enterobacteriaceae]	100	99.6	7.63e-136
NZ_JBVVYP010000013.1_57|53416|54393|1|ID=1_57;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.518	WP_001345599.1 MULTISPECIES: phage shock protein operon transcriptional activator [Escherichia]	100	99.7	1.79e-231
NZ_JBVVYP010000013.1_58|54513|55778|-1|ID=1_58;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.573	WP_038976970.1 4-aminobutyrate transaminase [Escherichia coli]	100	99.8	1.48e-299
NZ_JBVVYP010000013.1_59|55816|57096|-1|ID=1_59;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.588	WP_000134870.1 MULTISPECIES: gamma-glutamylputrescine oxidase [Enterobacteriaceae]	100	99.8	2.92e-315
NZ_JBVVYP010000013.1_60|57098|58585|-1|ID=1_60;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.570	WP_001009100.1 MULTISPECIES: aldehyde dehydrogenase PuuC [Escherichia]	100	99.8	0.0
NZ_JBVVYP010000013.1_61|58860|59417|-1|ID=1_61;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.511	WP_001278727.1 MULTISPECIES: HTH-type transcriptional regulator PuuR [Enterobacteriaceae]	100	99.5	2.15e-126
NZ_JBVVYP010000013.1_62|59444|60208|-1|ID=1_62;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.525	WP_001307158.1 MULTISPECIES: gamma-glutamyl-gamma-aminobutyrate hydrolase [Enterobacteriaceae]	100	99.6	1.04e-183
NZ_JBVVYP010000013.1_63|60420|61838|1|ID=1_63;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.532	WP_001298814.1 MULTISPECIES: glutamate-putrescine ligase [Enterobacteriaceae]	100	99.8	0.0
NZ_JBVVYP010000013.1_64|62141|63526|1|ID=1_64;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.537	WP_000996861.1 MULTISPECIES: putrescine/proton symporter PuuP [Enterobacteriaceae]	99.8	99.8	0.0
NZ_JBVVYP010000013.1_65|63660|63905|1|ID=1_65;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.484	WP_001015099.1 MULTISPECIES: YmjA family protein [Enterobacteriaceae]	100	98.8	7.04e-53
NZ_JBVVYP010000013.1_66|64218|65861|1|ID=1_66;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.543	WP_001250216.1 MULTISPECIES: ABC transporter substrate-binding protein SapA [Enterobacteriaceae]	100	99.8	0.0
NZ_JBVVYP010000013.1_67|65858|66823|1|ID=1_67;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.511	WP_000583277.1 MULTISPECIES: putrescine export ABC transporter permease SapB [Enterobacteriaceae]	100	99.7	8.47e-228
NZ_JBVVYP010000013.1_68|66810|67700|1|ID=1_68;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.576	WP_001146163.1 MULTISPECIES: peptide ABC transporter permease SapC [Bacteria]	100	99.7	7.65e-207
NZ_JBVVYP010000013.1_69|67700|68692|1|ID=1_69;partial=00;start_type=ATG;rbs_motif=GGxGG;rbs_spacer=5-10bp;gc_cont=0.507	WP_001128858.1 MULTISPECIES: peptide ABC transporter ATP-binding protein SapD [Enterobacteriaceae]	100	99.7	1.68e-243
NZ_JBVVYP010000013.1_70|68694|69500|1|ID=1_70;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.511	WP_000573412.1 MULTISPECIES: peptide ABC transporter ATP-binding protein SapF [Enterobacteriaceae]	100	99.6	9.54e-187
NZ_JBVVYP010000013.1_71|69571|69921|1|ID=1_71;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.513	WP_000357906.1 DUF559 domain-containing protein [Escherichia coli]	100	99.1	3.77e-80
NZ_JBVVYP010000013.1_72|70291|71079|1|ID=1_72;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.534	WP_000506490.1 MULTISPECIES: enoyl-ACP reductase FabI [Enterobacteriaceae]	100	99.6	3.88e-183
NZ_JBVVYP010000013.1_73|71223|72350|1|ID=1_73;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.508	WP_001610022.1 MULTISPECIES: carboxymuconolactone decarboxylase family protein [Enterobacteriaceae]	100	99.7	6.41e-273
NZ_JBVVYP010000013.1_74|72418|74352|1|ID=1_74;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.533	WP_000484984.1 MULTISPECIES: exoribonuclease II [Enterobacteriaceae]	100	99.8	0.0
NZ_JBVVYP010000013.1_75|74588|76573|1|ID=1_75;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.485	WP_000859945.1 MULTISPECIES: cyclic di-GMP phosphodiesterase [Enterobacteriaceae]	100	99.8	0.0
NZ_JBVVYP010000013.1_76|76720|76893|1|ID=1_76;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.477	WP_001288368.1 MULTISPECIES: YciZ family protein [Gammaproteobacteria]	100	98.3	1.53e-32
NZ_JBVVYP010000013.1_77|76983|77732|1|ID=1_77;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.492	WP_001088621.1 MULTISPECIES: DNA-binding transcriptional regulator YciT [Enterobacteriaceae]	100	99.6	1.11e-171
NZ_JBVVYP010000013.1_78|78001|78219|1|ID=1_78;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.521	WP_000498253.1 MULTISPECIES: osmotically-inducible lipoprotein OsmB [Enterobacteriaceae]	100	98.6	3.95e-37
NZ_JBVVYP010000013.1_79|78345|78671|-1|ID=1_79;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.498	WP_001295580.1 MULTISPECIES: stress response translation initiation inhibitor YciH [Enterobacteriaceae]	100	99.1	8.53e-71
NZ_JBVVYP010000013.1_80|78671|79468|-1|ID=1_80;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.529	WP_000881808.1 orotidine-5'-phosphate decarboxylase [Escherichia coli]	98.1	99.6	6.67e-181
NZ_JBVVYP010000013.1_81|79601|80770|-1|ID=1_81;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.518	WP_000891353.1 MULTISPECIES: lipopolysaccharide assembly protein LapB [Enterobacteriaceae]	100	99.7	8.48e-276
NZ_JBVVYP010000013.1_82|80777|81085|-1|ID=1_82;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.502	WP_000876286.1 MULTISPECIES: lipopolysaccharide assembly protein LapA [Enterobacteriaceae]	100	99.0	4.54e-61
NZ_JBVVYP010000013.1_83|81234|81998|-1|ID=1_83;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.506	WP_001256538.1 MULTISPECIES: phosphatidylglycerophosphatase B [Enterobacteriaceae]	100	99.6	5.13e-184
NZ_JBVVYP010000013.1_84|82168|82758|1|ID=1_84;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.501	WP_001176295.1 MULTISPECIES: GTP cyclohydrolase II [Enterobacteriaceae]	100	99.5	2.80e-141
NZ_JBVVYP010000013.1_85|82822|85497|-1|ID=1_85;partial=00;start_type=ATG;rbs_motif=AGGAGG;rbs_spacer=3-4bp;gc_cont=0.527	WP_038976969.1 aconitate hydratase AcnA [Escherichia coli]	100	99.9	0.0
NZ_JBVVYP010000013.1_86|85661|85756|-1|ID=1_86;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.458	WP_001310756.1 MULTISPECIES: small membrane protein YmiC [Gammaproteobacteria]	100	96.9	1.05e-15
NZ_JBVVYP010000013.1_87|85870|86037|-1|ID=1_87;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.464	WP_001297116.1 MULTISPECIES: protein YciX [Enterobacteriaceae]	100	98.2	3.16e-31
NZ_JBVVYP010000013.1_88|86040|86168|-1|ID=1_88;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.496	WP_001295577.1 YmiA family putative membrane protein [Escherichia coli]	100	97.7	2.36e-23
NZ_JBVVYP010000013.1_89|86499|87473|-1|ID=1_89;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.487	WP_000776253.1 MULTISPECIES: HTH-type transcriptional regulator CysB [Enterobacteriaceae]	100	99.7	2.01e-232
NZ_JBVVYP010000013.1_90|87683|90280|-1|ID=1_90;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.516	WP_337227086.1 type I DNA topoisomerase [Escherichia coli]	99.3	99.9	0.0
NZ_JBVVYP010000013.1_91|90660|90911|1|ID=1_91;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.472	WP_001031530.1 MULTISPECIES: YciN family protein [Pseudomonadota]	100	98.8	4.71e-52
NZ_JBVVYP010000013.1_92|90947|91996|-1|ID=1_92;partial=00;start_type=GTG;rbs_motif=AGxAGG/AGGxGG;rbs_spacer=5-10bp;gc_cont=0.504	WP_097398007.1 protease SohB [Escherichia coli]	96.6	99.7	2.22e-228
NZ_JBVVYP010000013.1_93|92216|92974|1|ID=1_93;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.528	WP_000559281.1 MULTISPECIES: YciK family oxidoreductase [Enterobacteriaceae]	100	99.6	6.00e-182
NZ_JBVVYP010000013.1_94|92971|93561|1|ID=1_94;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.503	WP_038976968.1 MULTISPECIES: cob(I)yrinic acid a,c-diamide adenosyltransferase [Enterobacteriaceae]	100	99.5	1.28e-137
NZ_JBVVYP010000013.1_95|93601|94473|-1|ID=1_95;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.546	WP_001291216.1 MULTISPECIES: 23S rRNA pseudouridine(2605) synthase RluB [Enterobacteriaceae]	100	99.7	1.61e-205
NZ_JBVVYP010000013.1_96|94574|95194|-1|ID=1_96;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.481	WP_001295575.1 MULTISPECIES: L-threonylcarbamoyladenylate synthase [Enterobacteriaceae]	100	99.5	2.77e-146
NZ_JBVVYP010000013.1_97|95191|96072|-1|ID=1_97;partial=00;start_type=TTG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.542	WP_001285673.1 MULTISPECIES: RNase RNM [Enterobacteriaceae]	100	99.7	9.07e-218
NZ_JBVVYP010000013.1_98|96346|97908|1|ID=1_98;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.547	WP_001194590.1 MULTISPECIES: anthranilate synthase component I [Enterobacteriaceae]	99.8	99.8	0.0
NZ_JBVVYP010000013.1_99|97908|99503|1|ID=1_99;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.562	WP_000763511.1 MULTISPECIES: bifunctional anthranilate synthase glutamate amidotransferase component TrpG/anthranilate phosphoribosyltransferase TrpD [Enterobacteriaceae]	100	99.8	0.0
