NZ_AP024237.1_36|39419|40633|1|ID=1_36;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.649	WP_160315059.1 PPE domain-containing protein [Mycobacterium heckeshornense]	99.7	96.8	3.97e-219
NZ_AP024237.1_37|40851|41177|1|ID=1_37;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.587	WP_324966996.1 type VII secretion protein EsxD [Mycobacterium sp.]	86.1	99.1	4.56e-57
NZ_AP024237.1_38|41234|41524|1|ID=1_38;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.615	WP_048892617.1 hypothetical protein [Mycobacterium heckeshornense]	100	99.0	9.84e-60
NZ_AP024237.1_39|41591|42424|1|ID=1_39;partial=00;start_type=GTG;rbs_motif=GGAGG;rbs_spacer=3-4bp;gc_cont=0.625	WP_048892618.1 ESX secretion-associated protein EspG [Mycobacterium heckeshornense]	100	99.6	1.46e-190
NZ_AP024237.1_40|42579|43484|1|ID=1_40;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.586	WP_099869445.1 MinD/ParA family ATP-binding protein [Mycobacterium heckeshornense]	100	99.7	1.85e-219
NZ_AP024237.1_41|43484|44968|1|ID=1_41;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.663	WP_048892619.1 type VII secretion integral membrane protein EccD [Mycobacterium heckeshornense]	100	99.8	0.0
NZ_AP024237.1_42|45010|46623|1|ID=1_42;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.680	WP_048892620.1 type VII secretion-associated serine protease mycosin [Mycobacterium heckeshornense]	100	99.8	0.0
NZ_AP024237.1_43|46620|48152|1|ID=1_43;partial=00;start_type=ATG;rbs_motif=GGxGG;rbs_spacer=5-10bp;gc_cont=0.652	WP_235434917.1 type VII secretion protein EccE [Mycobacterium heckeshornense]	100	99.8	0.0
NZ_AP024237.1_44|48156|50009|1|ID=1_44;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.614	WP_048892621.1 type VII secretion AAA-ATPase EccA [Mycobacterium heckeshornense]	100	99.8	0.0
NZ_AP024237.1_45|50126|51334|-1|ID=1_45;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.652	WP_048892622.1 DUF7373 family lipoprotein [Mycobacterium heckeshornense]	100	99.8	6.54e-282
NZ_AP024237.1_46|51424|51699|-1|ID=1_46;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.569	WP_372507341.1 Rv0361 family membrane protein [Mycobacterium heckeshornense]	100	98.9	5.91e-57
NZ_AP024237.1_47|51928|52440|-1|ID=1_47;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.626	WP_201399387.1 sensor domain-containing protein [Mycobacterium heckeshornense]	100	99.4	3.66e-122
NZ_AP024237.1_48|52845|53732|-1|ID=1_48;partial=00;start_type=ATG;rbs_motif=GGxGG;rbs_spacer=5-10bp;gc_cont=0.659	WP_201399389.1 serine/threonine-protein kinase [Mycobacterium heckeshornense]	100	99.7	2.27e-203
NZ_AP024237.1_49|54384|54803|1|ID=1_49;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.667	WP_048892626.1 SRPBCC family protein [Mycobacterium heckeshornense]	100	99.3	1.04e-97
NZ_AP024237.1_50|54818|55858|-1|ID=1_50;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.720	WP_048892627.1 MinD/ParA family ATP-binding protein [Mycobacterium heckeshornense]	99.1	99.7	3.29e-223
NZ_AP024237.1_51|56545|61128|1|ID=1_51;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.653	WP_048892649.1 glutamate synthase large subunit [Mycobacterium heckeshornense]	100	99.9	0.0
NZ_AP024237.1_52|61121|62587|1|ID=1_52;partial=00;start_type=ATG;rbs_motif=GGxGG;rbs_spacer=5-10bp;gc_cont=0.661	WP_048892628.1 glutamate synthase subunit beta [Mycobacterium heckeshornense]	100	99.8	0.0
NZ_AP024237.1_53|62967|63809|-1|ID=1_53;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.665	WP_048892629.1 LLM class F420-dependent oxidoreductase [Mycobacterium heckeshornense]	100	99.6	6.33e-207
NZ_AP024237.1_54|63872|64303|1|ID=1_54;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.606	WP_048892630.1 hypothetical protein [Mycobacterium heckeshornense]	100	99.3	1.51e-92
NZ_AP024237.1_55|64323|65327|1|ID=1_55;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=11-12bp;gc_cont=0.679	WP_048892631.1 PHP domain-containing protein [Mycobacterium heckeshornense]	100	99.7	6.58e-243
NZ_AP024237.1_56|65409|66629|-1|ID=1_56;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=11-12bp;gc_cont=0.712	WP_048892632.1 DNA polymerase IV [Mycobacterium heckeshornense]	100	99.8	4.73e-277
NZ_AP024237.1_57|66654|67292|-1|ID=1_57;partial=00;start_type=GTG;rbs_motif=AGxAG;rbs_spacer=5-10bp;gc_cont=0.670	WP_048892633.1 TetR/AcrR family transcriptional regulator [Mycobacterium heckeshornense]	100	99.5	3.61e-145
NZ_AP024237.1_58|67370|68839|1|ID=1_58;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.629	WP_048892634.1 flavin-containing monooxygenase [Mycobacterium heckeshornense]	100	99.8	0.0
NZ_AP024237.1_59|68859|69326|-1|ID=1_59;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.675	WP_048892635.1 ribonuclease E activity regulator RraA [Mycobacterium heckeshornense]	99.4	99.4	9.14e-107
NZ_AP024237.1_60|69323|69919|-1|ID=1_60;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.700	WP_048892650.1 Rv3852 family protein [Mycobacterium heckeshornense]	100	68.3	2.12e-54
NZ_AP024237.1_61|69916|70488|-1|ID=1_61;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=3-4bp;gc_cont=0.726	WP_082169967.1 copper resistance CopC family protein [Mycobacterium heckeshornense]	98.0	77.0	6.60e-92
NZ_AP024237.1_62|70494|71174|-1|ID=1_62;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.730	WP_048892636.1 YcnI family copper-binding membrane protein [Mycobacterium heckeshornense]	100	99.6	1.40e-149
NZ_AP024237.1_63|71181|71837|-1|ID=1_63;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.679	WP_048892637.1 DUF6474 family protein [Mycobacterium heckeshornense]	100	99.5	2.74e-127
NZ_AP024237.1_64|71953|72351|-1|ID=1_64;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.639	WP_048892652.1 helix-turn-helix domain-containing protein [Mycobacterium heckeshornense]	100	99.2	2.06e-87
NZ_AP024237.1_65|72681|73469|-1|ID=1_65;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.693	WP_082169968.1 TMEM165/GDT1 family protein [Mycobacterium heckeshornense]	100	99.6	2.83e-160
NZ_AP024237.1_66|73774|74307|-1|ID=1_66;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.646	WP_083088203.1 MULTISPECIES: peptidase [Mycobacterium]	96.0	99.4	1.21e-119
NZ_AP024237.1_67|74528|75151|-1|ID=1_67;partial=00;start_type=GTG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.630	WP_048892639.1 superoxide dismutase [Mycobacterium heckeshornense]	100	99.5	2.48e-154
NZ_AP024237.1_68|76158|76904|1|ID=1_68;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.685	WP_071700279.1 DUF4328 domain-containing protein [Mycobacterium heckeshornense]	100	99.6	1.87e-165
NZ_AP024237.1_69|76909|77733|1|ID=1_69;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.696	WP_048892640.1 glycerophosphodiester phosphodiesterase [Mycobacterium heckeshornense]	100	99.6	2.03e-200
NZ_AP024237.1_70|77730|78275|-1|ID=1_70;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.639	WP_048892641.1 ferritin [Mycobacterium heckeshornense]	100	99.5	1.85e-125
NZ_AP024237.1_71|78397|79362|-1|ID=1_71;partial=00;start_type=GTG;rbs_motif=3Base/5BMM;rbs_spacer=13-15bp;gc_cont=0.714	WP_236591462.1 LCP family protein [Mycobacterium heckeshornense]	100	99.7	3.75e-231
NZ_AP024237.1_72|79544|80248|-1|ID=1_72;partial=00;start_type=GTG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.661	WP_048892642.1 CPBP family intramembrane glutamic endopeptidase [Mycobacterium heckeshornense]	99.6	99.6	2.15e-166
NZ_AP024237.1_73|80332|81108|-1|ID=1_73;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.708	WP_048892643.1 DUF2470 domain-containing protein [Mycobacterium heckeshornense]	100	99.6	7.52e-179
NZ_AP024237.1_74|81205|82377|-1|ID=1_74;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.656	WP_048893892.1 IS110 family transposase [Mycobacterium heckeshornense]	100	99.7	1.28e-277
NZ_AP024237.1_75|82708|83655|1|ID=1_75;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.716	WP_048893865.1 prephenate dehydratase [Mycobacterium heckeshornense]	100	99.7	2.13e-218
NZ_AP024237.1_76|83652|84341|1|ID=1_76;partial=00;start_type=ATG;rbs_motif=GGxGG;rbs_spacer=5-10bp;gc_cont=0.697	WP_048893864.1 histidine phosphatase family protein [Mycobacterium heckeshornense]	100	99.6	4.74e-163
NZ_AP024237.1_78|84596|84934|-1|ID=1_78;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.640	WP_048893866.1 metallopeptidase family protein [Mycobacterium heckeshornense]	100	99.1	1.20e-75
NZ_AP024237.1_79|84952|86295|-1|ID=1_79;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=3-4bp;gc_cont=0.708	WP_201399391.1 septum formation family protein [Mycobacterium heckeshornense]	100	99.8	3.16e-292
NZ_AP024237.1_80|86423|87676|1|ID=1_80;partial=00;start_type=GTG;rbs_motif=AGxAGG/AGGxGG;rbs_spacer=5-10bp;gc_cont=0.686	WP_048893730.1 serine--tRNA ligase [Mycobacterium heckeshornense]	100	99.8	2.61e-291
NZ_AP024237.1_81|87673|88155|-1|ID=1_81;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.636	WP_048893731.1 DUF2834 domain-containing protein [Mycobacterium heckeshornense]	100	99.4	1.29e-108
NZ_AP024237.1_82|88226|88825|1|ID=1_82;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=11-12bp;gc_cont=0.688	WP_048893732.1 TetR/AcrR family transcriptional regulator [Mycobacterium heckeshornense]	100	99.5	1.42e-131
NZ_AP024237.1_83|88909|90480|1|ID=1_83;partial=00;start_type=ATG;rbs_motif=AGxAGG/AGGxGG;rbs_spacer=5-10bp;gc_cont=0.666	WP_048893733.1 phytoene desaturase family protein [Mycobacterium heckeshornense]	100	99.8	0.0
NZ_AP024237.1_84|90477|90833|-1|ID=1_84;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.636	WP_048893735.1 hypothetical protein [Mycobacterium heckeshornense]	99.1	95.8	4.48e-79
NZ_AP024237.1_85|90818|92368|-1|ID=1_85;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.638	WP_048893734.1 MBL fold metallo-hydrolase [Mycobacterium heckeshornense]	100	99.8	0.0
NZ_AP024237.1_86|92835|93500|1|ID=1_86;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=11-12bp;gc_cont=0.673	WP_264016535.1 hypothetical protein, partial [Mycobacterium heckeshornense]	100	36.0	4.04e-50
NZ_AP024237.1_87|94037|95305|1|ID=1_87;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.652	WP_442368114.1 IS1380 family transposase [Mycobacterium sp.]	83.4	95.3	2.05e-230
NZ_AP024237.1_88|95833|96105|1|ID=1_88;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.608	WP_048893814.1 MbtH family protein [Mycobacterium heckeshornense]	100	98.9	5.64e-63
NZ_AP024237.1_90|97966|106878|1|ID=1_90;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.673	WP_099869489.1 non-ribosomal peptide synthetase [Mycobacterium heckeshornense]	99.9	100.0	0.0
NZ_AP024237.1_91|106875|108125|1|ID=1_91;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.612	WP_048893765.1 cytochrome P450 [Mycobacterium heckeshornense]	100	99.8	2.79e-306
NZ_AP024237.1_92|108299|111337|1|ID=1_92;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=11-12bp;gc_cont=0.620	WP_308203873.1 MMPL/RND family transporter [Mycobacterium heckeshornense]	100	99.8	0.0
NZ_AP024237.1_93|112038|112769|-1|ID=1_93;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.637	WP_275952237.1 WS/DGAT domain-containing protein [Mycobacterium heckeshornense]	76.2	25.8	4.60e-19
NZ_AP024237.1_94|112786|114234|-1|ID=1_94;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.619	WP_048893872.1 group II intron reverse transcriptase/maturase [Mycobacterium heckeshornense]	100	99.8	0.0
NZ_AP024237.1_95|114750|115553|-1|ID=1_95;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.649	WP_269097929.1 IS3 family transposase [Mycobacterium heckeshornense]	99.6	87.7	8.19e-168
NZ_AP024237.1_96|115697|116008|-1|ID=1_96;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.657	WP_269096928.1 transposase [Mycobacterium heckeshornense]	99.0	99.0	2.07e-62
NZ_AP024237.1_97|116100|116519|1|ID=1_97;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.707	WP_330849073.1 helix-turn-helix domain-containing protein [Mycobacterium heckeshornense]	100	99.3	1.47e-88
NZ_AP024237.1_98|116638|118098|1|ID=1_98;partial=00;start_type=ATG;rbs_motif=AGGA/GGAG/GAGG;rbs_spacer=11-12bp;gc_cont=0.663	WP_099869216.1 DDE-type integrase/transposase/recombinase [Mycobacterium heckeshornense]	100	99.8	0.0
NZ_AP024237.1_99|118137|118910|1|ID=1_99;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.683	WP_235434982.1 ExeA family protein [Mycobacterium heckeshornense]	100	99.6	2.00e-178
NZ_AP024237.1_100|119273|120088|1|ID=1_100;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.664	WP_264016409.1 non-ribosomal peptide synthetase, partial [Mycobacterium heckeshornense]	59.3	68.4	2.05e-46
NZ_AP024237.1_101|120085|121416|1|ID=1_101;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.652	WP_048893745.1 phthiocerol/phthiodiolone dimycocerosyl transferase family protein [Mycobacterium heckeshornense]	99.8	99.8	0.0
NZ_AP024237.1_102|121736|122032|1|ID=1_102;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.620	WP_099869514.1 IS3 family transposase [Mycobacterium heckeshornense]	100	89.9	6.37e-47
NZ_AP024237.1_103|122044|122922|1|ID=1_103;partial=00;start_type=GTG;rbs_motif=AGxAG;rbs_spacer=5-10bp;gc_cont=0.652	WP_099869514.1 IS3 family transposase [Mycobacterium heckeshornense]	99.7	99.7	8.14e-211
NZ_AP024237.1_104|122927|123187|1|ID=1_104;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.667	WP_213441349.1 IS256 family transposase [Mycobacterium sp. SM1]	83.8	89.7	2.96e-33
NZ_AP024237.1_105|123508|124620|1|ID=1_105;partial=00;start_type=TTG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.644	WP_048893747.1 NAD-dependent epimerase/dehydratase family protein [Mycobacterium heckeshornense]	99.7	98.7	2.70e-266
NZ_AP024237.1_106|124699|124857|1|ID=1_106;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.635	WP_162838793.1 hypothetical protein [Mycobacterium heckeshornense]	100	98.1	1.50e-30
NZ_AP024237.1_107|125194|126738|1|ID=1_107;partial=00;start_type=TTG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.709	WP_053094071.1 transposase [Mycobacterium heckeshornense]	99.8	99.8	0.0
NZ_AP024237.1_108|126937|127416|-1|ID=1_108;partial=00;start_type=TTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.619	WP_253257620.1 transposase, partial [Mycobacterium heckeshornense]	99.4	99.4	2.95e-111
NZ_AP024237.1_109|127488|128708|-1|ID=1_109;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.635	WP_071700283.1 IS110 family transposase [Mycobacterium heckeshornense]	100	99.8	8.59e-305
