NZ_CM128582.1_16|13736|14479|1|ID=1_16;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.585	WP_000194723.1 MULTISPECIES: C40 family peptidase [Pseudomonadati]	100	99.6	1.49e-193
NZ_CM128582.1_17|14476|15057|1|ID=1_17;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.600	WP_032279876.1 tail assembly protein [Escherichia coli]	100	99.5	2.12e-130
NZ_CM128582.1_18|15400|18873|1|ID=1_18;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.568	WP_032279877.1 phage attachment tail tip protein J [Escherichia coli]	100	99.9	0.0
NZ_CM128582.1_19|18941|19540|1|ID=1_19;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.545	WP_001228316.1 MULTISPECIES: Ail/Lom family outer membrane beta-barrel protein [Bacteria]	100	99.5	8.65e-142
NZ_CM128582.1_20|19692|22493|1|ID=1_20;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.532	WP_152064064.1 prophage tail fiber N-terminal domain-containing protein [Escherichia coli]	84.1	99.9	1.97e-307
NZ_CM128582.1_21|22493|23077|1|ID=1_21;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.482	WP_021569251.1 MULTISPECIES: tail fiber assembly protein [Enterobacteriaceae]	100	99.5	1.14e-139
NZ_CM128582.1_22|23132|23788|-1|ID=1_22;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.414	WP_000742385.1 MULTISPECIES: class I SAM-dependent methyltransferase [Bacteria]	100	99.5	1.87e-159
NZ_CM128582.1_23|23857|24126|1|ID=1_23;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.478	WP_000937495.1 MULTISPECIES: tail fiber assembly protein [Bacteria]	100	98.9	9.84e-59
NZ_CM128582.1_24|24241|24411|1|ID=1_24;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.509	WP_309194848.1 DUF4376 domain-containing protein [Escherichia marmotae]	76.8	98.2	9.71e-16
NZ_CM128582.1_25|24900|25406|-1|ID=1_25;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.408	WP_001079505.1 MULTISPECIES: ferritin-like domain-containing protein [Enterobacteriaceae]	100	99.4	3.65e-112
NZ_CM128582.1_26|25452|25952|-1|ID=1_26;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.427	WP_001056490.1 MULTISPECIES: YciE/YciF ferroxidase family protein [Enterobacteriaceae]	100	99.4	2.19e-103
NZ_CM128582.1_27|26038|26217|-1|ID=1_27;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.506	WP_285834364.1 KGG domain-containing protein, partial [Escherichia coli]	100	50.0	1.87e-10
NZ_CM128582.1_28|26311|26586|1|ID=1_28;partial=00;start_type=GTG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.533	WP_000179210.1 MULTISPECIES: IS1-like element transposase [Gammaproteobacteria]	100	98.9	4.11e-61
NZ_CM128582.1_29|26715|27008|1|ID=1_29;partial=00;start_type=GTG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.524	WP_000951585.1 MULTISPECIES: IS1 family transposase [Enterobacteriaceae]	100	99.0	2.69e-62
NZ_CM128582.1_30|27375|28181|-1|ID=1_30;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.535	WP_000443067.1 MULTISPECIES: tryptophan synthase subunit alpha [Enterobacteriaceae]	100	99.6	6.71e-187
NZ_CM128582.1_31|28181|29374|-1|ID=1_31;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.548	WP_000209520.1 MULTISPECIES: tryptophan synthase subunit beta [Enterobacteriaceae]	100	99.7	1.29e-290
NZ_CM128582.1_32|29386|30744|-1|ID=1_32;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.529	WP_074518923.1 bifunctional indole-3-glycerol-phosphate synthase TrpC/phosphoribosylanthranilate isomerase TrpF [Escherichia coli]	100	99.8	0.0
NZ_CM128582.1_33|30748|32343|-1|ID=1_33;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.561	WP_000763511.1 MULTISPECIES: bifunctional anthranilate synthase glutamate amidotransferase component TrpG/anthranilate phosphoribosyltransferase TrpD [Enterobacteriaceae]	100	99.8	0.0
NZ_CM128582.1_34|32343|33905|-1|ID=1_34;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.548	WP_001752448.1 MULTISPECIES: anthranilate synthase component I [Enterobacteriaceae]	100	99.8	0.0
NZ_CM128582.1_35|34179|35060|1|ID=1_35;partial=00;start_type=TTG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.543	WP_001285663.1 MULTISPECIES: RNase RNM [Enterobacteriaceae]	100	99.7	5.25e-217
NZ_CM128582.1_36|35057|35677|1|ID=1_36;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.483	WP_001295575.1 MULTISPECIES: L-threonylcarbamoyladenylate synthase [Enterobacteriaceae]	100	99.5	2.77e-146
NZ_CM128582.1_37|35705|37600|1|ID=1_37;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.474	WP_001301109.1 MULTISPECIES: DUF2207 domain-containing protein [Enterobacteriaceae]	100	97.9	0.0
NZ_CM128582.1_38|37813|38688|1|ID=1_38;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.540	WP_001291217.1 MULTISPECIES: 23S rRNA pseudouridine(2605) synthase RluB [Enterobacteriaceae]	100	99.7	4.26e-206
NZ_CM128582.1_39|38728|39318|-1|ID=1_39;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.509	WP_001278907.1 MULTISPECIES: cob(I)yrinic acid a,c-diamide adenosyltransferase [Enterobacteriaceae]	100	99.5	2.58e-137
NZ_CM128582.1_40|39315|40073|-1|ID=1_40;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.528	WP_000559280.1 MULTISPECIES: YciK family oxidoreductase [Enterobacteriaceae]	100	99.6	4.22e-182
NZ_CM128582.1_41|40293|41342|1|ID=1_41;partial=00;start_type=GTG;rbs_motif=AGxAGG/AGGxGG;rbs_spacer=5-10bp;gc_cont=0.505	WP_097398007.1 protease SohB [Escherichia coli]	96.6	99.7	2.22e-228
NZ_CM128582.1_42|41378|41629|-1|ID=1_42;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.472	WP_001031530.1 MULTISPECIES: YciN family protein [Pseudomonadota]	100	98.8	4.71e-52
NZ_CM128582.1_43|42009|44606|1|ID=1_43;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.517	WP_337227086.1 type I DNA topoisomerase [Escherichia coli]	99.3	99.9	0.0
NZ_CM128582.1_44|44816|45790|1|ID=1_44;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.483	WP_000776253.1 MULTISPECIES: HTH-type transcriptional regulator CysB [Enterobacteriaceae]	100	99.7	2.01e-232
NZ_CM128582.1_45|46121|46249|1|ID=1_45;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.496	WP_001295577.1 YmiA family putative membrane protein [Escherichia coli]	100	97.7	2.36e-23
NZ_CM128582.1_46|46252|46419|1|ID=1_46;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.458	WP_001297116.1 MULTISPECIES: protein YciX [Enterobacteriaceae]	100	98.2	3.16e-31
NZ_CM128582.1_47|46533|46628|1|ID=1_47;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.458	WP_001310756.1 MULTISPECIES: small membrane protein YmiC [Gammaproteobacteria]	100	96.9	1.05e-15
NZ_CM128582.1_48|46792|49467|1|ID=1_48;partial=00;start_type=ATG;rbs_motif=AGGAGG;rbs_spacer=3-4bp;gc_cont=0.530	WP_000099534.1 MULTISPECIES: aconitate hydratase AcnA [Enterobacteriaceae]	100	99.9	0.0
NZ_CM128582.1_49|49531|50121|-1|ID=1_49;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.503	WP_001176295.1 MULTISPECIES: GTP cyclohydrolase II [Enterobacteriaceae]	100	99.5	2.80e-141
NZ_CM128582.1_50|50291|51055|1|ID=1_50;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.505	WP_001256538.1 MULTISPECIES: phosphatidylglycerophosphatase B [Enterobacteriaceae]	100	99.6	5.13e-184
NZ_CM128582.1_51|51204|51512|1|ID=1_51;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.502	WP_000876286.1 MULTISPECIES: lipopolysaccharide assembly protein LapA [Enterobacteriaceae]	100	99.0	4.54e-61
NZ_CM128582.1_52|51519|52688|1|ID=1_52;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.519	WP_000891353.1 MULTISPECIES: lipopolysaccharide assembly protein LapB [Enterobacteriaceae]	100	99.7	8.48e-276
NZ_CM128582.1_53|52821|53618|1|ID=1_53;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.533	WP_000881808.1 orotidine-5'-phosphate decarboxylase [Escherichia coli]	98.5	99.6	1.15e-181
NZ_CM128582.1_54|53618|53944|1|ID=1_54;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.498	WP_001295580.1 MULTISPECIES: stress response translation initiation inhibitor YciH [Enterobacteriaceae]	100	99.1	8.53e-71
NZ_CM128582.1_55|54070|54288|-1|ID=1_55;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.521	WP_000498253.1 MULTISPECIES: osmotically-inducible lipoprotein OsmB [Enterobacteriaceae]	100	98.6	3.95e-37
NZ_CM128582.1_56|54557|55306|-1|ID=1_56;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.492	WP_001088621.1 MULTISPECIES: DNA-binding transcriptional regulator YciT [Enterobacteriaceae]	100	99.6	1.11e-171
NZ_CM128582.1_57|55396|55569|-1|ID=1_57;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.483	WP_001288368.1 MULTISPECIES: YciZ family protein [Gammaproteobacteria]	100	98.3	1.53e-32
NZ_CM128582.1_58|55716|57701|-1|ID=1_58;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.485	WP_000859983.1 MULTISPECIES: cyclic di-GMP phosphodiesterase [Enterobacteriaceae]	100	99.8	0.0
NZ_CM128582.1_59|57936|59870|-1|ID=1_59;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.530	WP_000484985.1 MULTISPECIES: exoribonuclease II [Enterobacteriaceae]	100	99.8	0.0
NZ_CM128582.1_60|59938|61065|-1|ID=1_60;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.510	WP_001335988.1 MULTISPECIES: carboxymuconolactone decarboxylase family protein [Enterobacteriaceae]	100	99.7	2.23e-273
NZ_CM128582.1_61|61209|61997|-1|ID=1_61;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.535	WP_000506490.1 MULTISPECIES: enoyl-ACP reductase FabI [Enterobacteriaceae]	100	99.6	3.88e-183
NZ_CM128582.1_62|62367|62717|-1|ID=1_62;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.501	WP_001295582.1 DUF559 domain-containing protein [Escherichia coli]	100	99.1	3.77e-80
NZ_CM128582.1_63|62788|63594|-1|ID=1_63;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.511	WP_000573407.1 MULTISPECIES: peptide ABC transporter ATP-binding protein SapF [Enterobacteriaceae]	100	99.6	6.71e-187
NZ_CM128582.1_64|63596|64588|-1|ID=1_64;partial=00;start_type=ATG;rbs_motif=GGxGG;rbs_spacer=5-10bp;gc_cont=0.512	WP_001128858.1 MULTISPECIES: peptide ABC transporter ATP-binding protein SapD [Enterobacteriaceae]	100	99.7	1.68e-243
NZ_CM128582.1_65|64588|65478|-1|ID=1_65;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.570	WP_001146163.1 MULTISPECIES: peptide ABC transporter permease SapC [Bacteria]	100	99.7	7.65e-207
NZ_CM128582.1_66|65465|66430|-1|ID=1_66;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.516	WP_000583277.1 MULTISPECIES: putrescine export ABC transporter permease SapB [Enterobacteriaceae]	100	99.7	8.47e-228
NZ_CM128582.1_67|66427|68070|-1|ID=1_67;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.541	WP_032279782.1 ABC transporter substrate-binding protein SapA [Escherichia coli]	100	99.8	0.0
NZ_CM128582.1_68|68500|69612|1|ID=1_68;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.519	WP_001300563.1 MULTISPECIES: IS4-like element IS421 family transposase [Bacteria]	100	99.7	7.70e-267
NZ_CM128582.1_69|69635|69775|1|ID=1_69;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.511	WP_315805892.1 IS4 family transposase [Escherichia coli]	100	97.9	6.38e-20
NZ_CM128582.1_70|69723|69977|-1|ID=1_70;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.498	WP_032279746.1 MULTISPECIES: DUF2543 family protein [Enterobacteriaceae]	100	98.8	1.06e-53
NZ_CM128582.1_71|70111|71409|-1|ID=1_71;partial=00;start_type=ATG;rbs_motif=AGxAGG/AGGxGG;rbs_spacer=5-10bp;gc_cont=0.536	WP_032279754.1 putrescine/proton symporter PuuP [Escherichia coli]	100	99.8	3.20e-309
NZ_CM128582.1_72|71799|73217|-1|ID=1_72;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.533	WP_032246362.1 glutamate-putrescine ligase [Escherichia coli]	100	99.8	0.0
NZ_CM128582.1_73|73429|74193|1|ID=1_73;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.523	WP_001300506.1 MULTISPECIES: gamma-glutamyl-gamma-aminobutyrate hydrolase [Enterobacteriaceae]	100	99.6	1.47e-183
NZ_CM128582.1_74|74220|74777|1|ID=1_74;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.509	WP_001278727.1 MULTISPECIES: HTH-type transcriptional regulator PuuR [Enterobacteriaceae]	100	99.5	2.15e-126
NZ_CM128582.1_75|75052|76539|1|ID=1_75;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.573	WP_001009090.1 MULTISPECIES: aldehyde dehydrogenase PuuC [Enterobacteriaceae]	100	99.8	0.0
NZ_CM128582.1_76|76541|77821|1|ID=1_76;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.582	WP_000134870.1 MULTISPECIES: gamma-glutamylputrescine oxidase [Enterobacteriaceae]	100	99.8	2.92e-315
NZ_CM128582.1_77|77859|79124|1|ID=1_77;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.576	WP_032237224.1 4-aminobutyrate transaminase [Escherichia coli]	99.8	99.8	6.03e-299
NZ_CM128582.1_78|79244|80221|-1|ID=1_78;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.520	WP_000852835.1 MULTISPECIES: phage shock protein operon transcriptional activator [Enterobacteriaceae]	100	99.7	1.79e-231
NZ_CM128582.1_79|80388|81056|1|ID=1_79;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.492	WP_032279748.1 phage shock protein PspA [Escherichia coli]	100	99.6	1.08e-135
NZ_CM128582.1_80|81110|81334|1|ID=1_80;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.476	WP_001274963.1 MULTISPECIES: envelope stress response membrane protein PspB [Gammaproteobacteria]	100	98.7	8.43e-42
NZ_CM128582.1_81|81334|81693|1|ID=1_81;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.503	WP_000907387.1 MULTISPECIES: envelope stress response membrane protein PspC [Enterobacteriaceae]	100	99.2	1.40e-72
NZ_CM128582.1_82|81702|81923|1|ID=1_82;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.545	WP_001295585.1 MULTISPECIES: phage shock protein PspD [Gammaproteobacteria]	100	98.6	3.32e-43
NZ_CM128582.1_83|81998|82312|1|ID=1_83;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.508	WP_000473109.1 MULTISPECIES: thiosulfate sulfurtransferase PspE [Gammaproteobacteria]	100	99.0	6.12e-69
NZ_CM128582.1_84|82525|84204|1|ID=1_84;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.438	WP_420515773.1 sugar phosphorylase, partial [Escherichia coli]	100	99.8	0.0
NZ_CM128582.1_85|84218|85510|1|ID=1_85;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.502	WP_032237222.1 ABC transporter substrate-binding protein [Escherichia coli]	100	99.8	1.69e-305
NZ_CM128582.1_86|85531|86412|1|ID=1_86;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.534	WP_032279749.1 carbohydrate ABC transporter permease [Escherichia coli]	100	99.7	4.77e-204
NZ_CM128582.1_87|86399|87241|1|ID=1_87;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.529	WP_032231058.1 MULTISPECIES: carbohydrate ABC transporter permease [Enterobacteriaceae]	100	99.6	7.51e-190
NZ_CM128582.1_88|87272|88324|1|ID=1_88;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.557	WP_000737347.1 MULTISPECIES: zinc-dependent alcohol dehydrogenase [Enterobacteriaceae]	100	99.7	1.36e-259
NZ_CM128582.1_89|88343|90088|1|ID=1_89;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.521	WP_250380330.1 kojibiose phosphorylase, partial [Escherichia coli]	99.7	67.2	9.13e-284
NZ_CM128582.1_90|90085|90744|1|ID=1_90;partial=00;start_type=ATG;rbs_motif=AGGAGG;rbs_spacer=3-4bp;gc_cont=0.565	WP_000775794.1 MULTISPECIES: beta-phosphoglucomutase [Enterobacteriaceae]	100	99.5	3.88e-148
NZ_CM128582.1_91|90758|91840|1|ID=1_91;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.491	WP_000057985.1 MULTISPECIES: ABC transporter ATP-binding protein [Enterobacteriaceae]	100	99.7	2.01e-257
NZ_CM128582.1_92|91885|92790|1|ID=1_92;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.499	WP_032279751.1 monomeric porin OmpG [Escherichia coli]	100	99.7	1.79e-237
NZ_CM128582.1_93|92901|93899|-1|ID=1_93;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.455	WP_032237217.1 LacI family DNA-binding transcriptional regulator [Escherichia coli]	100	99.7	2.64e-232
NZ_CM128582.1_94|94055|95452|1|ID=1_94;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.544	WP_000825775.1 MULTISPECIES: YcjX family protein [Enterobacteriaceae]	100	99.8	0.0
NZ_CM128582.1_95|95449|96510|1|ID=1_95;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.563	WP_000138728.1 MULTISPECIES: YcjF family protein [Enterobacteriaceae]	100	99.7	4.87e-250
NZ_CM128582.1_96|96658|98199|1|ID=1_96;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.521	WP_032237215.1 transcriptional regulator TyrR [Escherichia coli]	100	99.8	0.0
NZ_CM128582.1_97|98243|98749|-1|ID=1_97;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.513	WP_000084387.1 MULTISPECIES: thiol peroxidase [Enterobacteriaceae]	100	99.4	1.27e-112
NZ_CM128582.1_98|98868|99839|1|ID=1_98;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.548	WP_004998404.1 MULTISPECIES: L-Ala-D/L-Glu epimerase [Enterobacteriaceae]	100	99.7	2.84e-227
NZ_CM128582.1_99|99814|100542|-1|ID=1_99;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.547	WP_000219122.1 MULTISPECIES: murein tripeptide amidase MpaA [Enterobacteriaceae]	100	99.6	3.36e-183
NZ_CM128582.1_100|100624|100806|-1|ID=1_100;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.399	WP_063268364.1 MULTISPECIES: NAD(P)H-binding protein [Enterobacteriaceae]	100	90.2	2.71e-30
NZ_CM128582.1_101|100877|101797|-1|ID=1_101;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.480	WP_001300523.1 MULTISPECIES: alpha/beta hydrolase [Enterobacteriaceae]	100	99.7	3.85e-221
NZ_CM128582.1_102|101935|102834|1|ID=1_102;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.466	WP_000817708.1 MULTISPECIES: DNA-binding transcriptional regulator PgrR [Enterobacteriaceae]	100	99.7	3.37e-207
NZ_CM128582.1_103|103171|104784|1|ID=1_103;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.480	WP_000683020.1 MULTISPECIES: murein tripeptide ABC transporter substrate-binding protein MppA [Gammaproteobacteria]	100	99.8	0.0
NZ_CM128582.1_104|104835|105866|-1|ID=1_104;partial=00;start_type=ATG;rbs_motif=AGGAG/GGAGG;rbs_spacer=11-12bp;gc_cont=0.431	WP_000559900.1 MULTISPECIES: low conductance mechanosensitive channel YnaI [Enterobacteriaceae]	100	99.7	6.31e-241
