NZ_CP054169.1_59|58856|60169|-1|ID=1_59;partial=00;start_type=ATG;rbs_motif=AGGAGG;rbs_spacer=3-4bp;gc_cont=0.532	WP_057078734.1 MULTISPECIES: PTS sugar transporter subunit IIC SgcC [Enterobacteriaceae]	100	99.8	3.64e-299
NZ_CP054169.1_60|60180|60458|-1|ID=1_60;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.487	WP_064764830.1 PTS sugar transporter subunit IIB SgcB [Escherichia coli]	100	98.9	4.26e-59
NZ_CP054169.1_61|60455|61576|-1|ID=1_61;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.524	WP_060578018.1 M42 family metallopeptidase [Escherichia coli]	100	99.7	1.24e-269
NZ_CP054169.1_62|62374|63198|-1|ID=1_62;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.541	WP_057078728.1 MULTISPECIES: MurR/RpiR family transcriptional regulator [Enterobacteriaceae]	100	99.6	2.69e-180
NZ_CP054169.1_63|63364|64920|1|ID=1_63;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.540	WP_057078736.1 MULTISPECIES: maltose/glucose-specific PTS transporter subunit IIC [Enterobacteriaceae]	100	99.8	0.0
NZ_CP054169.1_64|64920|65609|1|ID=1_64;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=11-12bp;gc_cont=0.577	WP_057078726.1 MULTISPECIES: N-acetylmannosamine-6-phosphate 2-epimerase [Enterobacteriaceae]	100	99.6	1.40e-155
NZ_CP054169.1_65|65681|66181|1|ID=1_65;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.525	WP_097759119.1 7-carboxy-7-deazaguanine synthase QueE [Escherichia coli]	94.3	52.7	1.47e-55
NZ_CP054169.1_66|66233|66379|1|ID=1_66;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.442	WP_086732299.1 MULTISPECIES: transposase [Enterobacteriaceae]	100	98.0	2.17e-26
NZ_CP054169.1_67|66548|67003|1|ID=1_67;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.439	WP_160380140.1 sulfatase-like hydrolase/transferase, partial [Escherichia coli]	96.0	99.3	8.90e-107
NZ_CP054169.1_68|67100|68362|-1|ID=1_68;partial=00;start_type=ATG;rbs_motif=AGxAGG/AGGxGG;rbs_spacer=5-10bp;gc_cont=0.479	WP_069067397.1 MULTISPECIES: tyrosine-type recombinase/integrase [Enterobacteriaceae]	100	99.8	2.81e-308
NZ_CP054169.1_69|68742|69317|-1|ID=1_69;partial=00;start_type=GTG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.531	WP_001188520.1 MULTISPECIES: transcriptional regulator [Enterobacteriaceae]	100	99.5	3.42e-135
NZ_CP054169.1_70|69354|71051|-1|ID=1_70;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.540	WP_000068978.1 MULTISPECIES: protein-disulfide reductase DsbD [Enterobacteriaceae]	100	99.8	0.0
NZ_CP054169.1_71|71027|71365|-1|ID=1_71;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.499	WP_000883400.1 MULTISPECIES: divalent cation tolerance protein CutA [Enterobacteriaceae]	100	99.1	8.38e-73
NZ_CP054169.1_72|71481|72782|-1|ID=1_72;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.524	WP_000961959.1 MULTISPECIES: anaerobic C4-dicarboxylate transporter DcuA [Enterobacteriaceae]	100	99.8	3.39e-286
NZ_CP054169.1_73|72900|74336|-1|ID=1_73;partial=00;start_type=ATG;rbs_motif=AGxAGG/AGGxGG;rbs_spacer=5-10bp;gc_cont=0.493	WP_000335685.1 aspartate ammonia-lyase [Shigella flexneri]	100	99.8	0.0
NZ_CP054169.1_74|74673|75149|1|ID=1_74;partial=00;start_type=TTG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.478	WP_001267448.1 MULTISPECIES: FxsA family protein [Enterobacteriaceae]	100	99.4	9.10e-99
NZ_CP054169.1_75|75165|76421|-1|ID=1_75;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.522	WP_000015837.1 MULTISPECIES: L-methionine/branched-chain amino acid transporter [Enterobacteriaceae]	100	99.8	3.36e-299
NZ_CP054169.1_76|76697|76990|1|ID=1_76;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.486	WP_001026276.1 MULTISPECIES: co-chaperone GroES [Bacteria]	100	99.0	1.76e-58
NZ_CP054169.1_77|77034|78680|1|ID=1_77;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.531	WP_000729116.1 MULTISPECIES: chaperonin GroEL [Enterobacteriaceae]	100	97.4	0.0
NZ_CP054169.1_78|78818|79171|1|ID=1_78;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.556	WP_000558209.1 MULTISPECIES: DUF4156 domain-containing protein [Bacteria]	100	99.2	1.53e-75
NZ_CP054169.1_79|79374|80243|-1|ID=1_79;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.452	WP_001008073.1 MULTISPECIES: YjeJ family protein [Enterobacteriaceae]	100	99.7	7.91e-201
NZ_CP054169.1_80|80633|81661|-1|ID=1_80;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.534	WP_000940530.1 MULTISPECIES: EF-P beta-lysylation protein EpmB [Enterobacteriaceae]	100	99.7	8.06e-248
NZ_CP054169.1_81|81703|82269|1|ID=1_81;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.501	WP_000257278.1 MULTISPECIES: elongation factor P [Gammaproteobacteria]	100	99.5	5.26e-133
NZ_CP054169.1_82|82324|82446|1|ID=1_82;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.545	WP_001295184.1 MULTISPECIES: lipoprotein antitoxin entericidin A [unclassified Vibrio]	100	97.6	3.25e-18
NZ_CP054169.1_83|82557|82703|1|ID=1_83;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.490	WP_000239596.1 MULTISPECIES: lipoprotein toxin entericidin B [Enterobacterales]	100	98.0	8.27e-22
NZ_CP054169.1_84|82885|83202|1|ID=1_84;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.535	WP_000118482.1 MULTISPECIES: quaternary ammonium compound efflux SMR transporter SugE [Enterobacteriaceae]	100	99.1	8.02e-61
NZ_CP054169.1_85|83199|83732|-1|ID=1_85;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.532	WP_001238378.1 MULTISPECIES: lipocalin Blc [Enterobacteriaceae]	100	99.4	2.01e-127
NZ_CP054169.1_86|83821|84954|-1|ID=1_86;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=11-12bp;gc_cont=0.502	WP_033557603.1 BlaEC family class C beta-lactamase [Escherichia coli]	100	99.7	3.22e-283
NZ_CP054169.1_87|85017|85376|-1|ID=1_87;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.539	WP_001299198.1 MULTISPECIES: fumarate reductase subunit FrdD [Enterobacteriaceae]	100	99.2	8.13e-81
NZ_CP054169.1_88|85387|85782|-1|ID=1_88;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.490	WP_000208757.1 MULTISPECIES: fumarate reductase subunit FrdC [Enterobacterales]	100	99.2	6.92e-90
NZ_CP054169.1_89|85793|86527|-1|ID=1_89;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.532	WP_000829498.1 MULTISPECIES: fumarate reductase iron-sulfur protein [Enterobacteriaceae]	100	99.6	1.12e-182
NZ_CP054169.1_90|86520|88328|-1|ID=1_90;partial=00;start_type=GTG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.564	WP_001192973.1 MULTISPECIES: fumarate reductase (quinol) flavoprotein subunit [Enterobacteriaceae]	100	99.8	0.0
NZ_CP054169.1_91|88653|89630|1|ID=1_91;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.527	WP_000004771.1 MULTISPECIES: elongation factor P--(R)-beta-lysine ligase [Enterobacteriaceae]	100	99.7	5.57e-235
NZ_CP054169.1_92|89894|91351|1|ID=1_92;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.473	WP_097507667.1 glutamate/gamma-aminobutyrate family transporter YjeM [Escherichia coli]	100	99.8	0.0
NZ_CP054169.1_93|91502|94825|-1|ID=1_93;partial=00;start_type=GTG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.561	WP_040063603.1 miniconductance mechanosensitive channel MscM [Escherichia coli]	98.9	99.9	0.0
NZ_CP054169.1_94|94847|95815|-1|ID=1_94;partial=00;start_type=TTG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.538	WP_021499494.1 MULTISPECIES: archaetidylserine decarboxylase [Enterobacteriaceae]	100	99.7	4.23e-233
NZ_CP054169.1_95|95912|96964|-1|ID=1_95;partial=00;start_type=TTG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.538	WP_074502396.1 small ribosomal subunit biogenesis GTPase RsgA [Escherichia coli]	100	99.7	2.08e-254
NZ_CP054169.1_96|97059|97604|1|ID=1_96;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.540	WP_001295188.1 MULTISPECIES: oligoribonuclease [Enterobacteriaceae]	100	99.5	5.74e-129
NZ_CP054169.1_97|98383|99522|-1|ID=1_97;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.525	WP_001294219.1 MULTISPECIES: tRNA epoxyqueuosine(34) reductase QueG [Enterobacteriaceae]	100	99.7	9.26e-284
NZ_CP054169.1_98|99536|101068|1|ID=1_98;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.575	WP_001307537.1 MULTISPECIES: bifunctional ADP-dependent NAD(P)H-hydrate dehydratase/NAD(P)H-hydrate epimerase [Enterobacteriaceae]	100	99.8	0.0
NZ_CP054169.1_99|101040|101501|1|ID=1_99;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.515	WP_000981977.1 MULTISPECIES: tRNA (adenosine(37)-N6)-threonylcarbamoyltransferase complex ATPase subunit type 1 TsaE [Enterobacteriaceae]	100	99.4	1.04e-106
NZ_CP054169.1_100|101520|102857|1|ID=1_100;partial=00;start_type=ATG;rbs_motif=AGxAGG/AGGxGG;rbs_spacer=3-4bp;gc_cont=0.552	WP_373348817.1 N-acetylmuramoyl-L-alanine amidase AmiB [Escherichia coli]	99.8	99.8	4.67e-306
NZ_CP054169.1_101|102867|104714|1|ID=1_101;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.565	WP_001122507.1 MULTISPECIES: DNA mismatch repair endonuclease MutL [Enterobacteriaceae]	100	99.8	0.0
NZ_CP054169.1_102|104707|105657|1|ID=1_102;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.534	WP_001280345.1 MULTISPECIES: tRNA (adenosine(37)-N6)-dimethylallyltransferase MiaA [Enterobacteriaceae]	100	99.7	1.07e-223
NZ_CP054169.1_103|105743|106051|1|ID=1_103;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.492	WP_001051879.1 MULTISPECIES: RNA chaperone Hfq [Salmonella]	88.2	99.0	1.90e-44
NZ_CP054169.1_104|106128|107408|1|ID=1_104;partial=00;start_type=TTG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.539	WP_000460360.1 MULTISPECIES: ribosome rescue GTPase HflX [Enterobacteriaceae]	100	99.8	4.42e-299
NZ_CP054169.1_105|107494|108753|1|ID=1_105;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.561	WP_063115851.1 MULTISPECIES: FtsH protease activity modulator HflK [Escherichia]	100	99.8	4.05e-264
NZ_CP054169.1_106|108756|109760|1|ID=1_106;partial=00;start_type=ATG;rbs_motif=AGxAGG/AGGxGG;rbs_spacer=5-10bp;gc_cont=0.528	WP_001232412.1 MULTISPECIES: protease modulator HflC [Gammaproteobacteria]	100	99.7	1.57e-225
NZ_CP054169.1_107|109842|110039|1|ID=1_107;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.490	WP_001089295.1 MULTISPECIES: DUF2065 domain-containing protein [Gammaproteobacteria]	100	98.5	1.02e-38
