NZ_JAMQFD010000010.1_30|23351|23536|-1|ID=1_30;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.645	WP_003403667.1 MULTISPECIES: type Z 30S ribosomal protein S14 [Mycobacterium]	100	98.4	1.07e-36
NZ_JAMQFD010000010.1_31|23541|24104|-1|ID=1_31;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.631	WP_003403660.1 MULTISPECIES: 50S ribosomal protein L5 [Mycobacterium]	100	99.5	4.32e-127
NZ_JAMQFD010000010.1_32|24104|24421|-1|ID=1_32;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.607	WP_003403654.1 MULTISPECIES: 50S ribosomal protein L24 [Mycobacterium]	100	99.1	5.42e-68
NZ_JAMQFD010000010.1_33|24422|24790|-1|ID=1_33;partial=00;start_type=GTG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.631	WP_003403649.1 MULTISPECIES: 50S ribosomal protein L14 [Mycobacteriaceae]	100	99.2	2.05e-80
NZ_JAMQFD010000010.1_34|25276|26136|-1|ID=1_34;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.613	WP_003901006.1 DUF4436 domain-containing protein [Mycobacterium tuberculosis]	100	99.7	6.46e-205
NZ_JAMQFD010000010.1_35|26518|27375|-1|ID=1_35;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.670	WP_070891752.1 formylglycine-generating enzyme family protein [Mycobacterium tuberculosis]	100	99.7	3.23e-224
NZ_JAMQFD010000010.1_36|27465|29828|-1|ID=1_36;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.630	WP_003898561.1 MULTISPECIES: arylsulfatase AtsA [Mycobacterium]	100	99.9	0.0
NZ_JAMQFD010000010.1_37|29997|30404|-1|ID=1_37;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.630	WP_003898560.1 30S ribosomal protein S17 [Mycobacterium tuberculosis]	100	99.3	2.78e-82
NZ_JAMQFD010000010.1_38|30404|30637|-1|ID=1_38;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.615	WP_003403594.1 MULTISPECIES: 50S ribosomal protein L29 [Bacillati]	100	98.7	1.08e-43
NZ_JAMQFD010000010.1_39|30637|31053|-1|ID=1_39;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.614	WP_003403592.1 MULTISPECIES: 50S ribosomal protein L16 [Mycobacterium]	100	99.3	3.35e-98
NZ_JAMQFD010000010.1_40|31057|31881|-1|ID=1_40;partial=00;start_type=GTG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.672	WP_050173764.1 30S ribosomal protein S3, partial [Mycobacterium tuberculosis]	100	83.3	2.17e-141
NZ_JAMQFD010000010.1_41|31881|32474|-1|ID=1_41;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.687	WP_003403587.1 MULTISPECIES: 50S ribosomal protein L22 [Mycobacterium]	100	99.5	1.24e-85
NZ_JAMQFD010000010.1_42|32471|32752|-1|ID=1_42;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.585	WP_003403584.1 MULTISPECIES: 30S ribosomal protein S19 [Mycobacterium]	100	98.9	1.66e-61
NZ_JAMQFD010000010.1_43|32793|33635|-1|ID=1_43;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.651	WP_003403582.1 MULTISPECIES: 50S ribosomal protein L2 [Mycobacterium]	100	99.6	1.13e-200
NZ_JAMQFD010000010.1_44|33836|34138|-1|ID=1_44;partial=00;start_type=ATG;rbs_motif=AGGAGG;rbs_spacer=5-10bp;gc_cont=0.617	WP_003403581.1 MULTISPECIES: 50S ribosomal protein L23 [Mycobacterium]	100	99.0	1.17e-62
NZ_JAMQFD010000010.1_45|34138|34809|-1|ID=1_45;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.673	WP_003403580.1 MULTISPECIES: 50S ribosomal protein L4 [Mycobacterium]	100	99.6	1.29e-148
NZ_JAMQFD010000010.1_46|34809|35462|-1|ID=1_46;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.641	WP_070896942.1 50S ribosomal protein L3 [Mycobacterium tuberculosis]	96.8	99.5	4.48e-137
NZ_JAMQFD010000010.1_47|35479|35784|-1|ID=1_47;partial=00;start_type=GTG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.611	WP_003403578.1 MULTISPECIES: 30S ribosomal protein S10 [Mycobacterium]	100	99.0	7.86e-66
NZ_JAMQFD010000010.1_49|37899|39257|-1|ID=1_49;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.636	WP_003901900.1 MULTISPECIES: mycofactocin dehydrogenase MftG [Mycobacterium]	100	99.8	0.0
NZ_JAMQFD010000010.1_50|39340|40752|-1|ID=1_50;partial=00;start_type=ATG;rbs_motif=AGGAG/GGAGG;rbs_spacer=11-12bp;gc_cont=0.663	WP_003403501.1 MULTISPECIES: mycofactocin biosynthesis glycosyltransferase MftF [Mycobacterium]	100	99.8	0.0
NZ_JAMQFD010000010.1_51|40801|41466|-1|ID=1_51;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.695	WP_003403497.1 MULTISPECIES: mycofactocin biosynthesis peptidyl-dipeptidase MftE [Mycobacterium]	99.5	99.5	7.00e-159
NZ_JAMQFD010000010.1_52|41746|42936|-1|ID=1_52;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.655	WP_003898557.1 MULTISPECIES: pre-mycofactocin synthase MftD [Mycobacterium]	100	99.7	1.22e-283
NZ_JAMQFD010000010.1_53|42939|44114|-1|ID=1_53;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.660	WP_003403490.1 MULTISPECIES: mycofactocin radical SAM maturase [Mycobacterium]	100	99.7	1.19e-292
NZ_JAMQFD010000010.1_54|44111|44440|-1|ID=1_54;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.636	WP_003403486.1 MULTISPECIES: mycofactocin biosynthesis chaperone MftB [Mycobacterium]	100	99.1	1.46e-76
NZ_JAMQFD010000010.1_55|44425|44514|-1|ID=1_55;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.533	WP_003403483.1 MULTISPECIES: mycofactocin precursor MftA [Mycobacteriaceae]	100	96.7	6.18e-12
NZ_JAMQFD010000010.1_56|44605|45201|1|ID=1_56;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.603	WP_003905369.1 MULTISPECIES: mycofactocin system transcriptional regulator [Mycobacterium]	100	99.5	8.99e-139
NZ_JAMQFD010000010.1_57|45198|46247|1|ID=1_57;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=11-12bp;gc_cont=0.672	WP_003403477.1 MULTISPECIES: DUF2332 domain-containing protein [Mycobacterium]	100	99.7	6.24e-260
NZ_JAMQFD010000010.1_58|46851|47099|-1|ID=1_58;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.739	WP_178121162.1 MULTISPECIES: hypothetical protein [Mycobacterium]	100	98.8	3.88e-55
NZ_JAMQFD010000010.1_59|47111|48331|-1|ID=1_59;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.648	WP_003901000.1 MULTISPECIES: NAD(P)/FAD-dependent oxidoreductase [Mycobacterium]	100	99.8	3.04e-289
NZ_JAMQFD010000010.1_60|48345|49091|-1|ID=1_60;partial=00;start_type=GTG;rbs_motif=AGGA/GGAG/GAGG;rbs_spacer=11-12bp;gc_cont=0.633	WP_234883349.1 Rv0687 family mycofactocin-dependent SDR oxidoreductase, partial [Mycobacterium tuberculosis]	99.6	99.6	2.52e-172
NZ_JAMQFD010000010.1_61|49325|50122|-1|ID=1_61;partial=00;start_type=GTG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.610	WP_003403465.1 MULTISPECIES: SHOCT domain-containing protein [Mycobacterium]	100	99.6	1.27e-169
NZ_JAMQFD010000010.1_62|50260|51450|-1|ID=1_62;partial=00;start_type=GTG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.641	WP_003403463.1 MULTISPECIES: elongation factor Tu [Mycobacterium]	100	99.7	1.05e-284
NZ_JAMQFD010000010.1_63|51681|53786|-1|ID=1_63;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.623	WP_003898554.1 MULTISPECIES: elongation factor G [Mycobacterium]	100	99.9	0.0
NZ_JAMQFD010000010.1_64|53867|54337|-1|ID=1_64;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.633	WP_003403456.1 MULTISPECIES: 30S ribosomal protein S7 [Mycobacterium]	100	99.4	8.84e-105
NZ_JAMQFD010000010.1_65|54337|54711|-1|ID=1_65;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.624	WP_003403453.1 MULTISPECIES: 30S ribosomal protein S12 [Mycobacterium]	100	99.2	1.13e-78
NZ_JAMQFD010000010.1_66|54960|55616|-1|ID=1_66;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.662	WP_349649744.1 TetR/AcrR family transcriptional regulator [Mycobacterium canetti]	99.1	99.5	7.25e-148
NZ_JAMQFD010000010.1_67|55855|56229|1|ID=1_67;partial=00;start_type=GTG;rbs_motif=AGxAGG/AGGxGG;rbs_spacer=5-10bp;gc_cont=0.632	WP_003403448.1 MULTISPECIES: DUF3060 domain-containing protein [Mycobacterium]	100	99.2	1.49e-83
NZ_JAMQFD010000010.1_68|56246|56728|1|ID=1_68;partial=00;start_type=TTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.646	WP_003901898.1 MULTISPECIES: DUF3060 domain-containing protein [Mycobacterium]	99.4	99.4	4.69e-78
NZ_JAMQFD010000010.1_69|56784|57290|-1|ID=1_69;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=3-4bp;gc_cont=0.647	WP_003403442.1 MULTISPECIES: siderophore transport transcriptional regulator MmpR5 [Mycobacteriaceae]	99.4	97.6	9.06e-110
NZ_JAMQFD010000010.1_70|57366|57794|1|ID=1_70;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.615	WP_003403439.1 MULTISPECIES: siderophore transporter accessory protein MmpS5 [Mycobacterium]	100	99.3	2.52e-95
NZ_JAMQFD010000010.1_71|57791|60685|1|ID=1_71;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.635	WP_003905367.1 MULTISPECIES: siderophore RND transporter MmpL5 [Mycobacterium]	100	99.9	0.0
NZ_JAMQFD010000010.1_72|60697|61488|-1|ID=1_72;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=3-4bp;gc_cont=0.698	WP_003403433.1 MULTISPECIES: crotonase/enoyl-CoA hydratase family protein [Mycobacterium]	100	99.6	1.15e-180
NZ_JAMQFD010000010.1_73|61485|62207|-1|ID=1_73;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.669	WP_003403429.1 MULTISPECIES: PaaX family transcriptional regulator C-terminal domain-containing protein [Mycobacterium]	100	99.6	7.55e-170
NZ_JAMQFD010000010.1_74|62210|63148|-1|ID=1_74;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.672	WP_003905366.1 MULTISPECIES: crotonase/enoyl-CoA hydratase family protein [Mycobacterium]	100	99.7	3.87e-224
NZ_JAMQFD010000010.1_75|63159|64787|-1|ID=1_75;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.669	WP_234777598.1 acyl-CoA dehydrogenase family protein [Mycobacterium tuberculosis]	100	99.8	0.0
NZ_JAMQFD010000010.1_76|64847|65689|-1|ID=1_76;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.660	WP_003403421.1 MULTISPECIES: alpha/beta hydrolase family esterase [Mycobacterium]	100	99.6	1.81e-206
NZ_JAMQFD010000010.1_77|65721|66479|-1|ID=1_77;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.659	WP_003403419.1 MULTISPECIES: deoxyribonuclease IV [Mycobacterium]	100	99.6	1.47e-182
NZ_JAMQFD010000010.1_78|66674|68587|1|ID=1_78;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.653	WP_310903331.1 neutral ceramidase [Mycobacterium tuberculosis]	100	99.8	0.0
NZ_JAMQFD010000010.1_79|68730|68843|-1|ID=1_79;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.693	WP_235632529.1 DNA-directed RNA polymerase subunit beta' [Mycobacterium tuberculosis]	100	97.4	6.24e-15
NZ_JAMQFD010000010.1_80|68951|72901|-1|ID=1_80;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.651	WP_003403413.1 MULTISPECIES: DNA-directed RNA polymerase subunit beta' [Mycobacterium]	100	99.9	0.0
NZ_JAMQFD010000010.1_81|72946|76464|-1|ID=1_81;partial=00;start_type=TTG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.643	WP_003900992.1 MULTISPECIES: DNA-directed RNA polymerase subunit beta [Mycobacterium]	100	99.9	0.0
NZ_JAMQFD010000010.1_83|77132|77470|-1|ID=1_83;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.649	WP_003403405.1 MULTISPECIES: PIN domain-containing protein [Mycobacterium]	100	99.1	2.06e-64
NZ_JAMQFD010000010.1_84|77771|80134|-1|ID=1_84;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=3-4bp;gc_cont=0.643	WP_003901895.1 MULTISPECIES: arylsulfatase AtsD [Mycobacterium]	100	99.9	0.0
NZ_JAMQFD010000010.1_85|80248|80502|1|ID=1_85;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.722	WP_003911263.1 MULTISPECIES: antitoxin VapB7 [Mycobacterium]	100	98.8	8.11e-49
NZ_JAMQFD010000010.1_86|80499|80936|1|ID=1_86;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.683	WP_003403386.1 MULTISPECIES: type II toxin-antitoxin system VapC family toxin [Mycobacterium]	100	99.3	6.13e-93
NZ_JAMQFD010000010.1_87|81040|81291|1|ID=1_87;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.710	WP_015287885.1 ribbon-helix-helix protein, CopG family [Mycobacterium canetti]	98.8	98.8	3.31e-52
NZ_JAMQFD010000010.1_88|81353|81586|1|ID=1_88;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.654	WP_368627467.1 type II toxin-antitoxin system PemK/MazF family toxin [Mycobacterium tuberculosis]	98.7	98.7	4.79e-45
NZ_JAMQFD010000010.1_89|81862|82578|1|ID=1_89;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.654	WP_003403371.1 MULTISPECIES: CPBP family intramembrane glutamic endopeptidase [Mycobacterium]	100	99.6	7.16e-158
NZ_JAMQFD010000010.1_90|82654|82809|1|ID=1_90;partial=00;start_type=GTG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.647	WP_003403368.1 MULTISPECIES: type II toxin-antitoxin system VapB family antitoxin [Mycobacterium]	100	98.1	2.18e-25
NZ_JAMQFD010000010.1_91|83036|83287|1|ID=1_91;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.647	WP_031727358.1 ribonuclease [Mycobacterium tuberculosis]	100	98.8	1.11e-52
NZ_JAMQFD010000010.1_92|83675|84685|-1|ID=1_92;partial=00;start_type=ATG;rbs_motif=AGxAGG/AGGxGG;rbs_spacer=5-10bp;gc_cont=0.633	WP_003911248.1 MULTISPECIES: ABC transporter ATP-binding protein [Mycobacterium]	100	99.7	2.76e-236
NZ_JAMQFD010000010.1_93|84766|86271|-1|ID=1_93;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.668	WP_003403360.1 MULTISPECIES: carotenoid cleavage oxygenase [Mycobacterium]	100	99.8	0.0
NZ_JAMQFD010000010.1_94|86342|87037|1|ID=1_94;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=11-12bp;gc_cont=0.671	WP_003403355.1 MULTISPECIES: TetR/AcrR family transcriptional regulator [Mycobacterium]	100	99.6	1.25e-159
NZ_JAMQFD010000010.1_95|87030|87422|-1|ID=1_95;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.674	WP_003403353.1 MULTISPECIES: 50S ribosomal protein L7/L12 [Mycobacterium]	100	99.2	8.90e-63
NZ_JAMQFD010000010.1_96|87459|87995|-1|ID=1_96;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.672	WP_003403341.1 MULTISPECIES: 50S ribosomal protein L10 [Mycobacterium]	100	99.4	3.17e-111
NZ_JAMQFD010000010.1_97|88326|89234|-1|ID=1_97;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.751	WP_003403330.1 MULTISPECIES: ROK family protein [Mycobacterium]	100	99.7	6.03e-207
NZ_JAMQFD010000010.1_98|89234|89908|-1|ID=1_98;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.770	WP_003403326.1 MULTISPECIES: DUF7158 domain-containing protein [Mycobacterium]	100	99.6	3.16e-145
NZ_JAMQFD010000010.1_99|89905|94044|-1|ID=1_99;partial=01;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.717	WP_178136343.1 NEW3 domain-containing protein, partial [Mycobacterium tuberculosis]	100	99.9	0.0
